slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1622,3,11,1,2,0,1,0,4,7,0,0,0,0,6.2
grangda01,Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2341,7,17,3,5,1,2,1,2,1,0,2,5,2,6.1
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1820,4,7,0,0,0,2,1,2,0,0,2,0,2,5.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1122,3,7,0,0,0,0,1,4,0,1,2,0,2,5.8
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1540,0,2,0,1,6,6,0,1,5,0,0,1,4,5.8
smithjo02,Joe Smith,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1370,2,5,0,0,3,3,2,3,1,0,1,2,1,5.6
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,1186,2,8,1,4,1,2,0,2,4,1,1,0,1,5.5
mcleoke01,Keith McLeod,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1510,2,6,0,1,2,2,0,1,6,1,0,2,2,5.3
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,993,4,8,0,2,0,0,0,0,1,1,0,0,1,5.3
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1698,1,8,0,1,2,2,1,3,6,1,0,0,1,5.2
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2413,7,18,0,5,3,3,0,7,2,0,0,4,4,5.1
adamsha01,Hassan Adams,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,312,2,2,0,0,0,0,1,0,1,1,0,0,2,5.0
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,945,2,4,1,2,1,1,2,4,0,0,0,0,4,5.0
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2232,2,6,1,4,0,2,0,1,5,0,0,0,0,4.6
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,234,1,1,1,1,1,2,0,1,0,1,0,0,0,4.6
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1437,4,11,2,3,0,0,0,3,4,0,0,3,0,4.6
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1409,3,11,1,1,7,7,0,1,0,0,0,2,3,4.6
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1216,1,3,0,0,0,0,1,5,2,1,2,1,2,4.5
harprma01,Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1481,2,7,0,0,6,8,1,6,1,1,0,4,2,4.5
armstda01,Darrell Armstrong,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1383,3,4,0,0,0,0,0,1,5,0,0,3,2,4.4
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,2354,5,13,0,1,0,0,2,5,5,1,0,4,5,4.3
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1627,3,5,1,2,0,0,0,1,1,2,0,3,1,4.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1816,1,2,0,0,3,4,0,1,1,1,0,1,1,4.2
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1123,3,6,0,0,1,1,0,0,2,0,0,1,1,4.0
greerly01,Lynn Greer,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,196,1,1,1,1,0,0,0,1,0,1,0,0,0,4.0
balkmre01,Renaldo Balkman,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1212,1,4,0,0,0,0,2,4,1,1,0,0,0,3.9
harrida01,David Harrison,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,533,3,4,0,0,0,0,1,0,0,0,0,1,1,3.7
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,652,1,1,0,0,2,2,0,1,0,0,0,0,1,3.6
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,440,1,2,0,0,2,3,1,0,0,1,0,0,2,3.5
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1567,1,4,0,0,0,0,0,0,4,1,0,0,0,3.4
houseed01,Eddie House,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,607,2,4,0,0,0,0,0,0,1,0,0,0,0,2.7
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,373,0,0,0,0,2,2,0,2,0,0,0,0,0,2.6
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,917,3,6,0,0,0,0,0,0,2,0,0,1,2,2.6
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,703,1,3,0,1,2,2,0,1,2,0,0,1,1,2.6
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,508,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1174,3,5,0,0,0,2,0,0,0,1,0,1,1,2.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,241,0,0,0,0,3,6,0,2,0,0,0,0,0,2.4
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,987,1,3,0,0,2,2,1,2,2,0,0,1,4,2.4
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1187,2,6,1,2,0,0,0,1,2,0,0,1,0,2.3
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,153,1,1,0,0,1,1,0,0,0,0,0,0,1,2.3
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1315,2,6,0,0,2,3,0,1,1,0,1,0,4,2.3
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1376,4,11,0,4,2,2,0,1,0,0,0,2,0,2.2
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,898,1,3,1,2,0,0,3,0,1,0,0,1,3,1.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1064,2,12,0,4,5,5,0,1,0,0,0,0,0,1.7
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,289,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,2114,4,10,0,0,1,2,1,3,1,0,0,3,2,1.7
millspa01,Paul Millsap,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,864,1,3,0,0,0,0,1,2,0,0,1,0,2,1.5
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1277,1,6,0,2,3,4,0,7,0,0,0,1,1,1.5
collija04,Jason Collins,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,940,1,2,0,0,0,0,1,1,0,1,0,0,4,1.4
fishede01,Derek Fisher,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1204,3,6,0,1,1,2,0,0,1,0,0,1,5,1.3
brownsh01,Shannon Brown,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,568,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1558,3,8,0,2,0,0,0,0,6,0,0,4,2,1.0
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,766,1,2,0,0,1,4,1,1,1,0,0,0,4,0.9
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,373,1,1,0,0,0,0,0,1,0,0,0,0,3,0.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,989,2,5,0,0,1,2,2,4,0,0,1,2,6,0.8
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,444,1,2,0,0,0,0,1,0,2,0,0,2,1,0.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,825,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
collija03,Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,805,0,0,0,0,0,0,1,1,0,0,0,0,2,0.2
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2215,3,15,0,3,0,0,0,2,9,1,0,3,4,0.0
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2127,3,10,1,2,0,3,1,5,0,0,0,2,1,-0.2
willish02,Shelden Williams,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1074,0,3,0,0,2,2,0,2,1,0,1,1,3,-0.3
fosteje01,Jeff Foster,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1176,0,2,0,0,0,0,1,2,1,0,1,1,2,-0.5
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1165,2,4,0,0,0,2,0,0,0,0,0,1,2,-0.6
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,147,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,766,2,6,0,3,0,0,0,0,1,0,0,1,3,-0.9
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,361,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.9
robinbe01,Bernard Robinson,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,165,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,501,1,1,0,0,0,0,0,1,0,0,0,2,3,-1.2
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,618,0,1,0,1,0,0,0,2,0,2,1,3,2,-1.2
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,279,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,460,0,3,0,0,0,0,1,0,0,0,0,0,0,-1.4
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,228,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1169,2,9,0,3,0,0,1,2,0,0,0,1,1,-1.6
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2243,1,9,0,4,2,2,0,4,6,0,0,6,5,-4.5
