slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2119,12,18,5,6,3,3,1,7,3,0,0,1,0,28.1
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2466,10,19,3,6,7,8,3,7,5,1,1,3,0,26.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,2796,8,11,0,0,10,19,4,7,4,1,2,1,1,26.6
anderde01,Derek Anderson,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2053,9,15,4,7,2,2,1,4,10,1,1,2,2,24.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2489,5,10,4,4,6,7,1,4,9,2,1,2,1,23.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2291,9,18,0,0,7,9,5,5,5,0,2,2,2,22.3
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2245,6,11,3,5,6,6,0,0,7,2,2,3,3,19.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1723,6,9,3,5,5,5,1,5,1,1,2,0,4,19.8
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1777,7,14,0,1,5,5,2,2,9,3,1,4,1,19.6
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2126,6,13,1,2,1,2,7,8,2,2,3,0,3,18.5
mooremi01,Mikki Moore,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2350,10,19,0,1,4,6,2,4,1,3,1,1,4,18.3
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2643,11,18,0,1,3,4,2,5,1,1,0,2,3,17.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2187,6,15,1,4,3,5,1,7,7,4,1,1,3,17.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1640,8,15,1,3,6,7,0,6,4,2,0,3,4,17.3
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1838,8,8,0,0,0,0,2,1,1,1,1,1,3,15.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1850,5,8,0,0,3,4,5,5,0,3,0,0,4,15.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,2245,7,13,0,0,5,7,1,6,1,0,4,3,0,14.9
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1259,5,5,2,2,4,6,0,2,1,1,0,0,3,14.8
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1824,6,10,0,2,4,8,0,1,7,2,1,2,3,14.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,2244,6,14,1,2,4,5,3,5,5,2,0,2,5,14.3
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1771,8,13,0,0,1,2,1,3,3,1,1,0,5,14.1
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2625,6,15,0,5,6,6,2,6,5,1,0,2,4,14.0
mayse01,Sean May,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1660,6,8,0,0,2,2,1,3,2,2,1,1,4,13.9
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1479,7,7,0,0,0,0,1,2,0,0,0,0,1,12.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2785,9,18,1,4,10,12,0,3,1,0,0,7,3,12.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,2292,5,12,0,2,7,8,1,2,2,0,3,1,4,12.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1712,6,12,0,1,6,7,0,2,1,2,0,2,2,12.1
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1585,6,10,1,1,0,0,0,1,1,3,0,0,1,12.0
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1430,5,8,2,3,2,2,0,3,1,1,0,0,3,11.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1635,5,8,1,2,5,6,0,2,4,0,0,2,4,11.8
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1806,6,12,0,4,5,7,0,6,5,0,0,3,2,11.7
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1661,5,13,3,5,3,4,1,0,5,1,1,2,4,10.8
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2263,3,10,0,4,2,6,2,6,12,1,0,2,1,10.8
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2118,4,7,0,1,3,4,3,0,2,1,0,0,3,10.6
jonesja02,James Jones,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,978,5,7,1,3,0,0,0,5,0,0,1,0,0,10.3
nashst01,Steve Nash,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2042,4,7,1,1,1,2,0,3,8,0,0,3,0,9.8
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1074,3,5,0,1,1,1,0,0,4,2,0,0,0,9.5
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1373,4,5,0,0,0,0,2,1,2,1,0,0,2,9.4
patteru01,Ruben Patterson,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1766,5,10,0,0,3,4,1,4,2,4,0,4,4,9.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1051,4,10,0,0,2,2,5,5,0,1,1,1,3,9.1
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2206,7,12,0,0,1,2,1,1,2,0,0,2,1,9.0
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2208,3,4,1,1,0,0,1,3,3,0,0,0,1,8.7
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,802,1,1,0,0,2,2,2,3,0,2,2,0,2,8.6
croshau01,Austin Croshere,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1224,1,5,0,3,3,3,5,8,3,0,0,1,1,8.5
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,1690,4,6,0,0,2,2,2,6,1,0,0,2,3,8.1
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1539,4,7,2,4,0,0,0,3,2,1,0,0,5,8.0
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1939,3,8,1,4,4,4,0,3,2,0,1,1,2,7.8
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1136,2,4,2,3,3,4,0,2,1,1,0,0,3,7.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,624,4,5,1,1,0,1,0,1,1,0,0,0,1,7.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1269,3,6,3,6,0,0,1,3,0,2,0,1,4,7.0
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1400,4,10,0,2,1,1,1,3,7,2,0,4,3,6.9
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1566,6,7,0,0,0,2,1,3,0,1,1,4,3,6.8
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1567,3,9,0,0,2,2,3,1,1,1,2,0,4,6.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2093,3,5,0,0,0,2,3,5,8,0,0,3,6,6.7
houseed01,Eddie House,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,815,3,5,2,3,0,0,0,1,1,0,0,0,1,6.3
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,262,2,2,0,0,2,3,1,1,0,0,0,0,0,6.0
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1082,3,8,1,3,2,2,1,3,2,1,0,3,0,5.6
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1107,3,6,1,1,0,0,0,2,2,1,0,1,2,5.2
headlu01,Luther Head,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1951,5,13,2,7,0,0,0,1,0,0,0,0,1,4.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1695,3,11,0,1,7,9,3,6,4,1,0,7,4,4.8
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1439,5,15,1,4,0,0,2,1,0,1,0,1,0,4.2
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1325,3,8,0,0,2,2,1,1,1,0,2,2,2,3.9
collija04,Jason Collins,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2145,1,3,0,0,0,0,2,6,1,2,0,0,6,3.8
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,WIN,724,3,6,0,1,1,2,1,2,1,0,0,1,2,3.8
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2353,8,28,1,4,2,5,1,6,4,0,0,3,0,3.7
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,784,3,7,1,3,0,0,1,2,0,0,0,1,0,3.6
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1801,1,9,0,0,8,9,0,8,2,1,1,5,2,3.4
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,993,1,4,0,0,0,0,1,6,1,0,2,0,2,3.4
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,638,1,3,1,2,1,1,0,1,2,0,0,0,2,3.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1804,6,15,0,0,0,0,0,6,2,1,0,3,5,3.1
dienetr01,Travis Diener,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,349,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1474,1,1,0,0,0,0,0,3,2,0,0,0,3,2.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1712,4,9,0,1,0,1,0,1,5,2,0,5,3,2.5
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,225,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1091,1,3,0,0,2,2,3,3,0,1,0,3,3,2.1
