slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2405,7,15,2,3,14,15,4,8,3,0,1,2,4,26.3
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2432,10,16,3,5,4,4,1,3,9,1,1,3,6,24.0
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2472,9,14,2,4,3,3,0,4,4,1,1,1,3,20.3
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2392,10,16,0,2,3,6,1,7,5,3,0,3,5,18.9
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2699,10,22,4,7,6,10,3,2,2,1,0,3,2,18.3
caldejo01,José Calderón,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2288,12,20,0,3,1,2,1,1,8,1,0,4,3,17.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2510,9,16,5,10,0,0,2,5,2,0,0,1,3,17.5
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2740,5,12,0,2,8,8,0,6,2,0,1,0,1,15.1
harride01,Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1917,6,11,1,4,3,4,0,3,7,1,0,1,4,14.5
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2462,6,9,2,3,4,5,0,4,0,1,1,1,3,14.4
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2485,4,9,3,7,0,0,1,6,10,1,0,3,4,12.2
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1406,5,5,0,0,1,3,2,5,1,1,1,1,3,11.8
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2126,7,15,2,6,0,1,3,3,4,2,0,2,5,11.7
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2705,5,8,3,3,4,4,1,4,0,0,0,2,6,10.9
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2472,4,14,3,8,5,8,0,4,5,4,0,5,2,9.5
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1569,3,10,2,5,3,3,4,6,1,1,0,0,6,9.1
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1471,3,11,0,0,5,6,3,5,0,0,4,1,4,7.9
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,516,1,1,0,0,6,7,0,1,0,0,0,0,2,6.8
croshau01,Austin Croshere,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,712,3,6,3,4,0,0,1,1,0,0,0,0,1,6.6
mooremi01,Mikki Moore,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1948,3,9,0,0,0,0,3,7,1,1,1,0,3,6.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1846,4,13,2,6,5,6,1,2,1,0,0,3,1,5.7
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,807,2,3,0,0,4,7,1,1,0,0,0,0,3,5.3
georgde01,Devean George,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,874,1,2,1,1,0,0,0,2,2,2,0,0,2,5.2
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1479,2,3,0,0,0,0,0,10,0,0,0,0,4,4.1
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2384,4,11,1,1,2,2,0,3,3,0,0,3,2,4.1
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1134,2,6,0,1,2,2,0,2,0,1,1,0,2,4.1
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,393,1,1,0,0,1,2,1,1,1,0,0,0,0,4.0
jackslu02,Luke Jackson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,111,0,0,0,0,2,2,0,0,0,1,0,0,1,2.6
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,886,3,4,1,1,0,0,0,3,0,0,0,3,2,2.5
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,414,1,3,0,0,1,2,0,1,2,0,0,1,1,1.2
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1657,2,9,0,7,5,5,0,3,2,0,0,3,4,1.2
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1589,1,5,0,0,2,3,0,2,2,0,0,1,1,1.1
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,433,0,0,0,0,0,0,2,2,0,0,0,1,1,0.6
