slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2703,15,27,2,6,6,6,5,6,1,1,0,4,3,26.9
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2880,7,13,0,0,6,6,1,3,13,1,1,1,0,25.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2762,11,22,3,5,5,7,0,6,9,1,0,2,3,24.1
willide01,Deron Williams,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2297,10,14,0,0,5,5,0,2,7,1,0,1,2,23.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2615,10,15,0,0,9,17,5,12,2,2,0,5,3,23.6
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2744,6,12,3,6,10,10,1,3,6,0,0,2,3,21.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2452,10,13,0,0,4,4,5,3,0,0,0,2,3,20.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2462,9,21,0,0,2,2,7,6,4,1,5,3,0,19.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2656,10,21,2,3,6,11,6,6,2,0,0,3,3,18.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1835,4,9,1,4,10,11,1,6,5,1,0,2,4,17.3
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2203,7,11,0,0,4,4,4,3,3,0,1,2,3,16.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2374,10,23,1,2,0,0,2,2,6,1,0,1,1,14.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2031,4,7,0,0,2,2,5,7,4,0,1,0,3,14.6
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1790,5,11,5,7,1,1,2,3,3,0,0,1,2,12.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1608,7,13,1,6,1,2,1,5,1,2,1,1,3,12.7
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2234,7,8,0,0,3,6,0,4,3,1,0,4,2,12.5
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2299,4,7,1,2,4,4,3,3,3,0,1,3,0,12.5
harprma01,Matt Harpring,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1483,5,10,0,0,7,9,2,4,1,0,0,1,3,12.3
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2144,8,15,0,0,4,4,4,5,2,0,1,5,5,12.1
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1727,4,8,2,5,0,0,1,5,2,2,3,1,2,11.9
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2111,3,9,1,5,6,6,1,7,2,1,0,0,5,11.1
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2110,5,12,0,0,4,5,5,1,2,0,0,1,2,10.6
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2408,5,14,2,7,0,0,1,8,6,1,1,2,4,9.6
webbech01,Chris Webber,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2124,5,8,0,0,1,6,2,8,4,1,0,2,4,9.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2030,6,13,1,2,6,6,0,1,0,1,0,4,2,8.8
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,956,4,10,0,3,4,4,0,3,0,2,1,1,2,8.4
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1164,5,10,0,1,1,1,1,2,2,1,0,1,1,8.3
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2393,6,13,3,6,0,0,1,3,0,0,0,0,4,8.3
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,601,3,3,0,0,2,2,0,1,0,1,0,0,1,8.0
