slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1063,3,6,1,2,2,2,2,2,2,1,0,0,1,10.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1982,7,16,0,1,7,7,0,2,3,1,1,5,5,10.0
willija02,Jason Williams,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1826,3,8,2,5,1,1,0,2,3,3,1,1,1,9.6
webbech01,Chris Webber,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1984,5,7,0,0,2,3,1,4,1,0,0,1,2,9.5
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1476,4,6,0,0,3,4,0,6,0,0,1,0,3,9.3
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2790,3,11,3,10,0,0,1,10,8,2,0,3,4,9.2
mooremi01,Mikki Moore,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1688,3,8,0,0,3,4,3,4,0,2,1,1,4,7.6
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,955,4,6,1,2,0,0,1,1,1,1,0,1,2,7.3
harprma01,Matt Harpring,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1923,7,14,0,0,0,0,3,5,0,0,1,2,6,6.9
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1182,2,6,0,0,1,2,4,5,2,1,1,0,5,6.6
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1993,5,19,1,3,5,8,0,7,3,1,3,3,4,6.2
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1694,2,3,0,0,0,0,1,8,0,1,1,0,4,5.9
collija04,Jason Collins,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2059,3,3,0,0,0,2,3,2,0,0,0,0,3,5.8
battito01,Tony Battie,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1447,4,6,0,0,0,2,1,3,0,0,0,0,2,5.4
humphkr01,Kris Humphries,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1446,2,4,0,0,1,2,2,4,0,1,1,0,4,5.3
nestera01,Rasho Nesterović,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1114,1,5,0,0,0,0,4,6,3,0,1,1,0,5.3
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1440,2,5,0,0,4,4,0,3,0,1,0,2,0,5.2
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1030,3,7,1,2,2,3,0,2,0,1,0,1,1,5.1
headlu01,Luther Head,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1579,2,8,1,6,1,2,0,4,3,1,1,0,2,5.0
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2674,2,6,0,0,0,2,6,8,1,0,1,2,2,5.0
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,906,3,6,0,1,0,0,1,2,0,1,1,1,0,5.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1878,4,9,0,2,2,2,0,1,3,2,0,3,6,4.3
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,762,1,1,0,0,1,1,1,1,1,0,1,1,1,3.7
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,955,0,2,0,0,3,4,0,1,4,0,0,0,2,3.5
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1127,2,5,0,2,2,2,0,1,1,0,0,0,2,3.5
millspa01,Paul Millsap,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,790,1,2,0,0,2,2,1,0,0,1,0,0,3,3.5
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,822,1,2,0,0,0,0,2,3,2,0,0,0,4,3.1
poseyja01,James Posey,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1671,2,3,1,2,0,0,0,2,0,0,0,0,3,3.1
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,863,2,3,0,0,0,0,1,1,1,0,0,1,1,3.0
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,957,1,4,0,0,2,2,0,4,1,0,0,0,2,2.7
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,231,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,448,1,2,0,0,1,2,1,1,2,0,0,1,1,2.6
collija03,Jarron Collins,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,415,1,2,0,0,0,0,2,1,0,0,0,0,1,2.3
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,957,1,3,0,0,0,2,1,0,1,1,1,0,1,2.2
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,595,2,5,0,2,0,0,0,2,2,0,0,1,1,1.9
battish01,Shane Battier,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1862,2,7,2,6,0,0,0,2,1,1,0,1,4,1.6
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2187,2,14,2,7,0,2,3,6,1,2,0,0,3,1.6
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,587,1,3,0,0,0,0,0,1,0,0,2,0,1,1.6
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2368,4,17,0,0,3,6,4,8,1,1,0,4,3,1.2
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,448,0,1,0,1,0,0,0,0,3,0,0,0,1,1.0
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,838,0,1,0,0,0,2,1,3,1,0,0,0,0,0.8
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,489,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
dixonju01,Juan Dixon,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,935,2,5,1,3,0,0,0,0,1,0,0,2,1,0.6
adamsha01,Hassan Adams,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2117,2,5,0,0,0,0,0,4,1,0,0,2,4,-0.4
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,404,0,2,0,2,0,0,1,0,0,0,0,0,0,-0.7
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,959,1,4,0,2,1,2,0,2,1,0,0,2,2,-1.3
davisda01,Dale Davis,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,256,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1417,0,4,0,4,2,2,0,3,0,1,0,1,4,-1.5
paytoga01,Gary Payton,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,813,0,3,0,1,0,0,0,1,3,0,0,2,2,-2.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1162,1,7,0,4,0,0,0,2,3,1,0,4,5,-4.8
