slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1301,3,8,0,0,1,2,2,5,0,2,0,0,2,6.3
willija02,Jason Williams,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2133,3,13,1,9,3,3,1,1,6,0,0,1,0,6.3
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1529,4,9,0,0,0,0,2,4,0,1,0,0,2,6.1
battito01,Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1662,4,8,0,0,0,0,3,5,0,1,0,1,4,6.0
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1085,3,5,2,4,0,0,1,5,1,1,0,2,4,6.0
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,705,0,3,0,0,5,6,3,6,0,0,1,0,3,5.9
spanova01,Vassilis Spanoulis,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,428,2,3,0,1,2,2,0,1,1,0,0,0,1,5.3
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1236,3,8,0,1,1,1,1,2,3,1,0,1,2,5.2
lucasjo02,John Lucas III,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,720,2,5,1,3,0,0,0,0,1,4,0,1,2,5.2
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,1551,3,4,1,2,0,0,1,2,0,0,1,2,1,5.0
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2614,5,13,0,2,2,4,2,7,0,1,0,2,4,5.0
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,555,3,3,0,0,0,0,0,1,0,0,0,0,1,5.0
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,856,3,4,0,0,2,4,0,1,0,0,0,0,3,4.7
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,652,2,3,0,1,0,0,1,1,0,1,0,0,0,4.7
willish01,Shammond Williams,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,707,2,4,2,3,0,0,0,2,0,0,0,0,0,4.6
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,840,1,2,0,0,0,0,1,6,0,1,0,0,0,4.5
tsakaja01,Jake Tsakalidis,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,428,2,3,0,0,2,2,0,2,0,0,0,0,2,4.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,2582,5,13,1,3,2,7,2,3,4,1,0,4,4,4.4
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,771,3,7,0,0,1,5,3,3,1,1,0,1,3,4.2
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,981,2,8,1,1,4,6,3,2,0,0,0,1,3,3.9
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1625,2,9,0,3,2,3,0,5,6,1,0,1,5,3.8
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,1336,2,7,0,3,2,2,1,5,1,0,2,2,1,3.8
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,960,2,3,0,0,0,2,3,2,1,0,0,1,2,3.5
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,912,2,4,2,3,0,0,0,1,0,0,0,0,2,3.5
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1885,5,10,0,0,4,4,0,2,3,0,0,7,3,3.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1434,4,9,0,0,0,0,2,1,0,0,0,0,4,3.4
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1919,3,4,0,0,0,0,2,3,0,0,1,2,5,3.4
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2566,4,19,2,9,2,2,0,0,4,1,0,0,2,3.3
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1260,2,4,1,2,0,0,1,3,0,0,0,1,1,3.2
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1177,2,5,1,1,0,0,1,1,0,1,0,0,3,3.1
walkean02,Antoine Walker,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1464,3,9,1,4,2,4,2,2,2,0,0,3,1,3.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,1552,4,12,0,2,0,0,0,2,1,1,0,0,2,2.7
collija04,Jason Collins,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,1519,0,0,0,0,3,4,1,1,0,1,0,1,3,2.4
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,544,1,3,1,3,0,0,0,0,2,0,0,0,1,2.3
jonesed02,Eddie Jones,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1517,2,5,0,2,1,2,0,3,1,0,0,1,1,2.1
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,1510,1,4,0,0,0,0,1,1,2,0,0,0,0,2.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,239,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
doleami01,Michael Doleac,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,613,0,2,0,0,2,2,1,1,1,0,0,0,1,1.9
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,899,0,0,0,0,0,2,1,1,0,0,2,0,0,1.6
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1676,1,5,0,2,0,0,1,0,8,0,0,2,4,1.6
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,2228,0,3,0,0,2,2,0,4,0,1,0,0,2,1.3
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1507,1,5,0,0,1,2,2,3,0,2,0,1,4,1.2
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1484,1,5,1,5,0,0,0,5,1,1,0,2,0,1.1
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1734,3,9,0,3,0,0,1,3,0,0,0,1,1,1.1
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,605,0,0,0,0,0,0,0,3,0,0,1,0,2,0.8
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1564,3,11,1,6,2,2,0,5,2,0,0,3,4,0.8
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,372,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1048,1,2,0,0,0,0,0,3,0,1,0,1,3,0.7
houseed01,Eddie House,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,421,1,4,1,2,0,0,0,0,0,0,0,0,0,0.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1378,3,7,0,2,1,1,0,6,1,1,1,5,5,0.5
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,1700,2,10,0,0,2,2,0,4,4,0,1,4,0,0.5
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1373,2,5,0,1,0,0,0,0,0,1,0,1,2,0.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,814,1,3,0,0,0,0,0,3,1,0,0,0,4,0.3
martida01,Darrick Martin,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,996,1,4,0,2,0,0,1,0,0,0,0,0,0,0.3
rosema01,Malik Rose,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,283,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1178,1,1,0,0,0,0,0,3,1,0,1,2,5,0.0
collima01,Mardy Collins,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
singlja01,James Singleton,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1057,2,8,0,0,1,2,0,2,1,0,0,0,3,-0.1
willima03,Marcus Williams,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,775,2,7,1,3,0,0,0,0,1,0,0,1,2,-0.2
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1536,0,3,0,1,0,0,1,3,5,0,0,3,1,-0.4
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1486,1,5,0,1,0,0,0,1,1,0,0,0,1,-0.5
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,637,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
slokaur01,Uroš Slokar,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,330,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
hartja01,Jason Hart,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1302,0,3,0,0,0,0,0,2,3,0,0,0,3,-0.6
barroea01,Earl Barron,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,202,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
brownan01,Andre Brown,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,143,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,964,2,6,0,0,1,2,0,1,1,0,1,2,4,-0.7
jonesbo02,Bobby Jones,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,784,1,5,0,2,2,2,1,2,0,0,0,2,3,-1.0
amundlo01,Lou Amundson,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,360,0,2,0,0,0,0,1,2,0,0,0,1,0,-1.1
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,986,0,4,0,2,0,0,0,1,2,0,0,0,0,-1.1
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,343,0,0,0,0,0,0,0,2,1,0,0,2,1,-1.1
catoke01,Kelvin Cato,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,283,0,2,0,0,0,0,0,2,0,0,0,0,1,-1.2
evansma01,Maurice Evans,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,920,1,6,0,2,0,0,0,1,1,0,0,0,1,-1.2
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,902,1,4,1,2,0,0,0,2,1,0,0,3,1,-1.5
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,184,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
smithjo02,Joe Smith,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,938,1,4,0,0,0,0,0,2,0,0,0,2,0,-1.8
croshau01,Austin Croshere,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,415,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
jamesje01,Jerome James,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,247,0,1,0,0,0,2,0,0,0,0,0,0,2,-2.3
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,375,0,1,0,0,0,0,0,0,0,0,0,2,1,-3.1
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,836,0,8,0,4,0,0,0,2,1,1,0,1,1,-4.7
