slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1251,5,7,0,0,2,2,3,1,0,0,0,1,1,10.1
headlu01,Luther Head,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1492,4,9,3,6,2,2,0,3,4,1,0,3,3,8.8
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1567,4,5,1,1,1,1,0,4,0,1,1,1,4,8.4
pricero01,Ronnie Price,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1387,3,7,0,2,4,5,0,0,2,1,0,0,2,7.5
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1433,4,5,0,0,3,4,1,5,1,0,0,3,4,7.0
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1268,4,8,1,4,2,3,2,4,0,0,0,1,5,6.2
allenma01,Malik Allen,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,723,3,4,0,0,0,0,1,2,0,1,0,0,2,5.9
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2591,3,6,0,0,3,8,3,13,1,0,4,6,5,5.5
snydeki01,Kirk Snyder,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1416,2,5,0,3,1,1,1,2,2,1,1,0,3,5.5
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1156,3,7,0,0,0,0,3,3,2,0,0,1,2,4.9
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1264,3,5,0,1,3,3,0,1,0,1,0,1,6,4.6
wallabe01,Ben Wallace,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,2090,0,1,0,0,1,2,1,4,0,5,1,2,3,4.3
khryavi01,Viktor Khryapa,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,494,2,3,0,1,0,0,2,0,0,1,0,1,2,3.3
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1274,5,15,3,7,0,0,0,2,0,0,0,1,2,3.3
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,923,1,4,1,4,1,2,0,2,2,0,0,0,1,2.8
doubyqu01,Quincy Douby,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,83,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
mcleoke01,Keith McLeod,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1443,1,5,1,2,0,0,0,0,2,1,0,0,1,1.9
battish01,Shane Battier,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1951,1,4,1,4,3,4,1,1,0,0,0,2,2,1.4
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
roberan02,Anthony Roberson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,843,1,4,0,0,2,2,0,1,0,0,1,1,4,0.0
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,412,1,2,0,1,0,0,0,1,0,0,0,1,2,-0.5
sweetmi01,Mike Sweetney,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,161,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,418,0,0,0,0,0,0,1,2,0,0,0,3,1,-2.1
brownpj01,P.J. Brown,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,783,1,3,0,0,0,0,0,2,0,0,0,2,3,-2.3
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1005,0,1,0,0,0,0,0,4,3,0,0,6,1,-3.8
