slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,WIN,2950,12,23,4,6,9,10,1,4,8,0,1,4,1,29.1
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2679,10,18,2,4,5,6,3,4,8,1,2,3,2,25.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,2583,8,15,0,0,5,9,5,5,6,0,2,0,4,21.1
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2528,10,20,0,1,7,8,2,5,4,0,0,1,3,20.1
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2431,4,9,1,2,9,10,0,3,10,2,0,5,1,17.4
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1805,7,11,4,7,0,0,2,6,3,1,0,1,4,16.8
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,2542,8,16,5,8,3,3,0,0,2,1,0,2,1,16.0
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1482,6,9,4,7,2,2,1,4,0,0,1,1,0,15.7
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1933,5,10,2,4,5,6,0,4,8,1,0,3,2,15.6
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2516,5,11,1,4,2,3,1,4,11,4,0,4,3,15.3
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2032,6,8,4,5,1,2,0,5,2,2,0,3,1,14.9
willima03,Marcus Williams,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1584,8,13,0,2,2,2,2,2,3,2,0,3,1,14.8
