slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1731,6,10,0,1,8,10,0,2,9,3,0,3,1,21.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2578,8,20,2,5,14,17,0,3,2,3,0,3,6,19.9
poseyja01,James Posey,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1943,6,9,3,4,4,4,1,2,2,3,0,1,0,19.8
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1818,5,9,0,0,12,20,3,8,2,0,1,1,1,19.7
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1811,8,15,5,10,0,0,1,4,2,4,1,1,5,18.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2218,8,20,2,9,5,6,0,5,8,2,0,2,1,18.5
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2709,8,15,0,3,3,3,3,5,2,2,3,2,1,18.4
willide01,Deron Williams,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,2523,6,12,0,2,4,4,3,2,13,1,0,3,4,18.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1610,7,13,0,0,6,7,0,8,5,1,1,3,1,17.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1366,5,7,3,4,4,5,0,6,2,1,1,1,1,17.2
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1227,9,12,2,3,0,0,0,3,2,0,0,0,1,17.1
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2008,8,18,2,4,10,11,0,4,9,1,1,8,6,17.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2348,10,19,0,0,1,2,2,8,4,0,0,1,0,16.9
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2338,7,11,1,4,6,8,0,6,0,1,2,2,2,16.7
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2658,6,15,1,3,7,8,0,6,4,1,3,1,5,16.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2475,6,17,2,7,6,9,1,7,4,2,0,0,2,16.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2160,4,6,0,0,8,8,0,5,8,0,0,3,5,15.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2364,9,19,0,1,8,11,2,3,3,0,1,5,0,15.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2065,10,15,0,0,0,0,3,5,0,1,0,2,3,14.9
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1643,9,14,4,7,0,0,1,2,0,2,0,3,3,14.9
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2323,7,13,0,0,6,8,0,11,2,0,0,2,2,14.8
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2030,6,15,2,6,8,9,1,8,3,1,0,3,5,14.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1712,7,13,0,0,3,3,0,1,5,2,0,1,3,14.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2023,6,13,2,6,4,4,1,3,5,0,0,1,3,14.2
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2503,6,8,2,4,2,2,0,4,0,1,0,0,3,13.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2515,5,7,0,0,0,4,1,13,5,3,4,6,0,13.4
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1618,5,9,0,0,2,3,3,5,1,3,0,1,1,13.2
patteru01,Ruben Patterson,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1299,7,11,0,0,2,3,3,1,0,3,0,2,3,12.9
jonesed02,Eddie Jones,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2226,5,11,3,6,0,0,1,8,3,1,0,1,0,12.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1891,5,10,2,5,0,0,0,2,6,2,0,1,1,12.4
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2472,5,11,3,8,0,0,0,4,3,2,0,0,1,12.2
willija02,Jason Williams,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2101,6,11,0,1,2,2,1,1,5,0,0,1,0,12.2
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2653,1,4,0,0,1,1,8,8,5,2,1,2,2,12.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2057,7,16,2,6,2,2,3,2,4,1,0,3,4,11.5
boykiea01,Earl Boykins,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2694,5,15,0,4,3,4,1,2,7,1,0,0,0,11.3
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2378,6,18,5,11,3,4,0,5,1,1,1,1,3,11.1
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1628,2,8,1,3,7,8,3,2,2,2,0,2,0,10.9
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1570,3,5,3,4,1,2,3,5,0,1,1,1,2,10.8
okurme01,Mehmet Okur,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1928,6,14,0,2,4,10,0,5,2,2,1,0,3,10.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2013,6,11,0,0,2,2,1,7,1,0,1,2,2,10.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1983,4,8,1,3,5,5,0,4,1,0,0,2,0,9.9
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,2667,5,14,1,5,5,9,0,0,8,2,1,5,0,9.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1830,3,7,2,3,3,3,0,1,9,0,0,4,0,9.9
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1529,4,4,0,0,0,0,1,4,0,2,3,1,5,9.8
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2050,4,12,0,0,4,4,3,7,4,1,0,3,2,9.4
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1083,3,4,2,3,2,3,1,1,4,1,0,2,4,9.2
battito01,Tony Battie,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1812,6,7,0,0,2,3,1,2,0,0,1,2,5,9.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2111,4,10,0,0,9,11,0,8,5,1,0,7,4,9.1
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1559,7,19,0,7,3,4,0,0,3,1,1,1,1,8.5
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1594,7,16,1,7,2,2,1,1,1,0,0,1,2,8.5
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2181,9,22,0,0,4,7,1,7,3,0,1,5,3,8.4
battish01,Shane Battier,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1757,3,6,2,4,2,2,1,4,1,0,1,0,5,8.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1590,3,8,0,0,3,4,4,1,0,2,1,1,2,8.2
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1334,4,6,0,0,2,2,1,4,0,1,0,1,3,8.1
headlu01,Luther Head,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1619,5,9,3,5,0,0,0,2,2,0,0,2,2,7.9
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2249,3,6,2,3,2,2,0,2,9,1,0,5,5,7.9
balkmre01,Renaldo Balkman,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1507,4,5,0,0,1,3,2,3,0,0,0,0,2,7.8
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2310,7,12,0,0,3,4,2,2,0,0,0,4,3,7.8
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,720,4,6,0,0,0,0,0,3,1,0,1,0,0,7.7
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1155,1,3,0,1,4,7,1,3,4,2,0,1,2,7.7
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2314,5,9,2,4,2,2,1,3,1,0,0,3,4,7.4
westde01,Delonte West,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2602,6,17,1,3,5,6,0,3,2,1,0,2,5,7.4
whiteja02,James White,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,882,3,4,0,1,3,3,0,3,0,0,0,0,3,7.1
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1190,4,5,0,0,0,0,1,4,0,2,0,1,5,7.0
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1545,3,5,0,0,2,2,2,5,1,0,0,2,1,6.9
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1228,1,3,0,0,5,6,0,2,4,1,1,2,3,6.8
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1633,2,7,0,2,4,4,1,6,2,0,1,1,2,6.7
collima01,Mardy Collins,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1397,2,6,0,2,1,4,2,3,2,4,1,1,3,6.6
johnsal01,Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1213,4,5,0,0,0,0,1,1,0,0,1,0,3,6.6
greenge01,Gerald Green,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1031,5,11,0,2,0,0,2,3,0,0,1,1,0,6.3
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1187,1,2,0,1,2,2,1,2,1,1,1,0,1,6.3
murraro01,Ronald Murray,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2676,4,4,0,0,2,2,0,2,3,2,0,6,3,6.3
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,509,3,3,0,0,0,0,1,1,0,0,0,0,0,6.1
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1581,2,7,1,3,1,2,0,7,0,3,1,0,3,6.1
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1255,2,3,0,0,3,4,1,2,1,0,1,0,5,6.0
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1149,1,2,0,0,2,2,0,3,4,1,0,1,2,5.9
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,543,3,5,1,1,0,0,0,1,1,1,0,1,0,5.7
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1043,4,8,0,0,0,0,1,1,1,0,2,1,1,5.7
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,631,2,2,0,0,5,6,0,2,1,1,0,3,4,5.7
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1200,5,11,0,0,2,2,1,0,0,2,0,3,1,5.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1574,0,3,0,1,6,6,1,4,1,2,2,2,6,5.5
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1441,2,3,0,0,1,2,2,6,0,0,0,1,0,5.5
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1392,4,9,2,3,2,2,1,1,0,0,0,1,5,5.3
paytoga01,Gary Payton,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,839,2,5,0,1,2,2,0,2,2,1,0,1,0,5.3
harprma01,Matt Harpring,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1870,1,8,0,1,4,4,3,10,1,1,1,2,3,5.1
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1225,2,2,0,0,2,3,3,3,1,0,0,2,4,5.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,854,2,2,2,2,0,0,0,3,1,0,0,1,3,4.8
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1918,6,12,1,2,0,0,1,1,2,1,0,4,4,4.8
jonesja02,James Jones,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1424,2,7,1,4,2,2,0,3,0,1,2,1,1,4.8
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2360,5,14,0,1,2,2,0,2,0,1,0,1,0,4.8
walkean02,Antoine Walker,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1311,4,9,0,1,1,3,2,1,1,0,0,0,3,4.7
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1544,4,10,2,5,2,2,0,2,0,0,0,1,4,4.6
powele01,Leon Powe,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,783,0,3,0,0,4,4,2,3,0,1,0,0,2,4.4
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1653,4,10,0,0,2,2,3,3,3,1,0,4,6,4.3
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1083,2,6,0,0,2,2,2,2,3,0,1,2,3,4.2
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1481,3,7,1,2,0,0,0,2,1,1,0,1,1,4.2
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2104,4,9,0,0,1,3,2,0,0,1,1,2,1,4.2
jamesje01,Jerome James,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,413,3,5,0,0,0,0,1,1,0,0,1,0,3,4.2
millspa01,Paul Millsap,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1145,4,7,0,0,0,0,1,1,1,1,1,2,5,4.1
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1132,1,2,0,0,0,0,2,7,0,1,1,1,3,4.0
fryech01,Channing Frye,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2007,2,7,0,1,1,3,1,6,2,1,3,2,3,3.9
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2271,2,4,0,0,0,1,2,9,2,0,2,3,4,3.9
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,655,0,1,0,0,0,0,0,0,6,0,1,0,1,3.8
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1385,2,4,0,1,0,0,1,1,6,0,0,3,1,3.8
harriju01,Junior Harrington,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1894,3,9,0,0,2,4,1,5,3,0,0,2,2,3.6
snydeki01,Kirk Snyder,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,809,2,2,1,1,0,0,0,2,0,0,0,1,1,3.6
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,604,1,1,0,0,1,1,1,1,0,0,2,0,4,3.5
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1013,2,2,0,0,0,0,1,1,2,0,1,2,3,3.3
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1123,2,4,0,0,0,0,1,1,2,1,0,1,3,3.2
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1379,2,4,0,2,2,3,0,2,2,0,0,2,2,2.8
lucasjo02,John Lucas III,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,188,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
quinnch01,Chris Quinn,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,153,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
taylodo01,Donell Taylor,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,190,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,489,1,3,0,1,2,2,1,0,0,0,0,0,1,2.6
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2661,5,19,0,0,5,8,3,8,2,0,1,5,4,2.5
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,907,2,3,0,0,1,2,2,1,0,1,1,3,3,2.5
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1753,3,6,0,0,0,0,1,0,5,0,0,4,2,2.4
fishede01,Derek Fisher,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1529,2,10,2,5,4,7,0,1,1,1,0,1,3,2.4
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2313,2,7,1,6,0,0,1,4,2,1,0,2,2,2.4
noelda01,David Noel,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,603,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4
jasiksa01,Šarūnas Jasikevičius,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,782,1,5,0,1,0,0,0,0,6,0,0,0,2,2.3
tsakaja01,Jake Tsakalidis,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,614,0,2,0,0,0,0,3,4,1,0,0,0,1,2.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1410,1,1,0,0,1,2,0,0,0,1,2,1,4,2.1
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1457,2,6,0,0,2,4,0,1,3,0,0,1,3,2.0
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1342,3,10,1,1,0,0,0,1,6,0,0,3,2,1.9
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1445,2,8,0,1,0,0,0,4,1,0,1,0,0,1.8
rosema01,Malik Rose,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,925,2,4,0,0,1,2,0,2,1,0,0,1,3,1.7
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,897,3,4,0,0,0,0,0,0,0,0,0,2,2,1.6
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,601,2,6,0,1,1,2,0,1,0,0,0,0,0,1.5
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1334,1,8,0,0,0,0,1,3,2,0,3,0,1,1.5
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,510,0,1,0,0,2,2,1,0,0,0,0,0,2,1.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,2717,6,19,0,2,1,2,1,4,3,0,0,3,4,1.1
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1564,1,2,0,0,0,0,3,3,2,0,1,3,5,1.1
davisda01,Dale Davis,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,358,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1049,3,7,1,2,0,2,2,1,1,0,0,3,4,0.3
rayal01,Allan Ray,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1165,0,5,0,2,1,1,1,0,4,0,0,0,2,0.2
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,610,0,1,0,0,0,0,1,3,0,0,1,1,1,0.2
araujra01,Rafael Araújo,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
khryavi01,Viktor Khryapa,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
milescj01,C.J. Miles,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mohamna01,Nazr Mohammed,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
collija03,Jarron Collins,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,751,0,2,0,0,0,0,1,2,0,0,0,0,0,-0.1
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,782,2,4,0,0,0,0,0,2,3,0,0,4,2,-0.1
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,691,0,0,0,0,1,2,0,1,0,0,0,0,3,-0.3
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,268,1,2,0,0,0,1,1,2,0,0,0,1,3,-0.3
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,384,1,2,0,0,0,0,0,1,0,0,0,0,4,-0.3
doleami01,Michael Doleac,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,601,0,4,0,0,0,0,0,1,2,1,0,0,1,-0.5
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,581,0,1,0,0,0,0,1,2,0,0,0,0,3,-0.6
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,153,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
willish02,Shelden Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,924,0,2,0,0,0,0,1,3,1,0,0,0,4,-0.7
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,419,0,2,0,0,0,0,0,0,0,1,0,0,1,-0.8
barroea01,Earl Barron,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,153,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
martida01,Darrick Martin,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,26,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
padgesc01,Scott Padgett,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,103,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,812,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1331,1,8,1,2,0,0,1,3,1,1,0,1,4,-1.5
