slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2384,14,28,3,6,9,12,2,6,10,2,1,6,2,30.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2851,10,15,3,5,7,9,2,6,1,4,1,1,3,29.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2278,6,11,0,1,13,14,1,3,8,1,0,2,2,24.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2620,14,25,1,5,5,5,0,3,7,1,1,5,2,23.8
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2290,8,12,6,10,5,5,0,1,2,2,0,1,3,23.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2307,8,17,3,9,6,6,1,4,11,1,0,3,2,23.1
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2830,10,19,1,2,3,4,3,5,9,1,0,2,5,21.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2109,8,12,0,0,2,5,4,9,2,1,3,0,2,20.8
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1508,8,10,0,0,3,3,7,8,1,0,1,2,5,19.9
headlu01,Luther Head,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1824,5,6,4,4,4,4,1,4,2,1,0,0,2,19.3
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2499,4,10,2,5,4,5,1,4,12,3,1,3,2,18.4
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2401,9,20,3,6,6,7,0,7,6,1,1,5,2,18.4
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1911,9,18,0,3,6,7,1,3,2,2,0,1,1,18.2
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2253,10,19,2,6,3,6,1,4,6,2,0,2,6,18.2
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2210,7,13,6,6,2,4,1,2,2,2,0,0,4,18.0
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2314,5,14,0,0,12,14,1,10,1,1,1,1,2,17.7
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1333,9,10,0,0,2,6,1,1,0,0,3,0,3,16.9
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1494,6,8,0,0,6,7,1,5,0,0,4,1,5,16.4
smithjo02,Joe Smith,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2179,6,12,0,0,6,6,1,7,3,0,1,0,3,16.4
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,3033,8,18,0,2,5,7,2,7,4,1,0,1,4,15.5
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2293,6,16,0,0,7,9,3,6,1,3,2,2,3,15.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1510,6,11,0,0,4,5,2,8,1,1,3,3,3,13.7
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2334,6,9,1,3,1,1,0,6,1,2,2,2,1,13.6
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2260,7,16,0,1,5,7,3,6,5,0,1,3,4,13.3
dixonju01,Juan Dixon,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1793,6,13,2,4,3,3,1,2,2,2,0,1,2,13.2
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1498,5,10,3,5,3,3,3,3,3,0,1,2,4,13.2
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2031,8,15,1,3,6,7,0,2,2,0,0,3,3,13.1
medvest01,Stanislav Medvedenko,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1038,4,6,0,0,6,6,1,4,1,0,1,0,4,13.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2241,6,14,2,5,2,2,0,2,6,4,0,3,4,12.8
kaponja01,Jason Kapono,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1532,7,9,3,3,2,2,0,2,0,0,0,3,1,12.7
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2170,5,10,0,2,2,3,2,5,4,2,0,1,2,12.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1860,4,6,0,0,1,3,2,6,0,5,0,0,4,12.2
webbech01,Chris Webber,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2087,5,11,0,0,1,2,2,8,3,3,1,1,4,11.9
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1638,5,9,0,1,5,7,2,6,2,0,0,2,2,11.7
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2132,4,9,0,0,5,6,0,4,7,3,0,4,4,11.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2586,5,16,1,4,9,11,1,4,6,1,0,5,2,11.3
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1805,6,11,0,0,3,7,3,6,1,0,5,3,5,11.2
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2200,6,12,3,6,0,0,1,3,1,2,0,2,1,10.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1674,3,6,0,1,6,6,1,6,2,1,1,2,5,10.6
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2588,9,20,1,3,2,3,0,1,6,1,0,4,3,10.5
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2016,4,11,0,0,5,8,4,4,1,4,1,3,5,10.1
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,1277,4,7,0,0,4,4,2,5,2,0,0,1,5,10.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1123,4,6,0,1,1,3,1,1,4,1,0,0,1,10.0
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1770,1,4,0,1,2,2,2,5,4,1,3,0,2,9.6
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2588,2,10,1,7,4,4,0,6,6,2,0,1,1,9.4
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2464,5,11,0,0,0,0,4,8,5,1,0,3,4,9.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2149,7,13,0,0,1,2,2,4,2,0,3,3,5,9.4
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,2424,3,8,1,5,3,4,1,4,3,4,0,3,2,9.4
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2754,4,13,1,4,1,4,3,11,5,2,0,2,3,9.0
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1594,5,9,1,5,2,2,0,3,0,1,0,1,2,8.8
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,5,7,0,0,1,1,2,1,1,0,0,0,5,8.5
nestera01,Rasho Nesterović,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1165,3,3,0,0,0,0,1,6,0,1,2,1,3,7.8
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1172,2,2,0,0,1,2,1,4,1,2,0,0,2,7.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2586,6,15,0,1,0,0,3,3,1,1,0,0,3,7.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1969,7,16,0,2,2,2,1,3,3,0,1,3,4,7.4
willija02,Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1516,1,1,0,0,2,3,1,1,4,3,0,3,0,7.1
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,1352,3,4,0,0,0,0,0,1,4,1,0,1,2,6.7
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1326,4,10,0,0,0,0,1,6,2,0,0,0,0,6.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1398,5,14,2,6,0,0,1,1,1,3,0,2,2,6.1
williju01,Justin Williams,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1079,2,3,0,0,4,4,2,0,0,0,0,0,5,6.1
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2516,2,14,1,4,5,6,2,5,3,5,1,4,3,6.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1978,5,14,1,6,3,3,0,1,1,2,1,3,3,5.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1372,3,6,0,0,1,2,3,4,1,0,2,2,4,5.4
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,542,2,3,1,2,0,2,0,3,0,2,0,0,1,5.4
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1183,2,3,0,0,2,2,2,3,0,0,0,0,4,5.4
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,809,1,1,0,0,2,2,0,2,0,0,2,0,1,5.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1594,3,9,0,1,6,12,1,2,8,0,1,6,2,5.3
griffad01,Adrian Griffin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,525,2,3,0,0,0,0,0,2,1,1,0,0,1,4.6
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1210,3,7,1,3,0,0,0,5,0,2,0,1,3,4.6
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1386,1,4,0,0,3,4,2,0,2,0,1,0,3,4.5
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2074,3,8,0,3,2,2,1,4,2,0,1,2,3,4.4
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1132,2,3,0,0,1,1,0,1,3,0,0,1,2,4.3
allenma01,Malik Allen,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,501,2,4,0,0,0,0,0,3,0,1,1,0,1,4.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2364,4,16,1,3,4,4,0,4,6,1,0,4,4,4.2
poseyja01,James Posey,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1890,1,5,1,1,5,6,0,1,0,2,0,1,4,4.2
pricero01,Ronnie Price,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,966,2,5,2,4,0,0,0,2,2,0,1,1,2,4.2
brownpj01,P.J. Brown,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1505,4,6,0,0,1,2,2,1,1,0,1,3,5,4.1
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2465,2,9,0,1,1,2,4,2,6,1,0,2,4,4.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1625,4,11,3,7,0,0,0,1,2,0,0,2,2,3.8
