slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2332,12,26,1,4,8,8,0,6,8,1,0,2,1,25.6
boykiea01,Earl Boykins,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1807,6,9,2,3,10,12,1,2,6,4,0,3,2,25.0
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2497,12,15,0,0,9,9,4,6,1,1,0,7,4,25.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2505,13,28,0,1,4,6,4,9,5,0,5,2,1,24.9
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2211,8,12,3,4,5,6,0,4,7,0,1,0,1,24.8
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2688,13,22,0,0,10,13,5,4,1,0,2,5,5,24.4
patteru01,Ruben Patterson,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2232,11,16,1,2,4,9,3,4,6,3,0,4,4,23.1
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2631,10,20,3,4,2,2,1,5,7,4,0,3,2,22.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2942,8,21,0,1,11,14,0,3,5,2,1,0,5,19.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,2445,10,19,0,0,2,2,5,8,5,0,0,2,2,19.3
webbech01,Chris Webber,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2032,8,12,0,1,1,2,1,5,6,4,0,2,3,18.6
leeda02,David Lee,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,2150,4,6,0,0,8,9,3,7,2,1,1,1,2,18.5
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1943,8,15,6,11,0,0,2,2,3,0,1,0,3,18.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,2641,7,12,3,6,6,7,0,3,2,1,0,2,1,17.9
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2072,9,9,0,0,3,7,1,10,2,1,1,4,4,17.9
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,2442,5,12,0,0,13,16,2,6,3,0,0,2,3,17.5
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1903,6,8,3,4,4,4,1,1,3,0,0,1,2,17.1
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2469,8,15,1,4,5,7,1,8,1,0,1,0,4,16.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1789,5,9,1,1,6,6,3,3,4,0,0,2,0,16.5
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1205,9,10,0,0,0,0,2,1,0,1,0,0,3,16.1
