slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jonesfr01,Fred Jones,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2186,3,11,1,4,0,0,3,2,2,3,0,2,0,5.6
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1561,4,9,2,4,0,0,0,1,1,0,0,0,2,5.5
harrial01,Al Harrington,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2035,4,15,1,2,2,2,5,9,1,0,0,2,4,5.4
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1033,1,1,0,0,1,1,0,2,1,2,0,0,2,5.2
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1498,3,6,0,1,0,0,1,5,0,0,0,0,1,4.8
evansma01,Maurice Evans,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,787,3,5,1,1,0,0,0,1,1,0,0,1,1,4.3
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1747,3,11,0,0,0,2,6,3,0,2,1,2,1,4.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2505,2,5,0,0,1,2,0,4,1,1,0,0,2,4.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1186,1,4,0,0,1,1,1,5,2,0,3,1,4,3.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,127,2,4,1,1,0,0,1,1,0,0,0,0,1,3.6
nestera01,Rasho Nesterović,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1184,2,4,0,0,0,0,1,6,0,0,1,0,4,3.6
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1729,2,8,0,1,0,0,2,3,6,1,0,2,4,3.1
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,702,1,4,0,0,0,0,4,3,1,2,0,3,0,3.0
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,726,1,5,0,2,2,3,0,0,2,1,0,0,0,2.9
roseja01,Jalen Rose,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,463,0,2,0,2,2,2,0,2,1,1,0,0,0,2.9
mooremi01,Mikki Moore,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,843,1,1,0,0,3,6,0,3,0,1,2,3,3,2.6
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,885,3,5,0,0,0,0,0,1,0,0,0,1,1,2.6
adamsha01,Hassan Adams,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,221,1,1,0,0,1,2,0,0,0,0,0,0,0,2.3
evansre01,Reggie Evans,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1670,2,3,0,0,0,0,3,11,1,0,0,5,4,2.2
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1067,2,4,0,0,0,0,2,1,0,0,1,1,3,2.2
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1216,2,6,0,0,0,2,1,6,0,0,3,2,1,2.0
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,576,0,2,0,1,1,2,1,1,2,0,0,0,0,1.6
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,975,1,4,0,2,0,0,1,0,6,1,0,4,0,1.5
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,293,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,611,1,3,0,0,1,2,0,0,0,0,1,1,0,0.6
senesa01,Mouhamed Sene,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
willier01,Eric Williams,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
glynian01,Andreas Glyniadakis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,386,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2
diawaya01,Yakhouba Diawara,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1115,1,4,0,2,0,0,0,4,0,0,0,0,2,0.0
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grahast01,Stephen Graham,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,493,1,2,0,1,0,0,0,1,0,0,0,1,1,-0.1
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,510,1,2,0,0,0,0,1,2,1,0,1,3,2,-0.1
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,719,1,4,0,0,0,0,0,3,2,0,0,2,0,-0.1
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1175,0,3,0,0,0,0,2,4,0,0,0,0,2,-0.3
marshra01,Rawle Marshall,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,370,0,1,0,0,0,0,1,0,1,0,0,1,0,-0.3
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,665,1,4,0,2,0,0,0,0,1,0,0,0,2,-0.5
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1177,1,8,0,3,0,0,0,3,4,1,0,1,3,-0.7
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,127,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
burkepa01,Pat Burke,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,155,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
jonesja02,James Jones,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,174,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
banksma01,Marcus Banks,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1152,1,4,0,0,0,0,0,0,3,0,0,2,2,-1.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,154,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,426,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,142,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,570,1,4,0,0,0,0,0,1,0,0,0,1,1,-1.5
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,786,1,4,0,0,1,2,0,0,0,0,0,1,3,-2.0
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1446,0,6,0,3,1,1,1,0,3,0,0,2,0,-2.4
