slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1016,2,2,1,1,2,2,1,3,0,1,1,1,1,8.3
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2162,3,8,0,0,2,2,0,12,1,1,3,1,5,8.0
bellra01,Raja Bell,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2493,4,6,4,4,0,0,0,2,0,0,1,1,5,7.7
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1890,2,5,1,3,3,4,0,1,1,2,1,1,5,5.6
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2134,5,12,0,0,2,2,1,3,0,1,0,2,2,5.4
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1392,4,7,0,0,2,4,1,2,3,0,0,3,4,4.7
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1710,2,10,2,5,3,3,1,1,3,1,0,2,2,4.1
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1718,2,6,0,2,2,3,0,2,4,1,1,3,1,3.9
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1358,1,5,1,3,4,4,1,4,1,0,0,1,4,3.9
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,647,1,1,0,0,0,0,2,0,2,1,0,0,4,3.9
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,589,1,3,1,3,0,0,0,3,2,0,0,0,1,3.2
jonesja02,James Jones,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,402,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,670,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6
willima03,Marcus Williams,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,211,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
houseed01,Eddie House,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,66,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,417,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,450,1,1,0,0,2,2,0,1,0,0,0,3,1,0.6
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,420,1,3,0,1,0,0,0,2,0,0,0,0,1,0.5
adamsha01,Hassan Adams,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pollasc01,Scot Pollard,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,681,0,1,0,0,0,0,0,0,0,1,0,1,2,-1.5
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,333,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1227,1,7,0,2,1,2,0,2,1,0,0,2,0,-2.6
collija04,Jason Collins,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1741,0,0,0,0,1,2,2,3,0,0,1,4,6,-2.8
