slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,2374,12,19,6,11,5,5,0,4,12,1,0,3,1,33.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2309,15,22,3,6,2,2,1,7,6,1,0,2,1,31.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2034,13,18,0,0,6,7,2,4,2,0,8,3,5,28.8
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,2595,10,16,3,7,5,6,4,13,5,0,3,3,3,28.5
iversal01,Allen Iverson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2523,10,17,0,0,8,8,0,2,8,7,1,5,3,27.8
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,2329,11,15,0,0,9,12,3,10,0,0,3,2,3,27.7
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2195,12,17,7,10,1,2,1,3,2,1,0,3,1,25.1
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2307,15,30,5,8,3,4,2,7,3,1,0,4,1,24.8
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2625,10,18,5,9,4,4,2,6,1,1,0,2,3,22.1
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,2260,9,11,2,2,0,0,0,5,5,1,2,1,2,21.5
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2371,7,10,1,1,4,4,2,8,1,1,3,1,1,21.0
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,2127,5,9,0,1,7,7,0,4,11,3,1,4,1,20.9
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,2644,11,22,0,2,9,10,1,4,3,3,0,6,3,19.4
headlu01,Luther Head,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1748,6,8,5,6,1,2,1,3,2,2,1,1,1,18.7
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,2266,8,13,0,0,8,8,0,8,2,1,0,3,4,18.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2566,4,10,0,1,11,12,1,7,6,1,0,2,3,18.0
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2317,5,10,0,0,12,13,2,5,2,1,0,2,6,17.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2046,10,19,0,0,7,9,0,2,5,1,0,3,4,17.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1948,7,12,0,0,7,9,1,5,1,1,0,1,4,15.9
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1828,5,8,1,2,3,4,0,6,8,1,0,2,2,15.6
allento01,Tony Allen,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,LOSS,2510,8,15,1,4,6,7,0,6,2,1,1,5,0,15.2
