slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2502,8,11,0,0,6,10,0,4,4,1,0,4,0,16.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2091,9,19,1,2,2,4,0,2,6,3,1,2,1,16.6
arizatr01,Trevor Ariza,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1532,9,14,0,0,1,3,2,5,2,1,0,0,2,16.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2185,9,19,1,4,7,10,3,7,1,0,2,5,1,16.0
leeda02,David Lee,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1867,6,8,0,0,2,3,3,10,2,0,0,1,1,15.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1371,6,10,2,3,4,5,1,0,2,2,0,1,2,15.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2310,7,10,0,0,3,4,3,5,1,0,0,0,4,15.1
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1944,5,11,3,7,6,6,2,5,1,2,0,3,4,14.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1772,5,12,0,0,5,5,6,6,1,1,0,1,3,14.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,2048,7,9,2,2,0,0,2,2,2,2,0,2,5,13.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1717,9,16,0,0,3,4,0,3,4,1,0,3,2,13.9
willide01,Deron Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2079,7,11,2,3,2,2,0,5,7,0,0,4,4,13.9
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1917,6,13,1,6,4,4,0,3,2,4,0,2,3,13.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1923,3,4,2,2,2,2,0,1,9,2,0,2,4,13.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2496,7,18,0,3,1,1,3,4,6,4,0,3,1,13.3
davispa01,Paul Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1354,7,10,0,0,1,1,3,3,1,1,0,2,1,13.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2084,3,7,0,1,4,4,0,2,6,1,4,2,1,12.5
harprma01,Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1515,6,11,0,0,3,4,2,6,1,1,0,1,2,12.4
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,821,5,6,0,0,2,2,4,0,0,1,0,1,1,12.2
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2516,4,10,0,0,2,3,4,9,4,0,0,0,1,12.1
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1937,8,14,2,5,0,0,0,1,2,1,0,1,3,11.9
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1676,6,13,0,0,6,7,4,6,0,0,0,2,4,11.9
grangda01,Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2247,8,14,4,6,1,2,1,2,1,0,0,3,3,11.8
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1627,6,11,3,5,0,0,1,1,5,0,0,3,0,11.2
webbech01,Chris Webber,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2340,2,9,1,1,4,4,2,5,8,1,1,3,0,10.7
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1327,5,7,0,0,2,5,1,5,1,0,1,1,0,10.5
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2132,7,16,0,6,1,1,0,7,3,1,0,1,1,10.4
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1827,4,7,0,0,1,1,1,2,5,2,0,1,3,10.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1602,5,11,0,0,4,4,2,8,0,1,1,2,4,10.2
poseyja01,James Posey,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1702,4,7,2,4,2,2,0,7,0,1,0,0,4,10.2
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1030,3,5,2,4,0,0,1,2,4,3,0,2,2,10.0
willija02,Jason Williams,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1756,3,10,0,3,5,5,0,1,6,2,0,1,2,9.9
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1880,6,12,0,0,2,4,3,9,0,1,4,4,5,9.8
bastoma01,Maceo Baston,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1354,4,5,0,0,4,4,1,3,0,0,1,2,2,9.6
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2272,2,2,0,0,0,2,2,8,1,0,4,0,1,9.5
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1966,3,7,0,0,2,2,1,3,4,2,0,0,3,9.5
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1881,5,11,3,4,1,2,0,4,4,0,0,2,1,9.5
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2143,6,10,0,1,1,2,1,1,8,0,0,4,3,9.4
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1472,7,11,0,0,0,0,1,0,1,0,0,0,3,9.3
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1944,6,13,0,2,0,0,0,6,2,2,1,2,0,9.2
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,1304,3,4,0,0,4,4,1,4,0,0,2,2,2,8.9
willish03,Shawne Williams,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1645,6,9,1,3,0,1,0,1,2,1,2,2,5,8.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1966,4,7,0,0,3,4,0,3,1,1,0,0,3,8.7
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1447,4,7,0,0,2,2,1,3,2,1,1,2,2,8.6
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2292,7,16,1,5,0,2,1,2,3,2,0,2,2,8.4
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1995,5,10,0,1,0,1,1,2,12,2,0,7,3,8.1
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2275,4,10,0,2,2,2,1,2,5,0,0,1,1,8.0
powele01,Leon Powe,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,852,3,4,0,0,1,1,2,2,0,0,2,0,2,8.0
bellra01,Raja Bell,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2435,4,6,1,2,1,2,0,1,2,1,0,1,2,7.9
johnsan02,Anthony Johnson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,609,3,3,1,1,3,4,0,0,0,0,0,0,2,7.9
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1643,5,11,0,1,0,0,1,1,4,1,0,1,1,7.7
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1371,4,7,0,0,2,2,0,5,0,1,1,1,3,7.7
arroyca01,Carlos Arroyo,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1452,4,12,0,2,4,6,0,0,3,2,0,1,0,7.5
fishede01,Derek Fisher,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1541,3,8,0,1,4,4,0,5,3,1,0,2,2,7.4
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1326,4,9,2,7,0,0,0,5,1,1,0,0,3,7.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2530,5,17,2,4,1,2,2,4,6,1,0,3,1,7.1
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1658,4,8,0,0,2,3,2,4,0,0,1,2,0,6.9
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,893,4,4,0,0,0,0,1,2,0,1,1,1,5,6.8
okurme01,Mehmet Okur,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1568,2,5,0,0,5,7,0,4,1,1,0,0,4,6.8
hendeal01,Alan Henderson,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,622,3,3,0,0,1,1,1,0,0,2,0,1,3,6.6
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1263,3,3,0,0,0,0,3,3,0,1,0,1,4,6.5
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1880,3,6,0,1,1,1,0,4,4,1,0,1,4,6.4
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,2360,6,16,0,0,2,4,2,4,5,0,1,4,2,6.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1229,1,4,0,1,1,2,0,5,7,1,0,0,3,6.4
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1384,3,5,1,1,2,2,0,1,2,0,1,2,2,6.3
westde01,Delonte West,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1715,1,6,0,4,4,4,0,4,6,2,0,3,1,6.2
allento01,Tony Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1381,4,6,0,1,0,0,1,4,1,0,1,1,4,6.1
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1957,5,9,3,6,1,3,2,0,0,0,0,3,3,6.1
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2638,5,12,0,0,2,4,0,4,5,0,0,2,4,5.9
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1411,3,7,0,0,2,2,0,4,3,1,0,2,2,5.8
kaponja01,Jason Kapono,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2052,3,7,1,2,0,0,0,8,2,1,0,2,1,5.7
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1728,2,5,0,0,2,2,0,2,3,2,1,1,5,5.7
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1243,4,9,0,0,2,4,3,3,0,1,0,2,2,5.7
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1048,0,1,0,0,2,2,1,2,2,1,1,0,0,5.7
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1759,6,11,0,0,2,5,0,5,4,1,0,6,3,5.6
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1770,3,7,2,4,4,4,2,3,0,1,0,4,5,5.6
walkean02,Antoine Walker,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1618,5,7,0,0,0,2,2,2,3,1,0,5,2,5.6
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2197,6,13,1,3,0,0,1,4,1,1,1,4,3,5.4
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,862,3,4,0,0,0,0,2,3,0,0,0,1,1,5.3
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1510,2,6,0,0,0,0,2,2,7,0,0,1,3,5.3
willima03,Marcus Williams,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,913,2,2,2,2,0,0,0,3,4,1,0,4,2,5.3
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1062,3,5,0,0,0,0,0,6,2,0,0,1,2,5.1
dienetr01,Travis Diener,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1074,2,6,1,5,0,0,1,1,3,1,0,0,2,4.9
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1960,4,6,2,4,0,0,0,3,2,0,0,4,2,4.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1234,2,5,0,2,2,2,0,3,1,0,0,0,0,4.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1293,2,7,0,0,4,5,0,3,0,1,2,2,0,4.8
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1404,5,9,0,0,0,0,1,3,3,0,0,3,4,4.8
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1925,3,10,0,0,2,2,0,1,4,2,0,1,4,4.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1953,4,11,0,3,2,2,1,2,4,0,0,3,1,4.6
doleami01,Michael Doleac,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,530,3,3,0,0,0,0,0,4,0,0,0,1,2,4.5
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1678,3,9,2,5,0,0,2,3,0,0,0,0,2,4.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,955,3,5,0,0,0,0,0,2,0,2,0,2,0,4.3
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1170,3,6,0,1,0,0,1,3,1,0,0,0,3,4.1
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1382,3,5,3,4,0,0,0,2,0,1,0,2,6,3.9
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1695,3,14,0,3,1,1,6,6,2,2,0,2,5,3.8
simmoce01,Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1195,2,4,0,0,1,2,0,3,0,0,1,0,1,3.8
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,1529,2,6,1,2,0,0,2,4,0,0,0,0,1,3.8
agerma01,Maurice Ager,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,441,2,3,0,1,2,4,0,0,1,0,0,1,0,3.6
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1377,4,10,1,2,0,0,0,2,1,0,0,1,1,3.5
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1975,2,8,0,3,3,7,3,2,0,1,2,1,4,3.1
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1000,2,5,0,2,0,0,0,1,4,0,0,1,1,3.0
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,68,0,0,0,0,2,2,0,0,0,1,0,0,0,3.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1488,1,4,0,0,2,2,0,1,2,1,0,1,1,2.9
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,665,1,2,0,0,2,2,0,1,1,0,1,2,0,2.7
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1143,2,5,0,2,2,3,0,1,3,0,0,2,2,2.5
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1300,3,10,1,5,0,0,0,1,3,0,0,1,1,2.2
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,771,1,5,0,0,1,2,3,4,0,0,0,0,2,2.0
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1145,1,5,0,2,0,0,1,0,3,1,0,0,2,1.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,505,0,0,0,0,1,2,0,1,1,0,1,0,1,1.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1819,2,7,0,0,2,2,0,0,1,0,0,0,2,1.8
adamsha01,Hassan Adams,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,65,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
allenma01,Malik Allen,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,77,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
harrida01,David Harrison,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,759,2,3,0,0,0,0,1,1,0,0,0,0,5,1.7
battito01,Tony Battie,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1436,1,4,0,0,0,2,4,4,0,0,0,0,3,1.6
jonesja02,James Jones,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,594,1,4,1,3,0,0,0,0,0,1,0,0,0,1.6
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1677,2,10,0,3,5,5,1,1,0,1,0,1,6,1.4
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1285,1,6,1,4,0,0,0,2,1,2,0,0,3,1.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,629,1,2,0,1,0,0,0,2,0,1,0,1,1,1.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1549,3,6,0,0,2,4,1,6,0,0,3,6,4,1.2
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1656,2,9,0,3,1,2,3,1,3,0,0,2,1,1.2
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1215,1,4,0,1,2,2,2,0,0,0,0,1,2,1.2
hitero01,Robert Hite,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,128,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
quinnch01,Chris Quinn,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,137,0,1,0,1,0,0,0,0,1,1,0,0,0,1.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,779,2,3,0,0,1,1,0,2,0,0,0,3,1,0.9
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1322,0,0,0,0,0,2,1,5,0,1,3,2,4,0.9
milescj01,C.J. Miles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,174,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
brownde03,Dee Brown,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,801,2,5,0,2,0,0,0,0,3,0,0,1,4,0.8
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1385,2,9,0,2,2,2,0,0,3,1,0,2,2,0.8
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1837,1,2,0,0,1,2,0,2,0,1,1,2,3,0.7
rosema01,Malik Rose,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,187,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1507,1,3,0,2,2,4,0,1,0,1,0,1,3,0.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1428,2,9,1,4,2,2,0,3,0,0,0,1,2,0.6
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,827,2,4,0,0,0,0,0,5,0,0,0,1,5,0.5
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1859,4,12,0,4,2,2,0,2,0,0,0,3,1,0.4
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,77,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1687,0,3,0,2,0,0,0,2,1,1,1,0,2,0.1
collija03,Jarron Collins,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1312,1,4,0,0,0,0,3,2,0,0,0,1,3,0.1
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
georgde01,Devean George,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1864,0,5,0,4,1,1,0,2,0,2,1,0,2,0.0
johnsal01,Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
martida01,Darrick Martin,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willier01,Eric Williams,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,252,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,720,0,3,0,1,0,0,0,2,2,0,0,0,0,-0.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,578,0,4,0,1,3,4,1,0,0,0,0,1,0,-0.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,255,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
barroea01,Earl Barron,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,137,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
butleja01,Jackie Butler,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,252,1,3,0,0,0,0,0,0,0,0,0,1,0,-0.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1998,0,4,0,0,0,0,0,7,3,1,1,3,2,-0.7
marshra01,Rawle Marshall,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,550,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
