slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2554,14,15,0,0,7,10,5,6,5,3,0,5,3,34.5
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2509,9,14,4,6,6,6,0,1,12,2,0,3,1,29.1
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2515,14,19,1,1,4,5,1,3,1,2,1,3,2,26.1
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2397,7,13,5,10,2,2,0,2,13,3,0,1,1,26.0
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,WIN,2381,12,15,6,8,0,1,2,7,0,0,0,2,1,25.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2408,11,18,0,1,3,3,0,7,10,3,1,4,2,24.8
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2880,10,18,0,0,8,10,4,0,3,4,0,3,1,24.1
nashst01,Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,2138,3,7,0,2,7,7,0,3,18,1,0,0,0,23.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1917,8,16,3,6,4,5,1,4,6,1,1,0,1,22.0
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2536,9,15,1,3,1,1,2,6,15,1,0,5,2,22.0
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1858,8,13,0,2,9,10,0,3,5,0,0,0,3,21.9
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2126,11,16,0,0,8,11,1,1,1,1,2,3,4,21.5
anderde01,Derek Anderson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,WIN,1771,9,13,2,4,1,2,0,0,4,5,0,1,4,20.3
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1682,9,17,2,5,8,8,0,2,0,2,0,0,5,20.3
anderal01,Alan Anderson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,WIN,2074,10,14,1,2,3,5,4,4,3,2,0,5,3,19.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2523,8,19,4,9,8,10,0,4,5,1,0,2,4,19.2
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1914,10,12,0,0,2,3,6,4,1,0,0,3,5,18.3
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,2138,7,12,0,1,4,4,2,5,1,5,1,3,2,17.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2575,10,18,0,1,3,7,3,4,2,0,1,0,2,17.4
okurme01,Mehmet Okur,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1705,6,13,3,5,5,8,6,4,1,0,1,1,2,17.1
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2104,7,14,0,0,6,8,5,6,2,0,0,1,4,16.3
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1652,7,15,2,3,6,6,1,3,1,1,1,1,4,15.7
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1872,8,12,0,0,4,8,2,9,1,1,0,3,1,15.6
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2436,5,11,0,1,7,7,0,2,11,0,0,2,5,15.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1714,6,13,0,0,3,3,3,7,8,0,2,3,3,15.3
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1473,10,19,0,0,2,2,2,1,1,2,0,1,3,14.9
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1982,5,12,0,2,5,7,1,3,6,2,0,0,2,14.8
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1700,6,6,0,0,2,2,0,4,5,1,1,3,3,14.4
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1732,6,11,0,0,2,2,3,4,3,0,3,1,2,14.4
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2316,6,14,3,9,6,6,2,5,1,0,0,1,5,14.2
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2073,7,12,3,5,0,0,0,6,1,1,0,0,2,14.1
headlu01,Luther Head,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1827,5,10,3,4,2,2,0,1,5,1,0,0,2,14.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2359,10,28,4,8,5,8,2,4,0,0,1,0,4,13.9
