slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2750,13,23,4,10,10,11,1,3,4,1,1,2,3,31.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2608,9,17,5,8,10,13,3,10,1,4,0,4,3,28.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2733,9,23,5,11,7,7,1,7,7,3,0,3,2,24.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2580,9,20,0,1,8,8,2,8,5,2,0,1,1,23.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2683,10,14,1,2,2,2,1,5,5,4,0,2,4,23.3
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2097,8,16,0,1,3,4,3,6,5,2,1,1,3,18.5
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2330,9,20,0,1,5,7,5,5,5,2,1,4,4,17.4
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2318,8,11,0,1,0,0,1,7,3,0,1,0,0,17.1
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2230,4,13,2,4,7,7,0,3,10,0,0,0,1,17.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1418,5,8,0,0,1,1,3,8,0,2,1,0,4,13.0
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1155,7,11,0,0,3,4,1,4,0,1,0,0,4,13.0
