slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1885,9,19,1,3,1,1,4,2,2,0,0,2,1,12.7
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1409,5,7,1,1,3,3,0,1,1,1,0,0,2,12.3
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2206,5,10,4,9,0,0,0,0,2,1,3,0,3,12.3
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1614,7,12,4,5,1,2,0,1,0,0,0,0,3,12.1
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2181,5,9,0,0,2,4,2,6,4,1,2,2,3,12.1
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1763,7,12,1,3,0,0,0,2,3,0,0,0,1,11.7
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1670,6,12,2,3,2,4,2,3,2,0,0,0,3,11.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1901,6,12,0,0,0,0,7,9,0,1,0,3,0,11.6
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1512,5,7,0,0,0,0,5,3,1,0,0,0,2,11.4
anderde01,Derek Anderson,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,1628,5,7,0,1,2,2,0,3,5,1,0,1,6,11.1
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1731,5,8,3,6,2,2,0,3,0,0,1,0,5,11.0
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2036,6,6,0,0,1,2,1,5,1,1,1,3,4,10.8
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,1513,5,9,0,0,2,2,0,0,5,1,0,0,4,10.6
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1849,4,11,1,1,7,7,1,5,0,1,1,2,3,10.6
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1753,4,6,2,2,4,4,0,2,1,1,2,3,4,10.5
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2228,3,8,3,7,4,4,1,5,3,0,0,1,4,10.3
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,2033,7,16,1,2,1,1,1,4,5,0,0,2,2,10.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1784,4,9,3,6,1,1,0,4,4,1,0,1,3,10.1
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1981,3,5,0,0,1,4,1,8,5,1,1,1,2,10.0
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1444,2,2,0,0,0,0,3,6,2,3,0,1,2,9.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1965,8,18,1,6,0,0,3,3,1,0,1,2,1,9.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1578,6,9,0,0,0,0,0,8,1,0,1,0,6,9.5
poseyja01,James Posey,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1205,0,4,0,2,6,6,3,3,1,2,1,0,1,9.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1792,4,8,0,0,5,6,2,1,1,0,1,1,4,9.1
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1492,5,9,0,0,0,1,2,6,0,2,2,2,3,8.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,1809,3,6,0,0,4,4,1,5,1,0,1,1,3,8.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2332,3,5,0,0,2,4,4,4,1,1,1,1,5,8.3
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,2153,7,18,0,0,2,2,1,2,2,1,0,1,2,8.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2497,6,19,2,12,3,3,1,3,4,1,0,3,1,8.1
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2736,5,11,0,0,6,12,1,6,2,1,1,4,4,7.9
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1974,3,6,0,0,0,0,1,11,2,2,0,1,4,7.8
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1084,4,6,0,0,0,0,2,2,1,0,1,1,0,7.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1827,4,10,1,4,0,0,0,1,7,0,0,1,0,7.8
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2063,5,15,0,0,2,2,2,1,6,1,0,2,2,7.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1501,2,7,0,0,0,0,3,6,8,2,0,3,2,7.6
denglu01,Luol Deng,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1756,4,8,0,0,5,5,0,5,6,0,0,6,3,7.5
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1602,4,5,1,1,0,0,0,2,0,2,0,1,3,7.5
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1002,3,4,0,0,5,9,0,2,1,0,0,0,4,7.5
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1577,3,6,0,0,2,2,2,7,1,1,0,2,2,7.4
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2238,3,6,0,0,0,0,5,7,1,1,0,1,5,7.3
wellsbo01,Bonzi Wells,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1011,3,7,0,0,1,2,0,3,2,2,0,0,0,7.2
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2433,8,22,1,3,2,2,3,2,2,0,0,4,0,6.9
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1178,3,8,0,0,2,2,1,2,2,1,0,0,1,6.9
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,1253,5,8,0,0,1,2,2,1,1,0,0,1,4,6.8
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1129,4,8,3,4,0,0,1,2,1,0,0,1,3,6.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,2073,4,7,0,0,0,0,1,3,1,1,0,0,3,6.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1081,4,5,2,3,2,3,0,2,5,0,0,5,5,6.8
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,1256,5,10,1,5,2,2,2,1,0,1,0,2,5,6.7
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,2294,5,13,2,7,0,0,0,2,4,1,0,2,4,5.7
claxtsp01,Speedy Claxton,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1338,3,7,0,0,0,0,0,1,4,1,0,0,2,5.6
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1501,3,5,0,1,0,0,1,1,5,1,0,2,4,5.6
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2475,4,14,2,6,0,0,1,8,1,1,1,1,2,5.5
jonesja02,James Jones,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1305,3,7,2,5,0,0,0,4,0,1,2,2,1,5.5
bellra01,Raja Bell,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,2610,5,16,3,10,0,0,0,0,4,2,0,2,3,5.4
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2658,3,18,0,8,9,12,2,5,4,0,0,2,2,5.3
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1136,2,6,0,1,2,2,1,4,1,2,3,4,0,5.3
spanova01,Vassilis Spanoulis,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,248,2,2,1,1,1,2,0,1,0,0,0,0,0,5.3
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1380,6,11,0,0,1,2,0,2,0,0,0,1,4,5.3
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,837,2,5,2,3,0,0,2,2,3,0,0,1,3,5.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1034,3,5,0,1,1,4,1,0,2,2,2,3,2,5.2
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1835,5,10,1,2,0,0,0,2,2,0,0,1,5,5.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,704,2,3,1,1,0,0,0,1,2,1,0,1,1,5.0
jasiksa01,Šarūnas Jasikevičius,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1191,2,5,0,1,2,2,0,3,1,1,0,1,0,4.9
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1288,3,8,0,0,0,0,4,2,2,0,1,2,1,4.7
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1506,2,5,1,3,0,0,0,3,4,1,0,2,1,4.6
gomesry01,Ryan Gomes,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1443,3,5,0,0,1,1,0,2,1,0,0,1,1,4.6
lucasjo02,John Lucas III,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,716,3,7,1,3,0,0,0,1,0,1,0,0,0,4.6
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,833,2,4,0,0,0,0,2,2,1,1,1,2,0,4.4
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2182,3,11,1,4,0,0,1,4,8,0,0,2,4,4.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1881,6,14,2,2,2,2,0,2,6,0,0,7,5,4.4
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1962,1,4,0,0,2,2,3,7,0,1,0,1,4,4.2
pricero01,Ronnie Price,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,804,1,4,1,3,2,2,0,1,0,2,0,0,2,4.1
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,2000,1,5,1,3,0,0,0,4,3,2,0,1,1,3.8
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,2411,4,16,2,7,1,2,0,4,5,4,0,4,5,3.7
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1838,4,11,0,0,0,0,0,4,2,1,0,1,2,3.7
taylodo01,Donell Taylor,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,502,2,4,0,0,0,0,0,0,1,1,0,0,0,3.7
blakest01,Steve Blake,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1254,0,2,0,1,0,0,0,2,6,1,0,1,0,3.4
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1307,2,7,2,5,0,0,0,2,2,0,1,1,1,3.2
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,483,1,1,0,0,2,2,0,1,0,0,0,0,2,3.2
fishede01,Derek Fisher,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1792,2,10,1,2,2,2,0,3,3,1,0,1,2,3.0
khryavi01,Viktor Khryapa,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,534,1,2,0,0,0,0,0,1,1,1,0,0,0,3.0
harriju01,Junior Harrington,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,788,1,3,0,0,2,2,0,0,2,1,0,1,2,2.9
millspa01,Paul Millsap,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1251,0,0,0,0,1,2,2,5,0,1,2,1,5,2.9
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1535,0,1,0,0,0,2,2,6,4,1,0,1,4,2.9
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,502,1,1,0,0,0,0,0,2,1,0,1,0,2,2.9
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,951,1,3,0,0,2,2,2,0,0,1,1,1,4,2.8
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1827,1,2,0,0,0,0,2,7,2,0,1,3,2,2.8
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1758,2,8,0,2,0,0,2,0,5,0,0,1,1,2.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,1879,5,12,1,3,0,0,1,1,0,0,0,2,3,2.4
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,167,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,26,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
williju01,Justin Williams,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,65,1,1,0,0,1,2,1,1,0,0,0,1,0,2.3
banksma01,Marcus Banks,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,959,2,4,0,0,0,0,0,0,0,1,0,0,2,2.2
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1771,4,12,0,4,2,2,0,4,4,1,0,4,5,2.2
walkean02,Antoine Walker,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,876,1,6,0,2,0,0,1,1,2,2,0,0,1,2.2
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1568,3,8,1,2,0,0,1,2,0,1,0,2,2,2.1
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1235,2,6,0,3,1,2,0,1,0,1,0,0,1,2.1
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,619,1,2,0,0,2,4,2,0,0,0,2,3,0,2.0
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,630,2,4,0,0,0,0,0,1,1,1,0,2,0,2.0
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,609,0,2,0,0,2,2,0,1,2,0,0,0,1,1.9
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,792,1,3,0,1,0,0,1,1,4,0,0,1,3,1.9
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,424,0,1,0,0,3,4,0,1,0,0,0,0,1,1.8
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1762,2,7,0,0,0,0,5,2,1,1,0,2,5,1.7
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,181,1,2,0,0,0,0,1,0,0,0,1,0,2,1.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2107,2,10,0,3,2,4,3,2,0,2,0,1,3,1.5
johnsal01,Alexander Johnson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,467,1,1,0,0,1,3,0,0,0,0,0,0,1,1.5
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1216,1,2,0,0,0,0,0,3,0,1,0,1,1,1.5
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,753,0,0,0,0,1,2,1,3,0,0,0,0,2,1.4
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,840,3,5,0,0,1,2,1,1,0,0,0,3,3,1.1
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1208,2,5,0,0,0,1,2,3,1,0,0,2,2,1.1
obryapa01,Patrick O'Bryant,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,588,1,4,0,0,0,0,1,4,1,0,1,1,2,1.1
doubyqu01,Quincy Douby,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,75,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
westde01,Delonte West,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1464,2,6,0,0,2,2,0,2,2,0,0,2,4,1.0
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,791,0,0,0,0,0,0,0,4,1,0,1,0,4,1.0
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,692,1,5,1,2,2,2,0,0,0,1,0,2,0,0.9
