slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2570,14,26,1,7,6,6,1,6,12,4,1,3,3,33.8
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2108,14,31,3,10,13,16,1,8,2,1,0,1,4,29.6
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2146,13,20,0,0,5,6,6,10,2,1,0,2,4,27.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1723,8,9,0,0,3,4,4,6,3,1,6,1,2,25.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2489,14,23,2,4,6,6,0,8,2,2,0,4,5,25.3
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,1836,9,9,0,0,9,12,3,3,2,0,1,3,1,24.8
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2625,8,17,2,10,6,7,1,5,14,0,0,2,2,24.1
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2137,8,10,0,0,3,4,1,4,8,5,1,3,3,23.8
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2290,13,18,1,2,0,0,3,2,6,1,1,4,2,23.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2316,4,11,0,4,9,10,1,9,7,5,0,1,1,22.4
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2070,8,10,1,1,5,9,1,11,0,3,4,4,2,21.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2034,6,11,4,6,9,11,0,5,1,2,3,3,2,21.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2350,12,22,0,0,5,7,7,5,2,0,0,4,1,21.0
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,2374,9,17,5,7,5,5,0,2,4,0,0,1,3,20.9
szczewa02,Wally Szczerbiak,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1951,9,14,4,7,4,4,1,2,1,0,0,1,1,20.4
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1769,9,14,3,4,2,2,0,3,4,2,0,1,3,20.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2202,10,14,0,0,4,5,2,5,1,0,5,4,3,19.7
nashst01,Steve Nash,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1913,8,14,4,6,2,2,0,5,4,0,0,0,1,19.3
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2010,9,14,4,6,2,2,1,0,3,1,0,2,1,19.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2585,10,14,0,0,2,4,0,11,1,1,0,1,2,18.6
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2677,7,14,0,0,4,4,3,4,11,0,0,3,1,18.6
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2142,7,17,4,6,4,7,3,1,5,1,1,1,0,18.3
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2683,10,13,0,1,2,2,2,2,2,1,0,2,3,18.1
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1556,7,9,3,3,0,0,0,1,9,1,0,3,0,18.1
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2141,3,4,0,0,3,4,8,11,2,2,1,0,5,18.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2677,10,23,0,1,5,7,6,8,5,1,1,6,0,17.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2212,5,12,0,0,10,14,4,6,3,1,1,1,4,17.8
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2182,9,18,1,5,6,6,1,2,1,1,0,1,1,17.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2297,9,15,0,3,6,7,1,4,1,0,1,2,1,17.6
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1579,7,12,4,5,0,0,0,5,8,0,0,2,0,17.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2026,7,8,2,3,2,2,0,0,3,2,0,2,0,17.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2559,8,23,0,2,7,9,1,6,9,1,0,1,2,17.3
westde01,Delonte West,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2170,5,7,1,1,5,7,0,3,11,0,0,3,2,17.1
caldejo01,José Calderón,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2128,4,6,0,0,4,6,0,2,12,4,0,3,4,17.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1989,5,5,0,0,6,9,2,8,2,4,0,4,5,16.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2508,5,9,1,2,7,10,3,3,3,1,0,2,1,16.2
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1307,6,8,2,4,2,2,2,4,2,0,0,0,2,16.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2349,5,9,0,0,7,7,3,7,1,1,1,2,4,15.7
allento01,Tony Allen,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2158,7,13,0,0,6,9,2,0,6,3,0,4,4,15.5
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1842,8,14,0,1,3,3,4,4,0,1,0,0,5,15.4
