slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1584,4,14,2,5,1,2,0,5,1,1,0,0,2,4.8
jackslu02,Luke Jackson,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,347,0,0,0,0,4,4,1,4,0,0,0,1,1,4.5
brownpj01,P.J. Brown,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1128,4,10,0,0,0,1,1,4,1,0,0,0,2,4.0
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,960,2,4,0,1,2,3,0,4,0,2,0,2,2,4.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1195,3,5,0,0,2,3,0,1,3,1,0,3,5,3.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1881,2,12,2,6,0,0,1,2,4,2,1,0,4,3.6
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1610,4,9,0,1,0,0,0,2,2,2,0,3,2,3.5
collija04,Jason Collins,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1430,1,2,0,0,0,0,2,0,0,3,0,2,1,3.0
martida01,Darrick Martin,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,324,0,1,0,1,2,2,0,1,2,0,0,0,0,3.0
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,349,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,855,1,2,0,0,2,6,1,3,1,0,1,1,2,2.6
walkean02,Antoine Walker,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,917,1,4,1,4,1,2,0,2,1,0,0,0,0,2.5
willija02,Jason Williams,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1416,2,6,1,3,0,0,0,1,4,0,0,1,3,2.5
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1926,3,7,0,0,0,0,1,6,1,0,1,2,5,2.2
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1124,1,2,0,0,0,0,1,2,0,0,1,0,2,2.2
allenma01,Malik Allen,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,586,1,2,0,0,0,0,1,0,1,0,0,0,2,1.6
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1201,2,6,0,1,2,2,0,1,4,0,0,3,3,1.5
adamsha01,Hassan Adams,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,347,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1014,0,3,0,0,3,4,1,2,0,0,0,0,2,1.0
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,418,2,3,0,0,0,0,0,0,0,0,1,2,1,1.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,790,0,1,0,0,0,0,0,3,0,0,2,0,2,0.8
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1522,4,11,2,5,0,0,1,1,2,2,0,7,2,0.5
kaponja01,Jason Kapono,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,746,1,3,1,2,0,0,0,1,0,1,0,1,3,0.4
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1694,1,6,0,2,3,4,1,2,0,0,0,1,2,0.3
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,425,1,3,0,1,0,0,1,0,0,0,0,0,2,0.2
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,612,1,1,0,0,0,0,0,1,0,0,0,1,2,0.2
robinbe01,Bernard Robinson,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,347,0,1,0,0,0,0,0,1,2,1,0,1,2,0.2
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doleami01,Michael Doleac,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1397,2,4,0,0,0,3,2,2,1,0,0,2,4,-0.1
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,326,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.8
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,316,0,4,0,1,1,2,1,0,0,1,0,0,1,-0.9
paytoga01,Gary Payton,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1101,0,0,0,0,0,0,0,3,0,0,0,2,1,-1.5
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,839,0,2,0,2,1,2,1,1,1,0,0,1,4,-1.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1369,0,5,0,1,0,0,0,1,2,0,0,0,0,-1.8
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,769,0,3,0,1,0,0,0,3,1,0,0,1,2,-2.3
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,600,0,2,0,0,0,0,0,2,1,0,0,1,3,-2.3
willima03,Marcus Williams,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1155,2,8,0,3,1,1,1,0,2,1,0,6,1,-3.1
georgde01,Devean George,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,847,0,3,0,2,0,0,0,0,0,0,0,1,3,-4.3
