slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2640,13,19,0,0,8,11,1,11,2,1,1,3,3,27.6
denglu01,Luol Deng,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2880,10,15,0,0,5,6,6,7,1,0,0,4,2,20.3
fishede01,Derek Fisher,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2430,6,11,2,3,7,7,0,3,5,1,0,0,5,19.1
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2471,3,4,0,0,5,8,4,13,3,2,2,1,3,18.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2128,5,14,2,6,11,14,2,1,8,1,0,2,6,17.9
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2609,8,16,2,5,0,2,1,6,4,3,0,1,3,15.3
willide01,Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2568,6,18,1,2,7,9,1,5,13,2,1,7,3,14.8
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1866,8,16,4,10,4,6,2,1,0,0,0,0,6,14.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2749,7,15,1,5,4,6,0,4,10,2,0,5,3,14.5
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2357,4,11,2,3,9,9,1,4,4,0,0,2,5,13.6
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2626,5,15,3,8,11,12,0,3,3,2,1,6,5,12.8
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1582,3,4,1,1,7,8,2,5,0,1,0,2,5,11.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1297,2,5,0,0,8,8,3,5,2,0,0,1,5,11.3
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2358,6,16,2,8,1,4,0,1,7,4,0,1,5,11.2
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2005,3,3,0,0,1,4,2,8,1,1,3,1,3,10.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1328,5,13,1,3,4,4,3,0,0,2,0,2,2,9.2
millspa01,Paul Millsap,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1149,4,5,0,0,0,0,3,3,1,1,0,0,4,9.2
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,821,3,8,0,0,4,6,4,3,0,0,1,2,1,6.8
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1968,4,12,0,0,3,5,4,2,5,0,0,2,6,5.9
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1716,2,6,0,0,1,1,2,6,1,2,1,1,6,4.8
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2560,4,16,2,12,4,4,2,5,1,2,0,4,4,4.4
murraro01,Ronald Murray,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1401,5,11,0,1,0,1,0,1,2,0,0,1,2,3.8
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,887,4,8,1,3,0,0,0,2,0,0,1,1,4,3.7
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1042,1,2,0,1,0,3,0,3,1,0,3,0,2,2.7
harprma01,Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1614,3,8,0,1,0,0,0,6,2,1,0,2,3,2.6
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,313,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,662,1,1,1,1,0,0,0,0,0,0,1,1,0,2.4
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1137,3,7,1,3,0,1,3,4,0,0,0,3,4,1.6
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,332,1,2,0,1,0,0,0,0,0,1,0,0,1,1.6
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,351,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1966,3,12,1,6,0,0,3,3,2,0,0,2,4,0.6
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1573,3,9,0,0,0,0,0,3,0,1,0,2,3,-0.4
collija03,Jarron Collins,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,399,0,0,0,0,0,0,0,1,0,0,0,1,3,-1.9
webbech01,Chris Webber,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1022,0,3,0,0,0,0,0,1,1,0,1,1,2,-2.2
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,703,0,2,0,1,0,0,0,3,0,0,0,4,1,-4.9
