slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2080,12,20,2,6,6,7,1,3,9,6,0,3,4,31.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2102,10,17,5,9,0,0,1,4,2,1,1,1,3,19.9
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2429,8,10,0,0,3,4,3,8,5,1,0,3,3,19.6
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1137,2,4,2,3,8,9,0,2,1,1,2,1,2,13.5
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2306,5,7,0,0,3,6,4,9,0,0,1,1,4,12.5
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2139,5,12,2,4,3,3,2,4,2,1,0,0,4,12.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2336,6,14,1,1,2,2,1,4,5,0,3,5,3,8.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1549,5,10,0,1,2,2,1,2,2,1,0,2,2,7.9
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1882,4,12,4,7,3,4,0,3,1,0,1,1,3,7.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1242,3,8,0,1,4,4,1,2,2,2,1,2,4,7.4
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1698,2,4,0,2,4,5,1,0,5,1,1,3,4,6.9
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,416,2,2,0,0,2,3,1,1,1,0,0,0,0,6.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1201,3,6,0,0,1,2,4,2,0,1,0,1,3,5.8
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1491,3,5,2,4,0,0,0,0,2,1,0,2,3,4.9
willide01,Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1646,5,12,2,4,2,3,0,4,6,0,0,7,4,4.0
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1233,2,4,1,2,2,3,0,4,2,0,0,3,2,3.4
fishede01,Derek Fisher,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,988,1,6,0,2,7,7,0,0,0,1,0,2,6,1.8
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1.4
collija03,Jarron Collins,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,127,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
milescj01,C.J. Miles,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,168,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jasiksa01,Šarūnas Jasikevičius,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,168,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
araujra01,Rafael Araújo,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,168,0,2,0,0,0,2,2,0,0,0,0,0,1,-1.2
