slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willish03,Shawne Williams,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1061,4,7,2,2,0,0,1,5,0,1,0,0,0,9.9
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2006,6,11,2,4,4,4,0,4,1,0,0,4,2,9.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2090,3,7,0,0,3,7,3,8,2,0,2,1,1,9.6
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1249,3,3,0,0,1,2,0,1,2,2,0,0,0,9.4
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1374,2,7,2,5,0,0,2,2,6,1,0,0,0,9.1
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1786,3,7,0,0,3,4,2,2,4,5,0,4,4,9.1
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,708,3,5,1,2,4,4,1,1,1,0,1,0,5,9.1
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,855,3,4,1,1,2,4,1,2,2,1,0,0,3,9.1
bellra01,Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2429,6,15,4,8,2,2,0,1,0,0,0,0,3,9.0
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1581,2,10,2,4,7,8,3,1,4,0,0,1,4,9.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1166,3,5,0,0,2,2,1,1,0,0,4,0,2,8.7
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1860,4,10,1,2,3,6,0,3,3,0,1,0,1,8.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1584,3,5,0,0,3,4,1,3,4,0,0,2,0,8.7
harride01,Devin Harris,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1607,3,7,0,2,2,3,0,1,8,3,0,3,3,8.6
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1419,7,13,0,0,0,0,1,1,1,0,0,0,2,8.6
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1128,5,11,0,0,0,0,3,5,2,0,0,0,2,8.5
anderal01,Alan Anderson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1435,4,8,0,1,5,6,1,0,2,0,0,2,1,8.3
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2266,6,12,2,4,0,0,0,5,0,0,0,0,3,8.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1240,4,6,0,0,2,2,2,5,0,1,0,1,5,8.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1190,5,6,0,0,0,0,4,3,0,0,0,2,3,8.3
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1793,3,5,2,3,0,0,1,7,2,0,0,0,4,8.3
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1561,4,9,1,1,0,0,2,5,2,1,0,1,1,8.2
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1271,3,9,0,2,5,8,0,4,3,0,0,0,0,8.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2224,7,19,1,4,1,4,3,10,0,1,1,2,3,7.9
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1219,3,5,1,1,1,2,1,0,1,2,0,0,2,7.9
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2131,3,13,2,6,2,2,1,1,3,3,0,0,1,7.8
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1059,2,5,1,3,2,2,0,0,4,1,0,0,1,7.7
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1674,7,15,0,2,2,2,0,2,2,1,0,2,4,7.7
harprma01,Matt Harpring,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2165,5,14,0,2,4,4,2,3,2,0,0,1,3,7.7
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1056,3,5,0,0,2,3,1,1,1,1,1,1,0,7.7
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1299,5,10,4,8,0,0,0,1,0,0,0,1,2,7.5
rayal01,Allan Ray,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1441,3,6,2,4,2,2,2,2,1,1,0,2,3,7.5
anderde01,Derek Anderson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1563,3,9,1,4,3,3,1,1,3,2,0,1,4,7.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1461,6,15,2,4,2,2,0,2,1,0,0,1,2,7.4
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,2567,5,16,3,12,0,0,2,3,0,0,3,0,2,7.4
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1022,3,6,1,3,1,2,0,1,2,2,0,1,0,7.3
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1497,4,9,3,6,2,4,0,2,2,0,0,1,3,7.3
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1906,6,13,0,0,1,4,0,1,5,2,0,3,2,7.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1562,3,8,3,5,0,0,1,2,3,1,0,2,0,7.0
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1407,4,8,0,0,0,0,3,3,0,0,0,0,0,7.0
murraro01,Ronald Murray,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1866,3,6,0,0,0,2,1,3,6,0,0,1,0,7.0
willija02,Jason Williams,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1924,2,5,1,3,0,0,0,1,9,0,0,2,0,6.9
webbech01,Chris Webber,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1601,1,9,0,0,4,4,2,4,4,2,1,1,1,6.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1279,3,9,1,4,2,2,1,2,5,0,0,0,5,6.7
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,443,2,4,0,1,5,7,0,0,2,0,0,1,0,6.6
dioguik01,Ike Diogu,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,613,3,3,0,0,3,4,0,2,0,0,1,0,6,6.6
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1063,4,6,0,0,0,0,2,0,1,0,0,1,0,6.5
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1307,2,6,1,2,2,2,0,5,2,0,0,0,0,6.5
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,1558,4,9,0,2,0,0,4,1,3,0,1,2,2,6.4
walkean02,Antoine Walker,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1826,5,11,1,4,0,0,1,3,1,1,0,1,3,6.4
williju01,Justin Williams,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,910,4,4,0,0,1,5,2,3,0,0,1,2,2,6.4
noelda01,David Noel,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1360,2,6,1,2,3,4,0,4,1,2,0,1,2,6.3
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1602,1,3,1,3,5,6,0,4,1,0,1,1,3,6.3
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1928,4,11,1,3,0,0,2,1,2,1,0,0,2,6.2
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1876,3,9,0,2,4,4,1,4,2,0,0,1,3,6.0
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1722,5,15,1,5,1,2,5,4,1,0,0,1,4,5.9
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1813,2,4,0,0,0,1,3,9,0,0,2,0,5,5.8
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1749,3,6,0,2,1,1,0,1,7,1,0,2,6,5.8
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1571,3,9,2,5,2,2,0,5,1,0,0,1,1,5.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,989,3,5,0,0,0,1,3,2,1,1,1,2,2,5.6
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1873,5,11,0,0,3,4,0,3,0,0,0,1,3,5.6
mensapo01,Pops Mensah-Bonsu,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,365,1,1,0,0,2,4,3,0,0,1,0,0,1,5.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2526,7,26,1,6,2,2,1,5,4,1,1,2,2,5.5
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,INDIANA PACERS,WIN,770,2,3,0,0,3,4,1,0,1,1,0,1,3,5.5
westde01,Delonte West,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2017,5,12,1,4,2,3,0,0,4,0,1,3,3,5.5
hartja01,Jason Hart,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1842,2,7,0,0,0,0,0,5,5,2,0,0,4,5.3
lafrera01,Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1653,3,9,0,1,1,1,1,3,0,2,2,0,4,5.3
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,666,2,2,0,0,2,3,0,1,2,0,0,1,1,5.3
allenma01,Malik Allen,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1129,4,8,0,0,0,0,2,3,1,0,0,1,2,5.2
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1215,3,5,0,0,2,4,1,4,0,0,0,1,2,5.0
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1770,3,6,0,0,1,1,1,3,0,1,2,1,6,4.6
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,621,3,5,0,1,1,1,0,1,2,1,0,2,2,4.6
jonesed02,Eddie Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1499,1,3,0,1,0,0,1,1,2,3,0,0,3,4.5
pinknke01,Kevinn Pinkney,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1035,3,10,0,0,1,2,4,3,3,0,0,1,3,4.4
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,270,2,3,2,3,0,0,0,0,0,0,0,0,1,4.3
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1421,3,9,0,1,2,2,0,2,3,0,0,1,1,4.2
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1038,3,6,0,0,2,2,0,3,2,0,0,2,3,4.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1607,2,7,0,0,1,1,0,3,3,1,0,0,2,4.1
batises01,Esteban Batista,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,178,1,1,0,0,2,3,0,2,0,0,0,0,0,3.9
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1506,3,6,1,3,0,0,1,7,0,0,1,2,4,3.9
willike02,Kevin Willis,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,775,2,5,0,0,2,2,0,0,1,1,0,0,3,3.8
collija03,Jarron Collins,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1351,2,3,0,0,1,2,2,1,0,0,0,0,4,3.4
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1569,2,11,2,6,2,2,0,2,3,1,0,1,1,3.4
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2061,3,10,2,5,0,0,0,1,1,1,0,1,0,3.2
brownde03,Dee Brown,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1224,1,3,0,2,0,2,0,3,6,0,2,2,2,3.2
harriot01,Othella Harrington,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,729,3,6,0,0,0,0,0,2,0,0,0,0,1,3.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1552,1,4,0,0,1,2,1,5,2,1,0,0,4,3.2
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1306,3,6,0,0,2,6,2,4,0,0,1,2,4,3.1
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,831,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
