slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2170,5,12,0,3,7,7,2,4,12,1,0,2,2,19.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2410,10,26,6,14,7,7,3,4,4,0,0,4,3,19.7
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2336,11,23,0,0,4,4,4,13,1,3,0,4,3,19.5
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2636,8,16,2,2,4,5,0,9,7,0,1,2,2,19.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1960,8,13,2,2,6,6,2,1,1,0,0,0,4,18.9
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2310,9,12,0,0,0,0,2,3,5,0,1,0,2,18.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2018,11,15,2,2,3,4,0,2,6,0,0,5,5,18.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2514,9,21,2,6,8,9,1,4,4,0,0,3,2,17.4
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1991,5,9,1,2,2,2,4,3,5,0,2,0,0,17.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2506,8,19,2,6,9,11,0,4,5,1,0,3,4,17.2
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2132,7,15,0,2,7,11,3,5,2,2,0,1,2,16.9
willima02,Marvin Williams,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1967,7,10,1,3,2,2,0,4,2,2,1,0,3,16.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1836,3,7,0,3,12,12,0,2,4,1,0,2,0,16.7
greenge01,Gerald Green,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2209,8,17,2,5,4,5,0,3,5,1,0,0,4,16.7
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2210,8,14,0,1,5,6,0,7,5,1,0,4,0,16.6
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1486,5,8,0,0,6,6,3,3,0,1,2,1,1,16.4
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1979,8,12,0,0,4,4,4,1,1,0,0,1,3,16.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2118,8,20,0,1,10,10,0,11,1,0,2,3,3,16.4
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1804,5,7,0,0,4,4,1,2,3,2,1,0,3,16.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2185,7,13,2,4,0,0,0,4,10,0,0,2,2,15.1
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2129,6,12,0,0,5,6,3,5,5,0,2,3,3,14.9
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1463,3,4,0,0,9,10,1,2,3,1,0,2,2,14.6
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1635,6,12,2,3,6,6,1,2,1,2,0,3,1,14.6
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2021,6,7,0,0,3,3,4,4,0,0,0,1,3,14.3
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1582,5,7,3,4,4,4,0,1,2,0,0,0,4,14.2
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1888,6,13,2,6,4,6,3,7,3,1,0,2,4,14.2
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2051,3,11,0,0,8,11,5,5,0,2,4,2,0,14.1
battito01,Tony Battie,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1573,6,9,0,0,3,3,1,5,1,0,2,1,1,14.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2544,8,24,0,0,2,2,2,8,7,2,1,1,2,14.0
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2168,5,13,3,7,2,4,0,3,9,0,0,0,1,13.9
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2217,5,7,0,0,0,0,6,9,1,1,2,2,3,13.9
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1450,4,7,1,2,5,5,0,2,5,0,0,1,1,13.4
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2171,7,12,0,2,2,2,0,4,3,0,0,0,1,13.3
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1788,5,13,3,8,1,2,1,4,7,2,0,1,3,13.1
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2392,6,11,0,0,2,2,1,2,5,0,0,0,1,13.1
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1947,4,9,0,0,4,5,6,4,0,0,1,0,0,13.0
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1847,4,10,0,0,7,7,3,0,3,0,1,0,4,12.9
houseed01,Eddie House,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1460,5,10,3,4,1,1,2,1,2,1,1,1,0,12.8
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2190,5,11,1,2,3,4,2,0,8,1,0,2,3,12.7
millspa01,Paul Millsap,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1743,6,9,0,0,3,4,2,6,2,0,2,3,3,12.5
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2148,9,19,0,3,2,2,0,3,6,0,0,2,3,12.2
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1394,7,12,1,2,2,2,0,4,2,0,0,1,3,11.8
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2282,8,16,5,5,2,2,1,2,3,0,0,5,4,11.8
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,2128,6,16,1,5,5,5,0,6,6,1,1,4,3,11.7
leeda02,David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2125,3,7,0,0,4,5,1,12,2,1,1,0,4,11.7
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1329,5,9,2,4,1,1,1,1,3,2,0,1,3,11.6
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1429,5,5,0,0,0,0,1,7,2,0,1,1,2,11.6
nestera01,Rasho Nesterović,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1546,4,5,0,0,2,2,1,5,2,0,3,1,3,11.6
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1354,4,7,1,2,7,8,0,1,0,0,0,0,3,11.4
battish01,Shane Battier,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2230,2,4,1,3,0,0,1,4,5,3,1,0,2,11.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1652,4,7,0,0,2,2,0,3,3,2,0,0,1,11.3
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1537,3,3,0,0,3,4,2,8,2,0,0,0,4,11.3
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2124,4,8,0,0,1,2,2,7,9,0,0,2,3,11.2
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1451,6,7,0,0,0,0,1,2,0,0,1,0,1,11.1
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1717,7,13,3,7,0,0,1,3,1,0,0,1,3,10.8
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1665,4,11,1,5,0,0,0,2,10,2,0,1,2,10.7
willide01,Deron Williams,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2306,5,14,1,4,3,4,1,5,7,1,0,2,3,10.7
smithjo02,Joe Smith,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1399,5,10,0,0,2,3,6,6,0,0,0,2,0,10.6
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2008,5,10,0,0,2,3,2,6,4,0,1,2,2,10.5
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1722,4,9,1,4,1,2,0,4,8,2,0,3,1,10.3
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1170,4,5,3,3,2,2,0,2,0,0,0,1,2,9.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1217,5,7,0,0,1,1,2,4,1,0,0,0,4,9.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1693,5,13,5,6,0,0,2,1,2,0,0,0,3,9.8
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2147,8,18,2,6,1,1,0,1,1,2,0,2,2,9.8
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2103,7,12,0,2,3,6,0,2,4,1,0,3,5,9.6
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1658,4,7,3,4,2,2,0,4,3,0,0,2,4,9.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1876,3,8,0,0,2,6,6,9,0,2,0,0,4,9.3
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2003,4,14,1,5,5,7,3,1,5,0,0,2,0,8.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2466,4,10,0,3,2,3,1,8,4,2,0,2,3,8.9
westde01,Delonte West,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2216,4,13,0,2,2,2,0,4,9,1,1,2,2,8.9
willima03,Marcus Williams,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1490,6,12,2,4,0,0,1,2,2,1,0,2,2,8.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1593,5,8,0,0,1,2,3,3,0,0,0,0,3,8.8
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1442,4,12,1,5,5,5,0,3,4,0,1,2,2,8.8
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2016,2,7,0,0,7,8,0,3,3,0,0,0,2,8.7
anderde01,Derek Anderson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2035,2,6,1,3,5,6,0,5,4,1,0,1,5,8.5
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1135,3,4,2,2,0,0,0,0,5,0,0,1,1,8.5
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1783,3,10,0,0,2,4,5,6,2,1,1,1,1,8.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1483,3,4,0,0,4,5,2,7,0,1,0,3,4,7.9
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2413,5,10,0,0,3,3,1,8,1,0,0,2,5,7.8
headlu01,Luther Head,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1706,4,10,3,5,3,6,0,4,0,0,0,0,2,7.8
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1373,4,7,3,5,0,0,0,1,0,0,2,1,2,7.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1471,3,4,0,0,2,2,0,3,0,2,0,1,2,7.5
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2240,3,11,0,0,4,8,4,10,1,1,1,1,4,7.5
wellsbo01,Bonzi Wells,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1389,2,5,0,0,5,6,0,3,2,1,1,2,1,7.5
denglu01,Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1848,8,17,0,0,1,3,1,8,2,0,0,3,4,7.4
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1449,5,8,0,0,4,8,3,1,0,2,0,5,2,7.4
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2380,4,7,1,3,2,2,1,1,0,1,0,1,4,7.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2271,3,9,0,0,3,4,3,12,0,0,4,3,5,7.0
allenma01,Malik Allen,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1635,6,10,0,0,0,0,2,2,0,0,0,1,4,6.8
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2050,3,6,0,0,0,2,3,6,0,1,3,2,1,6.8
araujra01,Rafael Araújo,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1153,2,5,0,0,3,4,2,3,1,2,0,1,3,6.7
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1547,3,6,2,5,2,3,2,3,2,0,0,2,4,6.7
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1420,4,8,0,0,1,2,2,1,1,0,3,2,1,6.7
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1435,3,7,3,6,0,0,0,0,1,1,0,0,1,6.6
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1999,5,15,0,1,7,8,0,4,4,0,1,5,3,6.6
patteru01,Ruben Patterson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2129,3,7,0,0,2,2,2,3,2,1,0,2,1,6.6
fishede01,Derek Fisher,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1848,1,7,1,2,5,6,0,1,5,1,0,1,1,6.5
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1241,5,11,1,2,0,0,2,0,2,0,0,0,4,6.5
arroyca01,Carlos Arroyo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1479,2,5,0,2,2,4,1,1,3,3,0,1,3,6.4
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1604,2,4,1,1,0,0,0,4,4,0,1,1,1,6.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1469,1,4,0,0,3,4,0,5,4,2,0,1,3,6.3
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1882,3,7,0,0,1,2,0,6,2,1,0,0,2,6.3
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1371,3,7,0,2,2,2,1,3,1,1,2,2,2,6.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1333,3,5,0,0,2,2,1,11,0,1,0,3,4,6.1
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1237,2,6,1,2,0,0,2,5,2,0,0,0,0,5.9
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,998,2,2,0,0,0,0,1,1,2,3,0,1,5,5.8
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1690,4,9,2,4,1,2,1,3,2,0,0,2,3,5.7
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,552,3,4,0,0,1,1,1,2,0,0,0,1,0,5.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1624,4,9,0,1,3,4,1,4,2,0,0,2,4,5.6
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1338,2,3,1,1,0,0,1,5,2,1,0,2,2,5.5
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,2057,3,7,0,3,0,0,0,3,7,0,0,1,4,5.5
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1025,4,6,0,0,0,0,0,3,0,1,0,1,2,5.5
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1577,2,5,0,0,4,4,1,10,0,0,1,3,3,5.5
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,814,3,5,2,3,0,0,1,1,2,0,0,1,4,5.5
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,663,2,3,0,0,0,0,1,2,1,0,1,0,0,5.4
brownpj01,P.J. Brown,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2407,4,11,0,0,0,0,4,4,0,0,3,1,4,5.4
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1569,1,2,1,2,0,0,2,2,1,1,0,0,1,5.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1919,6,14,0,0,0,0,0,7,4,1,0,3,6,5.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2006,4,17,0,0,5,7,0,13,2,0,2,2,4,5.0
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1343,4,7,0,0,0,0,0,1,4,0,0,2,2,5.0
blakest01,Steve Blake,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2356,2,5,0,0,1,2,1,2,3,0,0,0,1,4.9
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1715,4,11,1,3,0,0,0,0,2,1,0,0,1,4.9
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1810,2,6,0,0,6,6,0,1,0,0,0,2,0,4.9
collija03,Jarron Collins,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,588,2,4,0,0,1,2,3,0,1,1,0,0,4,4.8
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1297,3,9,1,4,3,3,2,2,0,0,0,1,3,4.7
richaje01,Jeremy Richardson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,462,2,3,1,1,0,0,1,0,0,1,0,0,2,4.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,986,2,4,0,0,0,0,2,4,0,0,1,0,2,4.5
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,385,1,2,0,0,0,0,2,1,1,1,0,0,0,4.4
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1594,2,6,0,0,4,6,2,2,0,0,0,1,1,4.4
evansma01,Maurice Evans,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1784,2,5,0,2,2,3,1,2,1,0,1,1,1,4.2
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1247,2,4,0,1,0,0,1,3,1,1,1,1,2,4.2
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1738,4,12,1,5,1,2,1,6,0,0,0,0,3,4.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,609,2,4,0,0,0,0,1,0,2,0,0,0,0,4.1
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2125,1,7,0,2,5,6,1,1,2,2,0,2,1,4.1
jasiksa01,Šarūnas Jasikevičius,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,713,0,1,0,1,3,3,0,0,1,1,0,0,0,4.0
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2442,6,15,0,0,3,4,2,2,1,0,1,4,5,3.9
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1576,2,6,1,4,2,2,0,4,1,0,0,0,4,3.9
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1328,2,8,1,5,5,6,0,2,0,0,0,1,2,3.6
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1432,2,7,0,3,2,2,0,0,1,3,0,1,4,3.0
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,966,2,3,0,0,0,0,1,0,1,0,0,0,3,2.9
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1292,3,3,1,1,0,1,1,2,1,0,0,4,2,2.9
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,760,2,5,2,3,0,0,0,1,0,0,0,0,2,2.8
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,611,0,1,0,1,4,4,0,1,0,0,0,0,2,2.8
