slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murraro01,Ronald Murray,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1501,4,6,0,1,3,4,0,1,2,0,0,0,2,8.9
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1252,4,9,1,2,2,2,3,1,3,0,1,2,2,8.7
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1259,5,8,0,0,2,2,2,5,1,0,0,2,4,8.4
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1609,4,7,1,1,0,0,2,6,1,0,0,0,3,8.4
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1874,4,7,0,0,2,2,0,2,5,0,0,1,4,8.2
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1784,7,14,0,1,0,0,0,3,6,0,2,5,1,8.1
battish01,Shane Battier,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1496,2,4,1,2,2,2,0,5,5,0,0,1,3,7.8
bellra01,Raja Bell,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2230,5,16,3,10,0,0,2,3,4,0,1,1,2,7.8
burkepa01,Pat Burke,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,220,3,5,3,4,0,0,0,2,0,0,0,0,0,7.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1062,3,3,0,0,0,0,1,4,1,1,0,0,4,7.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1829,4,9,0,0,2,2,1,4,1,2,0,2,2,7.1
mcleoke01,Keith McLeod,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1011,3,9,0,1,2,2,0,0,3,2,0,0,0,7.0
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1184,3,7,0,0,5,6,1,4,0,0,1,1,4,6.9
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1301,4,5,0,0,0,0,3,4,0,1,0,2,4,6.8
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,743,4,5,0,0,0,0,1,0,1,1,1,1,4,6.6
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2345,3,10,1,3,0,0,2,7,2,1,2,0,5,6.5
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1990,5,11,0,1,1,2,0,0,7,0,2,4,2,6.4
poseyja01,James Posey,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1875,3,7,1,5,0,0,2,3,2,1,0,0,4,6.4
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1708,2,6,0,1,0,0,2,7,3,0,0,0,0,6.2
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1641,4,11,1,2,4,4,1,2,1,2,0,4,2,6.1
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1148,1,7,1,3,6,6,0,2,1,1,1,1,1,6.1
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1598,5,8,0,0,0,0,0,1,3,1,1,4,1,6.1
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,983,1,4,0,2,5,6,0,1,2,0,0,0,0,5.9
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1492,3,9,3,6,0,0,1,1,3,1,0,1,3,5.8
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,2134,5,11,0,0,1,3,5,4,1,0,0,3,3,5.7
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1851,4,8,0,0,0,0,2,4,3,0,0,3,0,5.7
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1255,2,4,0,0,0,0,3,0,2,3,0,2,2,5.7
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1231,4,9,0,1,0,0,0,3,4,1,0,1,4,5.4
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1610,5,13,0,1,1,1,0,4,1,2,0,2,1,5.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2379,3,9,1,2,5,10,1,5,2,0,0,2,3,5.3
obryapa01,Patrick O'Bryant,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,904,3,4,0,0,1,1,2,0,0,1,0,1,4,5.2
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1714,2,5,0,0,0,0,4,5,0,0,3,1,4,5.1
collija04,Jason Collins,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1566,1,2,0,0,3,4,3,3,0,0,0,0,4,5.0
spanova01,Vassilis Spanoulis,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1397,4,9,1,4,4,4,0,0,2,1,0,5,2,4.9
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,890,2,4,0,0,2,2,1,3,0,1,0,1,2,4.8
lucasjo02,John Lucas III,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,366,3,3,1,1,0,0,0,0,0,0,0,1,1,4.7
jonesja02,James Jones,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1039,2,7,1,3,0,0,2,3,0,1,2,0,3,4.4
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,666,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1380,3,5,0,0,0,4,1,3,0,3,1,2,3,4.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1680,2,6,0,1,1,2,1,2,1,1,2,1,1,4.2
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,549,2,5,1,3,0,0,0,2,1,0,1,0,1,3.9
doubyqu01,Quincy Douby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,390,2,4,1,2,0,0,1,0,0,0,0,0,0,3.7
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,2228,3,9,0,0,0,0,0,1,1,1,4,0,5,3.7
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1142,2,3,0,0,0,0,2,1,1,0,0,1,1,3.7
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,789,2,4,0,0,3,4,0,6,0,0,0,2,3,3.2
mohamna01,Nazr Mohammed,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1206,2,4,0,0,0,2,0,3,1,0,1,0,1,3.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2407,4,13,1,5,1,2,2,4,1,0,0,2,1,3.0
roseja01,Jalen Rose,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,390,1,2,1,2,0,0,0,1,1,0,0,0,0,3.0
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1692,2,6,1,1,3,4,0,3,0,1,0,2,3,2.9
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,147,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
paytoga01,Gary Payton,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1495,3,12,0,5,1,3,0,2,4,0,0,0,0,2.4
walkean02,Antoine Walker,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1190,3,11,1,6,0,0,1,4,1,1,0,1,2,2.3
willija02,Jason Williams,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1096,1,6,0,3,2,2,0,0,5,0,0,1,1,2.3
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1526,2,6,1,3,2,2,1,6,2,1,1,5,5,2.2
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,270,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1345,3,9,0,1,0,0,1,6,1,1,0,2,3,1.9
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,945,1,6,0,1,2,2,0,1,1,1,1,1,0,1.9
davisda01,Dale Davis,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,427,0,0,0,0,0,0,0,0,1,0,2,0,1,1.7
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1023,0,1,0,0,2,2,2,3,0,0,1,1,4,1.7
farmede01,Desmon Farmer,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,95,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2085,2,14,0,6,4,4,0,1,5,1,0,1,3,1.6
johnsan02,Anthony Johnson,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,932,1,3,0,1,0,0,1,0,1,1,0,1,1,1.3
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,174,0,1,0,0,1,2,1,0,1,0,0,0,0,1.3
novakst01,Steve Novak,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,329,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3
banksma01,Marcus Banks,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,220,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1114,2,7,0,0,0,2,2,4,0,0,2,1,3,0.9
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1912,3,10,0,1,0,0,1,1,2,1,0,2,2,0.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1205,0,1,0,0,0,0,1,2,0,0,2,0,3,0.8
georgde01,Devean George,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,559,1,2,1,2,0,0,0,1,0,0,0,0,4,0.7
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
willish02,Shelden Williams,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1229,0,2,0,0,1,2,2,5,0,1,0,2,1,0.7
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1530,0,4,0,4,2,2,0,3,4,0,0,1,4,0.3
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,752,0,2,0,0,0,0,0,3,0,0,1,0,0,0.2
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,764,0,1,0,0,2,2,0,1,1,0,0,1,3,0.1
adamsha01,Hassan Adams,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
freijma01,Matt Freije,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
glynian01,Andreas Glyniadakis,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesju01,Jumaine Jones,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lafrera01,Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1203,0,0,0,0,0,0,2,2,0,0,1,2,2,-0.1
pricero01,Ronnie Price,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,778,1,4,0,2,0,0,0,1,1,1,0,1,2,-0.2
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,200,0,1,0,1,0,0,0,0,2,0,0,1,0,-0.3
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,92,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1283,2,8,0,1,0,0,0,3,0,2,0,1,4,-0.5
croshau01,Austin Croshere,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,80,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
bozemce01,Cedric Bozeman,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,379,1,1,0,0,0,0,0,0,1,0,0,2,3,-0.8
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
potapvi01,Vitaly Potapenko,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,220,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,329,0,1,0,0,0,2,1,4,0,0,0,1,3,-1.8
roberan02,Anthony Roberson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1367,2,9,2,3,0,0,1,3,0,0,0,2,6,-2.3
houseed01,Eddie House,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,660,0,4,0,1,0,0,0,0,0,0,0,0,1,-3.2
senesa01,Mouhamed Sene,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,430,0,0,0,0,0,0,0,1,0,0,0,3,2,-3.5
willima03,Marcus Williams,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,705,0,5,0,1,0,0,1,1,1,0,0,3,0,-4.8
