slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
francst01,Steve Francis,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2480,8,16,2,5,8,13,1,5,3,3,0,2,4,19.7
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2392,6,17,0,0,10,13,3,12,2,0,1,1,0,18.1
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2095,10,18,2,4,2,4,0,5,4,1,0,1,3,17.7
childjo01,Josh Childress,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2482,4,7,1,1,5,5,2,8,3,1,1,1,1,16.9
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1955,7,17,2,6,5,6,1,5,4,2,1,2,1,16.8
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2529,7,14,0,3,7,9,1,2,2,2,1,2,1,16.2
balkmre01,Renaldo Balkman,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2281,5,6,0,0,2,2,4,9,1,1,0,0,4,15.4
westde01,Delonte West,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2326,6,10,1,1,2,2,0,3,6,2,0,1,3,15.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2433,9,19,1,5,5,8,1,2,2,0,0,1,1,14.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2398,8,14,1,4,2,2,1,6,5,0,0,2,5,14.4
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2306,9,24,0,2,7,7,1,5,3,0,0,1,2,14.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1881,6,14,0,0,5,8,5,7,0,1,3,2,2,14.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2338,6,13,0,0,4,5,2,5,1,2,2,1,4,13.3
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1475,4,8,4,6,0,0,1,8,3,1,1,0,4,13.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2651,5,13,0,1,10,12,3,8,6,1,3,9,4,13.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1628,4,7,0,0,6,7,3,8,1,0,2,2,4,13.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,2400,5,10,2,5,3,3,2,1,7,1,0,4,2,12.8
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1625,4,7,2,2,2,2,1,3,3,1,0,0,2,12.6
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1953,5,7,1,1,2,2,1,2,5,0,0,1,4,12.3
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2402,3,4,0,0,6,7,2,7,1,2,1,3,4,12.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,2248,10,20,1,1,3,6,3,9,3,0,0,6,4,12.1
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1436,4,7,1,3,5,6,1,7,0,1,0,1,4,11.5
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2578,8,23,0,3,9,14,2,8,3,0,2,4,5,11.4
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2021,4,7,0,0,5,6,1,7,2,0,0,1,3,11.3
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1425,4,10,0,0,1,1,2,5,7,2,1,2,2,11.3
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2432,5,13,1,3,1,2,5,3,2,2,0,1,0,11.3
houseed01,Eddie House,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1754,5,8,3,5,1,2,0,4,2,0,0,1,1,11.2
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2036,7,12,2,2,1,4,0,6,1,0,1,1,3,11.2
brownsh01,Shannon Brown,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,808,4,6,3,3,3,4,1,1,0,0,0,0,3,10.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1797,4,7,0,0,1,2,3,5,1,0,5,1,4,10.5
snydeki01,Kirk Snyder,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1724,4,10,1,3,5,5,1,4,0,0,1,0,2,10.4
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1096,6,11,2,4,0,0,0,2,1,1,1,1,1,10.3
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1734,7,15,2,4,0,0,1,2,5,1,0,4,0,10.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2209,6,12,0,1,0,0,0,4,7,1,0,2,3,9.9
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1668,5,8,0,0,3,3,1,6,1,0,4,4,4,9.8
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,999,3,3,1,1,0,0,1,1,2,1,1,0,2,9.4
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,851,4,6,0,0,4,5,3,1,0,0,0,1,3,9.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1805,5,7,2,2,5,5,0,1,0,1,0,5,3,9.2
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1691,3,10,0,0,5,6,3,4,0,2,0,0,3,8.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1246,2,3,0,0,6,6,1,1,2,1,0,1,6,8.7
webbech01,Chris Webber,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2409,6,14,0,0,1,1,1,7,5,0,0,2,3,8.7
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2112,2,5,0,1,2,2,1,5,5,1,1,1,3,8.5
collija04,Jason Collins,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1402,3,4,0,0,0,0,0,8,0,0,4,0,3,8.4
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1632,4,5,0,0,0,0,0,1,6,1,0,2,3,8.4
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1881,4,9,0,0,0,0,0,5,2,5,0,2,3,8.0
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1539,2,6,0,1,2,4,0,8,5,0,1,0,1,8.0
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1323,5,8,0,0,1,3,1,0,1,1,0,1,1,7.6
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1075,5,7,0,0,0,0,0,1,0,1,0,0,2,7.6
slokaur01,Uroš Slokar,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,359,1,1,0,0,3,4,3,0,0,0,2,0,1,7.4
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1735,2,4,1,3,2,2,0,4,3,0,0,0,3,7.1
croshau01,Austin Croshere,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,779,3,3,0,0,2,2,1,5,0,0,0,1,3,7.1
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1915,4,5,0,0,0,1,2,3,0,0,1,0,4,7.1
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2021,2,7,1,3,0,0,1,3,8,1,0,2,0,7.1
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1636,4,7,2,3,0,0,1,3,1,0,0,1,3,6.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,974,1,3,1,3,2,2,0,2,3,1,0,1,1,5.6
novakst01,Steve Novak,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,439,2,3,1,2,0,0,0,3,0,1,0,0,0,5.6
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1264,2,4,0,0,0,0,0,2,4,1,0,0,2,5.6
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2215,4,7,0,0,0,0,2,5,1,0,0,2,2,5.5
willima02,Marvin Williams,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1759,5,11,0,1,4,6,1,1,0,0,0,1,5,5.5
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1727,3,4,0,0,2,3,0,3,0,1,2,3,4,4.7
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1617,3,5,0,1,1,4,0,3,2,0,0,0,3,4.6
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1197,3,6,1,3,0,0,2,1,0,0,0,0,3,4.5
greenor01,Orien Greene,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,408,1,1,0,0,2,2,0,1,2,0,0,1,0,4.4
tuckepj01,P.J. Tucker,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,720,2,3,0,0,2,5,2,1,0,1,0,1,2,4.4
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1874,5,11,0,0,3,6,1,4,0,0,0,2,4,4.4
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1416,5,10,0,0,0,1,1,3,0,1,0,1,5,4.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1425,1,8,1,3,2,2,0,2,6,2,0,2,1,4.2
harriju01,Junior Harrington,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,859,3,7,1,2,0,0,1,2,3,2,0,3,4,4.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1069,2,7,0,0,0,0,4,5,0,1,2,1,4,4.0
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1921,3,13,1,7,6,6,0,1,2,0,0,3,0,3.8
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1352,0,3,0,0,2,2,6,3,0,1,0,1,3,3.8
willima03,Marcus Williams,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1064,4,8,0,0,1,1,0,2,6,0,0,4,5,3.8
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1886,3,9,2,7,0,0,0,1,4,1,0,3,1,3.6
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,771,2,6,2,5,0,0,0,0,0,1,0,0,0,3.6
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1234,2,5,0,0,2,2,2,3,0,0,0,0,5,3.6
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,816,3,6,1,1,0,0,1,2,0,0,0,1,2,3.5
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1114,3,6,0,0,3,4,2,1,0,0,0,3,2,3.5
harrida01,David Harrison,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,500,2,2,0,0,1,4,1,3,0,0,0,1,1,3.4
lucasjo02,John Lucas III,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,439,2,3,0,0,0,0,0,1,2,0,0,1,0,3.4
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1365,2,5,0,0,1,3,3,4,0,0,1,1,3,3.3
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,546,1,3,0,0,2,2,0,1,1,1,0,1,0,3.3
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1182,1,3,0,0,0,0,2,3,0,1,0,0,1,3.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2459,3,7,0,1,0,0,3,4,1,3,0,4,6,2.9
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2265,3,11,0,0,1,2,4,4,0,1,0,1,3,2.9
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1416,2,5,0,0,1,2,1,3,0,1,0,1,2,2.7
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1027,1,2,1,1,0,0,0,1,1,0,0,0,1,2.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2640,8,28,1,7,0,1,1,4,5,2,0,3,5,2.6
powele01,Leon Powe,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,303,0,1,0,0,0,0,2,1,0,2,0,0,1,2.6
dioguik01,Ike Diogu,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,899,0,1,0,0,2,2,1,3,0,0,0,0,1,2.5
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1135,1,3,1,1,0,0,1,0,2,1,0,2,0,2.4
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,387,2,5,1,1,0,0,0,0,0,0,0,0,0,2.3
willish03,Shawne Williams,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1542,3,9,2,6,0,0,0,2,0,0,0,0,3,2.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2000,3,6,0,0,0,0,1,1,0,1,0,2,2,2.2
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,269,1,1,1,1,0,0,0,1,0,0,0,0,2,2.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1066,0,4,0,0,6,8,2,2,0,1,0,2,3,2.2
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,348,0,0,0,0,0,0,0,2,0,0,2,0,0,2.0
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,299,1,2,0,1,0,0,0,1,1,0,0,0,0,2.0
conrowi01,Will Conroy,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,999,0,0,0,0,0,2,0,2,6,0,0,1,3,1.8
padgesc01,Scott Padgett,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,142,0,0,0,0,0,0,1,0,0,1,0,0,0,1.7
wesleda01,David Wesley,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,320,0,1,0,1,0,0,0,1,3,0,0,0,0,1.7
davisda01,Dale Davis,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,283,0,0,0,0,1,2,1,1,0,0,0,0,0,1.6
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,669,0,2,0,2,2,2,1,1,0,1,0,1,0,1.6
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,438,2,4,0,0,0,0,1,1,0,0,0,1,1,1.6
battish01,Shane Battier,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2011,1,3,0,1,0,0,0,2,4,1,0,2,3,1.5
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1698,2,7,1,2,2,3,0,1,5,0,0,4,2,1.5
davispa01,Paul Davis,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,362,1,3,0,0,0,0,1,1,1,1,0,0,4,1.4
headlu01,Luther Head,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1520,2,6,1,4,2,2,0,1,1,0,0,3,1,1.2
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1375,2,7,0,0,2,5,2,3,2,0,0,2,3,1.2
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,693,2,5,0,0,1,2,2,0,0,1,2,3,4,1.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,301,1,2,0,1,0,0,1,0,1,0,0,1,1,1.0
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1799,3,13,0,0,3,5,1,3,2,1,1,2,5,1.0
elyme01,Melvin Ely,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,400,1,2,0,0,0,0,0,2,1,0,0,1,1,0.9
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2375,1,7,0,4,2,4,0,6,6,1,0,4,2,0.9
marshra01,Rawle Marshall,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,489,1,3,0,0,1,2,0,0,0,1,0,1,0,0.9
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,113,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,848,0,0,0,0,0,0,1,1,0,1,0,0,3,0.8
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,543,1,2,0,0,0,0,0,3,0,0,1,1,2,0.8
catoke01,Kelvin Cato,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,161,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,596,0,2,0,0,2,2,2,1,0,1,0,1,4,0.7
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1233,2,5,1,3,0,0,0,4,0,0,0,2,2,0.7
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1828,2,8,0,2,0,0,0,5,3,0,0,1,3,0.6
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,942,2,7,0,0,0,0,2,0,1,0,0,1,1,0.6
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1382,1,8,0,2,1,2,1,4,1,1,1,0,3,0.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1789,2,8,0,2,1,4,1,4,0,0,0,0,1,0.5
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,998,1,4,0,2,0,0,0,2,1,0,0,0,1,0.5
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,895,2,5,0,1,0,0,1,2,0,0,0,1,3,0.4
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,742,0,2,0,1,2,2,1,4,0,0,0,1,3,0.3
mohamna01,Nazr Mohammed,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,535,1,2,0,0,1,1,0,3,0,0,0,1,4,0.3
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2083,2,10,0,4,1,1,1,4,0,1,1,1,3,0.2
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,396,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
adamsha01,Hassan Adams,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1334,0,2,0,0,2,2,0,3,0,0,0,1,1,0.1
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,605,1,1,0,0,0,0,0,2,0,0,0,1,3,0.1
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1813,3,12,0,0,3,8,2,2,2,0,0,2,3,0.0
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,213,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
robinbe01,Bernard Robinson,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
tsakaja01,Jake Tsakalidis,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1130,1,3,0,0,0,2,1,2,0,0,0,0,2,0.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1673,1,12,0,0,1,2,5,5,0,1,1,0,4,-0.3
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1361,2,6,1,3,0,0,0,1,0,1,0,2,3,-0.3
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1022,1,5,0,0,1,2,4,0,0,0,0,2,2,-0.5
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,804,0,3,0,0,0,0,0,4,1,0,0,0,1,-0.6
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1980,1,7,1,2,1,2,1,2,1,0,0,1,2,-0.7
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,16,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1603,1,8,1,4,0,0,0,0,5,0,0,2,1,-1.1
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,459,0,0,0,0,0,0,0,0,0,1,0,1,3,-1.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,725,1,7,0,0,0,0,0,0,1,1,0,0,1,-1.2
willish02,Shelden Williams,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,332,0,2,0,0,0,0,1,1,0,0,0,0,2,-1.2
jamesje01,Jerome James,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,609,0,3,0,1,0,0,0,2,0,0,0,0,0,-1.5
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,738,0,3,0,3,0,0,0,2,3,0,0,2,1,-1.8
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1158,0,5,0,1,0,0,1,1,2,0,0,0,2,-1.9
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,460,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1872,1,9,1,3,0,0,0,5,2,1,0,2,3,-2.2
