slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1527,4,10,3,8,2,2,1,2,3,0,0,2,6,6.6
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1484,2,4,1,2,2,2,1,3,1,1,0,1,2,6.5
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1279,1,4,1,3,1,2,2,5,2,1,2,1,1,6.5
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1488,2,3,0,0,1,1,2,3,0,1,1,0,3,6.5
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1682,2,2,0,0,2,2,2,6,1,0,1,2,4,6.4
headlu01,Luther Head,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2050,5,13,2,7,2,3,0,5,3,0,0,3,2,6.3
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1119,3,6,2,4,2,2,1,1,0,0,0,1,2,6.2
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1093,3,6,1,4,0,0,1,1,2,0,0,0,1,6.0
bastoma01,Maceo Baston,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,368,3,4,1,1,0,0,1,2,0,0,0,0,2,5.9
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2343,1,4,1,4,3,4,0,1,4,2,0,2,1,5.9
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,1764,4,12,1,4,2,2,0,3,0,4,0,2,3,5.9
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1181,3,6,0,0,0,0,2,2,1,1,0,0,2,5.9
wellsbo01,Bonzi Wells,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1571,6,15,0,1,1,3,2,3,0,0,1,0,3,5.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1766,5,12,0,0,3,7,4,6,2,0,1,4,5,5.7
georgde01,Devean George,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1234,3,7,1,4,0,0,3,2,0,0,0,0,1,5.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2139,4,15,2,8,3,6,1,6,4,1,0,2,4,5.6
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1766,2,5,0,3,2,2,2,1,1,2,0,1,3,5.5
poseyja01,James Posey,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1764,1,2,1,2,0,0,0,2,3,2,0,0,3,5.5
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1685,2,5,2,4,2,2,0,4,0,0,0,0,3,5.3
leeda02,David Lee,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1390,2,3,0,0,5,6,1,5,2,0,0,4,4,5.3
battito01,Tony Battie,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1500,3,8,0,0,2,2,2,4,2,0,0,2,1,5.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1302,3,7,0,0,0,2,5,3,1,0,1,1,3,5.1
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1432,0,2,0,0,3,4,4,6,0,0,1,1,1,5.1
wallabe01,Ben Wallace,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1869,0,1,0,0,0,2,6,6,1,2,1,2,2,5.1
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,243,1,2,1,1,2,2,0,0,0,1,0,0,0,5.0
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2200,4,16,2,8,0,0,0,2,3,3,0,1,1,4.7
evansma01,Maurice Evans,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1246,3,4,0,1,2,2,0,3,0,0,0,1,4,4.7
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1478,2,5,1,2,2,4,1,2,2,2,0,2,4,4.6
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2080,4,9,1,5,1,1,1,1,0,0,0,1,2,4.5
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,720,2,3,0,0,1,1,0,0,1,0,0,0,0,4.4
harrida01,David Harrison,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,244,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
lucasjo02,John Lucas III,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1157,3,8,1,4,0,0,0,1,3,0,0,0,2,4.2
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1267,3,8,0,0,1,2,0,4,1,1,1,1,2,4.0
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1402,2,10,2,4,0,0,0,1,4,1,0,0,0,3.9
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1022,2,2,0,0,0,0,1,2,0,0,0,0,2,3.9
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,1864,1,7,0,1,2,2,3,1,6,0,0,1,3,3.9
boykiea01,Earl Boykins,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1725,2,9,2,7,4,5,0,0,3,1,0,3,1,3.8
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,520,1,2,0,0,0,1,2,6,0,0,0,0,0,3.8
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2530,3,14,1,8,2,4,1,11,4,2,0,3,4,3.8
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1468,4,9,0,0,0,0,3,3,2,0,0,2,5,3.7
quinnch01,Chris Quinn,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,543,1,3,1,2,0,0,1,1,2,0,0,0,0,3.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,863,2,4,1,3,0,0,0,3,1,1,0,2,0,3.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2019,4,12,1,6,2,2,1,3,4,0,0,3,5,3.6
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1395,2,6,1,3,2,2,1,1,2,0,0,2,1,3.6
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1858,2,8,0,0,2,2,1,4,2,0,1,1,2,3.4
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1221,2,4,0,0,0,0,2,2,0,0,1,0,4,3.1
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,2194,3,10,1,2,4,4,0,1,2,0,0,3,2,3.1
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1843,3,9,0,0,1,1,5,6,0,0,0,3,3,3.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,1409,3,9,0,0,2,2,5,0,0,0,0,2,4,2.8
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1041,3,5,1,2,0,0,3,2,0,0,0,3,4,2.8
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1723,2,7,0,0,3,4,1,0,2,0,0,1,2,2.8
arroyca01,Carlos Arroyo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1357,2,9,0,0,3,4,1,1,2,1,0,1,2,2.7
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,404,1,1,0,0,0,1,0,3,0,0,1,0,1,2.5
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,873,1,3,0,0,3,3,0,2,1,0,0,1,3,2.4
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,451,1,2,0,0,0,0,1,1,0,0,1,0,1,2.3
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,787,1,2,0,0,0,0,0,2,1,1,0,1,0,2.3
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1146,2,5,0,0,2,2,2,1,0,0,1,1,6,2.3
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,1592,2,7,1,4,0,0,2,4,4,1,0,3,5,2.3
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,667,1,2,0,0,0,0,0,4,0,1,0,1,0,2.2
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,443,1,1,0,0,0,0,0,1,0,1,0,0,2,2.2
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1345,2,3,0,1,0,0,0,0,1,0,0,0,3,2.2
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,498,0,0,0,0,1,2,1,1,0,1,0,0,1,2.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1053,1,3,0,0,0,0,2,4,0,1,1,2,1,2.2
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,462,2,2,0,0,0,0,1,1,0,0,0,1,3,2.2
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1508,1,3,0,0,2,2,3,1,2,1,0,3,5,2.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2404,7,25,1,4,5,6,1,6,2,0,0,6,2,2.0
novakst01,Steve Novak,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,421,1,1,1,1,0,0,0,1,0,0,0,1,0,2.0
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,644,1,4,0,0,0,0,2,1,1,0,0,0,0,2.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2165,2,5,0,0,0,0,0,7,3,0,2,3,5,1.9
marshra01,Rawle Marshall,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,688,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,1767,1,7,0,4,2,2,0,7,1,0,1,0,3,1.8
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,208,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,1074,0,0,0,0,0,0,0,3,1,0,3,0,5,1.7
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,473,0,2,0,1,0,0,0,2,2,1,0,0,0,1.6
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,146,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
spanova01,Vassilis Spanoulis,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,181,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,857,0,2,0,2,3,4,0,2,0,1,0,1,1,1.4
battish01,Shane Battier,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1747,2,7,1,6,0,0,0,2,1,1,0,1,2,1.4
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,408,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1783,2,7,0,4,0,0,2,6,1,0,1,1,6,1.1
greerly01,Lynn Greer,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,158,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,693,1,1,0,0,1,1,0,1,0,0,0,0,5,1.0
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,448,1,2,0,0,0,0,1,2,1,0,0,1,3,0.8
jamesje01,Jerome James,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,925,2,4,0,0,0,0,0,3,0,1,2,3,4,0.7
