team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BROOKLYN NETS,240,35,78,8,26,13,18,8,41,23,6,5,16,21,2015-04-22,away,loss,91.0,ATLANTA HAWKS,96.0,0.30973451327433627,0.23529411764705882,49
ATLANTA HAWKS,240,35,90,12,31,14,19,8,33,27,11,7,8,18,2015-04-22,home,win,96.0,BROOKLYN NETS,91.0,0.28,0.27906976744186046,41
SAN ANTONIO SPURS,265,42,91,8,25,19,26,10,38,26,8,6,9,31,2015-04-22,away,win,111.0,LOS ANGELES CLIPPERS,107.0,0.3157894736842105,0.24242424242424243,48
LOS ANGELES CLIPPERS,265,39,92,9,29,20,37,16,39,23,5,6,11,20,2015-04-22,home,loss,107.0,SAN ANTONIO SPURS,111.0,0.29770992366412213,0.23684210526315788,55
PORTLAND TRAIL BLAZERS,240,30,77,6,20,16,18,11,31,11,4,8,13,13,2015-04-22,away,loss,82.0,MEMPHIS GRIZZLIES,97.0,0.2803738317757009,0.23076923076923078,42
MEMPHIS GRIZZLIES,240,38,89,8,16,13,14,12,29,19,9,7,5,19,2015-04-22,home,win,97.0,PORTLAND TRAIL BLAZERS,82.0,0.2992125984251969,0.3333333333333333,41
