team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,35,74,10,21,23,25,5,27,27,10,3,14,20,2014-11-14,away,loss,103.0,ATLANTA HAWKS,114.0,0.3211009174311927,0.3225806451612903,32
ATLANTA HAWKS,240,42,75,11,28,19,23,3,33,33,10,5,13,20,2014-11-14,home,win,114.0,MIAMI HEAT,103.0,0.358974358974359,0.28205128205128205,36
CLEVELAND CAVALIERS,240,43,85,8,23,28,37,8,32,22,5,5,11,21,2014-11-14,away,win,122.0,BOSTON CELTICS,121.0,0.3359375,0.25806451612903225,40
BOSTON CELTICS,240,48,88,6,20,19,23,8,31,32,7,1,14,26,2014-11-14,home,loss,121.0,CLEVELAND CAVALIERS,122.0,0.35294117647058826,0.23076923076923078,39
PHILADELPHIA 76ERS,240,34,80,7,21,12,18,14,32,19,10,5,23,28,2014-11-14,away,loss,87.0,HOUSTON ROCKETS,88.0,0.2982456140350877,0.25,46
HOUSTON ROCKETS,240,29,78,7,34,23,37,13,34,16,17,11,21,25,2014-11-14,home,win,88.0,PHILADELPHIA 76ERS,87.0,0.27102803738317754,0.17073170731707318,47
DENVER NUGGETS,240,43,87,8,23,14,25,13,33,20,8,5,8,25,2014-11-14,away,win,108.0,INDIANA PACERS,87.0,0.33076923076923076,0.25806451612903225,46
INDIANA PACERS,240,34,84,8,22,11,22,11,31,17,2,7,13,19,2014-11-14,home,loss,87.0,DENVER NUGGETS,108.0,0.288135593220339,0.26666666666666666,42
SAN ANTONIO SPURS,240,33,80,10,23,17,20,7,37,28,9,2,10,23,2014-11-14,away,win,93.0,LOS ANGELES LAKERS,80.0,0.2920353982300885,0.30303030303030304,44
LOS ANGELES LAKERS,240,28,75,2,12,22,31,11,35,17,6,5,13,13,2014-11-14,home,loss,80.0,SAN ANTONIO SPURS,93.0,0.27184466019417475,0.14285714285714285,46
MINNESOTA TIMBERWOLVES,240,29,72,3,14,30,41,11,26,13,5,3,22,17,2014-11-14,away,loss,91.0,NEW ORLEANS PELICANS,139.0,0.2871287128712871,0.17647058823529413,37
NEW ORLEANS PELICANS,240,56,84,15,20,12,16,3,31,31,13,3,13,30,2014-11-14,home,win,139.0,MINNESOTA TIMBERWOLVES,91.0,0.4,0.42857142857142855,34
UTAH JAZZ,240,36,70,10,22,20,25,11,28,25,6,8,18,20,2014-11-14,away,win,102.0,NEW YORK KNICKS,100.0,0.33962264150943394,0.3125,39
NEW YORK KNICKS,240,39,82,5,8,17,20,7,24,15,12,1,8,26,2014-11-14,home,loss,100.0,UTAH JAZZ,102.0,0.32231404958677684,0.38461538461538464,31
DETROIT PISTONS,265,38,89,11,31,9,15,14,41,18,8,5,16,17,2014-11-14,away,win,96.0,OKLAHOMA CITY THUNDER,89.0,0.2992125984251969,0.2619047619047619,55
OKLAHOMA CITY THUNDER,265,38,96,12,36,1,6,10,32,23,9,7,14,23,2014-11-14,home,loss,89.0,DETROIT PISTONS,96.0,0.2835820895522388,0.25,42
MILWAUKEE BUCKS,240,36,80,2,19,11,14,5,33,19,8,4,16,25,2014-11-14,away,loss,85.0,ORLANDO MAGIC,101.0,0.3103448275862069,0.09523809523809523,38
ORLANDO MAGIC,240,35,80,10,24,21,27,10,35,22,7,3,15,15,2014-11-14,home,win,101.0,MILWAUKEE BUCKS,85.0,0.30434782608695654,0.29411764705882354,45
CHARLOTTE HORNETS,240,39,91,7,16,18,19,14,32,21,5,3,7,15,2014-11-14,away,win,103.0,PHOENIX SUNS,95.0,0.3,0.30434782608695654,46
PHOENIX SUNS,240,37,86,8,29,13,14,11,34,16,3,6,11,23,2014-11-14,home,loss,95.0,CHARLOTTE HORNETS,103.0,0.3008130081300813,0.21621621621621623,45
