team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,265,29,90,9,27,28,40,14,41,14,11,3,13,24,2015-06-07,away,win,95.0,GOLDEN STATE WARRIORS,93.0,0.24369747899159663,0.25,55
GOLDEN STATE WARRIORS,265,33,83,8,35,19,25,10,35,16,11,7,18,31,2015-06-07,home,loss,93.0,CLEVELAND CAVALIERS,95.0,0.28448275862068967,0.18604651162790697,45
