team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,41,91,17,31,4,9,14,33,21,12,6,10,21,2014-12-28,away,win,103.0,CLEVELAND CAVALIERS,80.0,0.3106060606060606,0.3541666666666667,47
CLEVELAND CAVALIERS,240,31,82,5,29,13,17,10,36,25,4,5,17,15,2014-12-28,home,loss,80.0,DETROIT PISTONS,103.0,0.2743362831858407,0.14705882352941177,46
OKLAHOMA CITY THUNDER,240,45,90,5,14,12,21,14,39,21,8,2,18,25,2014-12-28,away,loss,107.0,DALLAS MAVERICKS,112.0,0.3333333333333333,0.2631578947368421,53
DALLAS MAVERICKS,240,39,88,10,31,24,28,7,30,26,8,6,12,16,2014-12-28,home,win,112.0,OKLAHOMA CITY THUNDER,107.0,0.30708661417322836,0.24390243902439024,37
TORONTO RAPTORS,240,43,88,10,23,20,32,13,31,23,4,5,6,23,2014-12-28,away,win,116.0,DENVER NUGGETS,102.0,0.3282442748091603,0.30303030303030304,44
DENVER NUGGETS,240,37,87,4,17,24,34,15,34,18,3,2,10,24,2014-12-28,home,loss,102.0,TORONTO RAPTORS,116.0,0.29838709677419356,0.19047619047619047,49
PHOENIX SUNS,240,44,87,9,22,19,24,8,37,24,12,5,12,15,2014-12-28,away,win,116.0,LOS ANGELES LAKERS,107.0,0.33587786259541985,0.2903225806451613,45
LOS ANGELES LAKERS,240,42,81,12,20,11,20,4,31,22,8,6,17,19,2014-12-28,home,loss,107.0,PHOENIX SUNS,116.0,0.34146341463414637,0.375,35
NEW YORK KNICKS,240,31,93,7,27,10,15,15,34,19,6,1,11,13,2014-12-28,away,loss,79.0,PORTLAND TRAIL BLAZERS,101.0,0.25,0.20588235294117646,49
PORTLAND TRAIL BLAZERS,240,38,81,16,36,9,12,7,41,25,8,7,11,15,2014-12-28,home,win,101.0,NEW YORK KNICKS,79.0,0.31932773109243695,0.3076923076923077,48
HOUSTON ROCKETS,240,38,77,12,33,18,31,12,30,20,15,1,24,24,2014-12-28,away,loss,106.0,SAN ANTONIO SPURS,110.0,0.33043478260869563,0.26666666666666666,42
SAN ANTONIO SPURS,240,39,83,11,30,21,24,11,27,22,12,6,19,28,2014-12-28,home,win,110.0,HOUSTON ROCKETS,106.0,0.319672131147541,0.2682926829268293,38
