team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,34,75,4,17,16,23,13,26,26,4,2,11,22,2015-03-30,away,loss,88.0,ATLANTA HAWKS,101.0,0.3119266055045872,0.19047619047619047,39
ATLANTA HAWKS,240,36,79,9,29,20,24,12,30,29,5,4,11,20,2015-03-30,home,win,101.0,MILWAUKEE BUCKS,88.0,0.3130434782608696,0.23684210526315788,42
BOSTON CELTICS,240,45,89,9,26,17,23,13,29,28,7,1,7,21,2015-03-30,away,win,116.0,CHARLOTTE HORNETS,104.0,0.3358208955223881,0.2571428571428571,42
CHARLOTTE HORNETS,240,40,85,7,26,17,19,10,30,20,3,6,10,17,2015-03-30,home,loss,104.0,BOSTON CELTICS,116.0,0.32,0.21212121212121213,40
SACRAMENTO KINGS,240,33,81,5,16,12,20,12,29,16,4,3,12,19,2015-03-30,away,loss,83.0,MEMPHIS GRIZZLIES,97.0,0.2894736842105263,0.23809523809523808,41
MEMPHIS GRIZZLIES,240,38,83,8,23,13,17,14,31,23,7,11,13,21,2015-03-30,home,win,97.0,SACRAMENTO KINGS,83.0,0.3140495867768595,0.25806451612903225,45
UTAH JAZZ,240,39,82,10,33,16,18,14,33,18,8,6,12,22,2015-03-30,away,win,104.0,MINNESOTA TIMBERWOLVES,84.0,0.32231404958677684,0.23255813953488372,47
MINNESOTA TIMBERWOLVES,240,28,76,6,16,22,27,10,24,21,5,4,12,17,2015-03-30,home,loss,84.0,UTAH JAZZ,104.0,0.2692307692307692,0.2727272727272727,34
LOS ANGELES LAKERS,265,40,82,10,21,23,30,12,33,27,7,10,17,26,2015-03-30,away,win,113.0,PHILADELPHIA 76ERS,111.0,0.32786885245901637,0.3225806451612903,45
PHILADELPHIA 76ERS,265,39,96,10,30,23,38,20,31,27,11,1,15,24,2015-03-30,home,loss,111.0,LOS ANGELES LAKERS,113.0,0.28888888888888886,0.25,51
PHOENIX SUNS,240,38,87,3,16,7,10,8,30,18,6,2,12,11,2015-03-30,away,loss,86.0,PORTLAND TRAIL BLAZERS,109.0,0.304,0.15789473684210525,38
PORTLAND TRAIL BLAZERS,240,44,86,12,27,9,10,9,38,26,6,5,14,10,2015-03-30,home,win,109.0,PHOENIX SUNS,86.0,0.3384615384615385,0.3076923076923077,47
HOUSTON ROCKETS,240,35,84,8,27,18,31,12,29,21,7,3,13,22,2015-03-30,away,loss,96.0,TORONTO RAPTORS,99.0,0.29411764705882354,0.22857142857142856,41
TORONTO RAPTORS,240,35,78,8,22,21,27,12,36,20,9,7,15,26,2015-03-30,home,win,99.0,HOUSTON ROCKETS,96.0,0.30973451327433627,0.26666666666666666,48
