team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW ORLEANS PELICANS,240,31,75,6,15,32,37,16,29,20,7,6,18,23,2015-01-12,away,loss,100.0,BOSTON CELTICS,108.0,0.29245283018867924,0.2857142857142857,45
BOSTON CELTICS,240,37,88,8,24,26,31,17,27,24,8,5,11,23,2015-01-12,home,win,108.0,NEW ORLEANS PELICANS,100.0,0.296,0.25,44
HOUSTON ROCKETS,240,41,86,16,40,15,20,12,30,22,9,2,14,18,2015-01-12,away,win,113.0,BROOKLYN NETS,99.0,0.3228346456692913,0.2857142857142857,42
BROOKLYN NETS,240,39,84,5,21,16,18,11,30,18,7,4,16,18,2015-01-12,home,loss,99.0,HOUSTON ROCKETS,113.0,0.3170731707317073,0.19230769230769232,41
ORLANDO MAGIC,240,48,81,7,18,18,29,2,32,28,10,3,10,25,2015-01-12,away,win,121.0,CHICAGO BULLS,114.0,0.37209302325581395,0.28,34
CHICAGO BULLS,240,41,84,8,27,24,33,11,32,25,6,5,14,20,2015-01-12,home,loss,114.0,ORLANDO MAGIC,121.0,0.328,0.22857142857142856,43
DETROIT PISTONS,240,41,96,7,21,25,31,17,29,24,10,4,8,15,2015-01-12,away,win,114.0,TORONTO RAPTORS,111.0,0.29927007299270075,0.25,46
TORONTO RAPTORS,240,47,87,7,27,10,14,10,32,29,4,7,18,20,2015-01-12,home,loss,111.0,DETROIT PISTONS,114.0,0.35074626865671643,0.20588235294117646,42
