team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,32,81,12,35,15,21,10,27,17,10,4,10,28,2015-06-14,away,loss,91.0,GOLDEN STATE WARRIORS,104.0,0.2831858407079646,0.2553191489361702,37
GOLDEN STATE WARRIORS,240,36,75,12,26,20,34,11,32,25,7,2,16,25,2015-06-14,home,win,104.0,CLEVELAND CAVALIERS,91.0,0.32432432432432434,0.3157894736842105,43
