team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PORTLAND TRAIL BLAZERS,240,39,87,11,30,10,11,9,37,25,7,3,17,20,2015-01-30,away,loss,99.0,ATLANTA HAWKS,105.0,0.30952380952380953,0.2682926829268293,46
ATLANTA HAWKS,240,40,84,11,23,14,22,7,35,26,12,4,13,17,2015-01-30,home,win,105.0,PORTLAND TRAIL BLAZERS,99.0,0.3225806451612903,0.3235294117647059,42
HOUSTON ROCKETS,240,35,84,8,30,15,20,12,38,22,6,4,16,18,2015-01-30,away,win,93.0,BOSTON CELTICS,87.0,0.29411764705882354,0.21052631578947367,50
BOSTON CELTICS,240,32,90,7,24,16,23,14,34,14,8,5,11,23,2015-01-30,home,loss,87.0,HOUSTON ROCKETS,93.0,0.26229508196721313,0.22580645161290322,48
TORONTO RAPTORS,265,47,92,7,26,26,30,9,36,22,5,3,9,21,2015-01-30,away,win,127.0,BROOKLYN NETS,122.0,0.3381294964028777,0.21212121212121213,45
BROOKLYN NETS,265,49,101,4,19,20,26,14,36,19,7,4,7,20,2015-01-30,home,loss,122.0,TORONTO RAPTORS,127.0,0.32666666666666666,0.17391304347826086,50
SACRAMENTO KINGS,240,30,84,3,18,27,32,14,36,15,10,3,16,19,2015-01-30,away,loss,90.0,CLEVELAND CAVALIERS,101.0,0.2631578947368421,0.14285714285714285,50
CLEVELAND CAVALIERS,240,38,80,11,31,14,22,7,37,22,11,5,17,24,2015-01-30,home,win,101.0,SACRAMENTO KINGS,90.0,0.3220338983050847,0.2619047619047619,44
DALLAS MAVERICKS,240,34,82,13,29,12,20,13,36,24,10,4,10,13,2015-01-30,away,win,93.0,MIAMI HEAT,72.0,0.29310344827586204,0.30952380952380953,49
MIAMI HEAT,240,29,88,9,29,5,10,17,35,18,6,3,16,17,2015-01-30,home,loss,72.0,DALLAS MAVERICKS,93.0,0.24786324786324787,0.23684210526315788,52
LOS ANGELES CLIPPERS,240,42,92,7,28,12,17,9,29,20,5,4,5,21,2015-01-30,away,loss,103.0,NEW ORLEANS PELICANS,108.0,0.31343283582089554,0.2,38
NEW ORLEANS PELICANS,240,36,86,13,25,23,26,14,37,26,5,3,8,15,2015-01-30,home,win,108.0,LOS ANGELES CLIPPERS,103.0,0.29508196721311475,0.34210526315789475,51
MINNESOTA TIMBERWOLVES,240,34,76,5,14,21,25,11,27,24,8,4,21,18,2015-01-30,away,loss,94.0,PHILADELPHIA 76ERS,103.0,0.3090909090909091,0.2631578947368421,38
PHILADELPHIA 76ERS,240,37,74,8,23,21,25,7,27,27,13,9,14,16,2015-01-30,home,win,103.0,MINNESOTA TIMBERWOLVES,94.0,0.3333333333333333,0.25806451612903225,34
CHICAGO BULLS,240,36,87,4,18,17,27,12,37,20,6,3,11,18,2015-01-30,away,loss,93.0,PHOENIX SUNS,99.0,0.2926829268292683,0.18181818181818182,49
PHOENIX SUNS,240,39,90,6,22,15,17,11,39,16,7,5,13,21,2015-01-30,home,win,99.0,CHICAGO BULLS,93.0,0.3023255813953488,0.21428571428571427,50
GOLDEN STATE WARRIORS,240,37,86,8,27,18,25,11,30,21,8,2,13,19,2015-01-30,away,loss,100.0,UTAH JAZZ,110.0,0.3008130081300813,0.22857142857142856,41
UTAH JAZZ,240,42,94,9,25,17,28,17,38,21,10,6,11,20,2015-01-30,home,win,110.0,GOLDEN STATE WARRIORS,100.0,0.3088235294117647,0.2647058823529412,55
