team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,43,86,11,28,17,25,10,30,35,11,4,11,18,2015-04-08,away,win,114.0,BROOKLYN NETS,111.0,0.3333333333333333,0.28205128205128205,40
BROOKLYN NETS,240,41,87,7,26,22,25,14,33,27,7,4,12,20,2015-04-08,home,loss,111.0,ATLANTA HAWKS,114.0,0.3203125,0.21212121212121213,47
TORONTO RAPTORS,240,33,77,12,27,14,19,9,38,20,5,9,9,19,2015-04-08,away,win,92.0,CHARLOTTE HORNETS,74.0,0.3,0.3076923076923077,47
CHARLOTTE HORNETS,240,28,81,10,22,8,11,9,26,15,4,5,8,15,2015-04-08,home,loss,74.0,TORONTO RAPTORS,92.0,0.25688073394495414,0.3125,35
PHOENIX SUNS,240,40,82,8,25,16,19,8,29,22,6,5,12,25,2015-04-08,away,loss,104.0,DALLAS MAVERICKS,107.0,0.32786885245901637,0.24242424242424243,37
DALLAS MAVERICKS,240,45,94,4,18,13,16,15,32,18,3,3,8,17,2015-04-08,home,win,107.0,PHOENIX SUNS,104.0,0.3237410071942446,0.18181818181818182,47
LOS ANGELES LAKERS,240,36,75,5,16,24,35,9,30,15,7,2,14,20,2015-04-08,away,loss,101.0,DENVER NUGGETS,119.0,0.32432432432432434,0.23809523809523808,39
DENVER NUGGETS,240,44,88,13,30,18,24,11,34,26,7,6,9,22,2015-04-08,home,win,119.0,LOS ANGELES LAKERS,101.0,0.3333333333333333,0.3023255813953488,45
BOSTON CELTICS,240,36,80,8,28,33,34,10,27,20,12,2,11,15,2015-04-08,away,win,113.0,DETROIT PISTONS,103.0,0.3103448275862069,0.2222222222222222,37
DETROIT PISTONS,240,45,84,7,18,6,10,11,30,29,7,5,19,25,2015-04-08,home,loss,103.0,BOSTON CELTICS,113.0,0.3488372093023256,0.28,41
NEW ORLEANS PELICANS,240,28,80,6,21,12,18,12,27,13,8,3,12,15,2015-04-08,away,loss,74.0,MEMPHIS GRIZZLIES,110.0,0.25925925925925924,0.2222222222222222,39
MEMPHIS GRIZZLIES,240,45,88,8,17,12,14,14,38,27,7,3,8,16,2015-04-08,home,win,110.0,NEW ORLEANS PELICANS,74.0,0.3383458646616541,0.32,52
CLEVELAND CAVALIERS,240,36,74,11,34,21,26,11,33,23,8,5,18,17,2015-04-08,away,win,104.0,MILWAUKEE BUCKS,99.0,0.32727272727272727,0.24444444444444444,44
MILWAUKEE BUCKS,240,42,84,6,18,9,13,7,25,30,13,3,12,22,2015-04-08,home,loss,99.0,CLEVELAND CAVALIERS,104.0,0.3333333333333333,0.25,32
INDIANA PACERS,240,38,77,4,22,22,27,11,43,23,7,4,17,24,2015-04-08,away,win,102.0,NEW YORK KNICKS,86.0,0.33043478260869563,0.15384615384615385,54
NEW YORK KNICKS,240,29,84,7,17,21,26,9,25,13,8,2,11,25,2015-04-08,home,loss,86.0,INDIANA PACERS,102.0,0.25663716814159293,0.2916666666666667,34
CHICAGO BULLS,240,34,79,12,26,23,31,12,29,25,9,4,15,16,2015-04-08,away,loss,103.0,ORLANDO MAGIC,105.0,0.3008849557522124,0.3157894736842105,41
ORLANDO MAGIC,240,38,82,8,23,21,24,13,31,21,8,3,15,19,2015-04-08,home,win,105.0,CHICAGO BULLS,103.0,0.31666666666666665,0.25806451612903225,44
WASHINGTON WIZARDS,240,47,72,8,15,17,23,6,39,35,4,8,14,21,2015-04-08,away,win,119.0,PHILADELPHIA 76ERS,90.0,0.3949579831932773,0.34782608695652173,45
PHILADELPHIA 76ERS,240,31,89,9,27,19,27,17,19,17,11,1,8,22,2015-04-08,home,loss,90.0,WASHINGTON WIZARDS,119.0,0.25833333333333336,0.25,36
MINNESOTA TIMBERWOLVES,240,32,85,3,11,24,29,10,25,16,12,2,11,17,2015-04-08,away,loss,91.0,PORTLAND TRAIL BLAZERS,116.0,0.27350427350427353,0.21428571428571427,35
PORTLAND TRAIL BLAZERS,240,42,85,12,33,20,23,12,41,25,8,2,15,23,2015-04-08,home,win,116.0,MINNESOTA TIMBERWOLVES,91.0,0.33070866141732286,0.26666666666666666,53
HOUSTON ROCKETS,240,39,84,10,25,10,16,8,31,25,7,3,13,12,2015-04-08,away,loss,98.0,SAN ANTONIO SPURS,110.0,0.3170731707317073,0.2857142857142857,39
SAN ANTONIO SPURS,240,48,95,7,21,7,9,13,34,21,11,7,9,13,2015-04-08,home,win,110.0,HOUSTON ROCKETS,98.0,0.3356643356643357,0.25,47
SACRAMENTO KINGS,240,33,75,7,16,18,28,7,24,19,9,1,9,17,2015-04-08,away,loss,91.0,UTAH JAZZ,103.0,0.3055555555555556,0.30434782608695654,31
UTAH JAZZ,240,36,74,13,31,18,25,13,34,23,5,8,16,22,2015-04-08,home,win,103.0,SACRAMENTO KINGS,91.0,0.32727272727272727,0.29545454545454547,47
