team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,38,82,6,9,15,19,14,27,19,7,6,16,24,2014-12-18,away,loss,97.0,CHICAGO BULLS,103.0,0.31666666666666665,0.4,41
CHICAGO BULLS,240,34,75,12,23,23,30,11,21,23,9,8,11,17,2014-12-18,home,win,103.0,NEW YORK KNICKS,97.0,0.3119266055045872,0.34285714285714286,32
OKLAHOMA CITY THUNDER,240,41,86,11,25,16,24,8,35,17,5,4,15,15,2014-12-18,away,loss,109.0,GOLDEN STATE WARRIORS,114.0,0.3228346456692913,0.3055555555555556,43
GOLDEN STATE WARRIORS,240,48,94,12,31,6,10,10,29,32,9,7,9,15,2014-12-18,home,win,114.0,OKLAHOMA CITY THUNDER,109.0,0.3380281690140845,0.27906976744186046,39
NEW ORLEANS PELICANS,240,38,82,5,18,18,22,12,33,21,4,8,12,17,2014-12-18,away,win,99.0,HOUSTON ROCKETS,90.0,0.31666666666666665,0.21739130434782608,45
HOUSTON ROCKETS,240,33,86,6,25,18,23,12,31,19,8,4,11,18,2014-12-18,home,loss,90.0,NEW ORLEANS PELICANS,99.0,0.2773109243697479,0.1935483870967742,43
MILWAUKEE BUCKS,240,37,75,13,23,21,27,5,22,24,7,2,16,26,2014-12-18,away,win,108.0,SACRAMENTO KINGS,107.0,0.33035714285714285,0.3611111111111111,27
SACRAMENTO KINGS,240,38,67,6,14,25,33,4,31,24,5,0,21,23,2014-12-18,home,loss,107.0,MILWAUKEE BUCKS,108.0,0.3619047619047619,0.3,35
