team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,44,97,20,46,7,13,10,37,26,9,9,15,29,2015-05-25,away,loss,115.0,HOUSTON ROCKETS,128.0,0.3120567375886525,0.30303030303030304,47
HOUSTON ROCKETS,240,43,76,17,32,25,43,4,42,22,8,10,16,16,2015-05-25,home,win,128.0,GOLDEN STATE WARRIORS,115.0,0.36134453781512604,0.3469387755102041,46
