team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PORTLAND TRAIL BLAZERS,240,42,85,3,14,11,18,12,25,26,5,1,8,17,2010-12-15,away,loss,98.0,DALLAS MAVERICKS,103.0,0.33070866141732286,0.17647058823529413,37
DALLAS MAVERICKS,240,40,74,3,16,20,21,5,31,20,7,4,11,16,2010-12-15,home,win,103.0,PORTLAND TRAIL BLAZERS,98.0,0.3508771929824561,0.15789473684210525,36
LOS ANGELES LAKERS,240,42,82,8,17,17,24,12,39,25,2,5,8,22,2010-12-15,away,win,109.0,INDIANA PACERS,94.0,0.3387096774193548,0.32,51
INDIANA PACERS,240,38,81,6,21,12,16,4,25,23,3,6,6,16,2010-12-15,home,loss,94.0,LOS ANGELES LAKERS,109.0,0.31932773109243695,0.2222222222222222,29
CHARLOTTE BOBCATS,240,28,68,5,10,19,26,5,30,15,7,7,20,20,2010-12-15,away,loss,80.0,MEMPHIS GRIZZLIES,113.0,0.2916666666666667,0.3333333333333333,35
MEMPHIS GRIZZLIES,240,43,82,4,15,23,29,6,33,30,12,6,11,22,2010-12-15,home,win,113.0,CHARLOTTE BOBCATS,80.0,0.344,0.21052631578947367,39
CLEVELAND CAVALIERS,240,35,87,9,33,16,20,10,28,19,6,0,8,28,2010-12-15,away,loss,95.0,MIAMI HEAT,101.0,0.28688524590163933,0.21428571428571427,38
MIAMI HEAT,240,32,70,10,23,27,41,9,36,17,4,8,13,20,2010-12-15,home,win,101.0,CLEVELAND CAVALIERS,95.0,0.3137254901960784,0.30303030303030304,45
SACRAMENTO KINGS,240,39,84,6,20,7,12,9,32,19,5,2,15,25,2010-12-15,away,loss,91.0,NEW ORLEANS HORNETS,94.0,0.3170731707317073,0.23076923076923078,41
NEW ORLEANS HORNETS,240,34,78,4,11,22,30,13,30,25,5,6,11,19,2010-12-15,home,win,94.0,SACRAMENTO KINGS,91.0,0.30357142857142855,0.26666666666666666,43
BOSTON CELTICS,240,45,86,7,14,21,21,11,28,26,11,2,13,19,2010-12-15,away,win,118.0,NEW YORK KNICKS,116.0,0.3435114503816794,0.3333333333333333,39
NEW YORK KNICKS,240,43,81,9,23,21,26,9,26,19,5,5,17,18,2010-12-15,home,loss,116.0,BOSTON CELTICS,118.0,0.3467741935483871,0.28125,35
HOUSTON ROCKETS,240,38,82,9,22,20,28,9,19,22,13,4,10,21,2010-12-15,away,loss,105.0,OKLAHOMA CITY THUNDER,117.0,0.31666666666666665,0.2903225806451613,28
OKLAHOMA CITY THUNDER,240,41,71,7,11,28,29,8,33,25,7,2,16,25,2010-12-15,home,win,117.0,HOUSTON ROCKETS,105.0,0.36607142857142855,0.3888888888888889,41
LOS ANGELES CLIPPERS,240,33,83,5,19,20,27,14,34,16,3,4,14,18,2010-12-15,away,loss,91.0,PHILADELPHIA 76ERS,105.0,0.28448275862068967,0.20833333333333334,48
PHILADELPHIA 76ERS,240,40,91,6,17,19,23,16,25,22,7,9,3,17,2010-12-15,home,win,105.0,LOS ANGELES CLIPPERS,91.0,0.3053435114503817,0.2608695652173913,41
MINNESOTA TIMBERWOLVES,240,50,93,8,22,14,19,8,31,30,9,5,16,22,2010-12-15,away,loss,122.0,PHOENIX SUNS,128.0,0.34965034965034963,0.26666666666666666,39
PHOENIX SUNS,240,44,87,15,27,25,33,14,32,32,7,2,16,19,2010-12-15,home,win,128.0,MINNESOTA TIMBERWOLVES,122.0,0.33587786259541985,0.35714285714285715,46
MILWAUKEE BUCKS,240,35,79,6,11,14,16,7,33,17,8,10,15,18,2010-12-15,away,loss,90.0,SAN ANTONIO SPURS,92.0,0.30701754385964913,0.35294117647058826,40
SAN ANTONIO SPURS,240,36,69,3,8,17,25,3,36,24,5,10,17,20,2010-12-15,home,win,92.0,MILWAUKEE BUCKS,90.0,0.34285714285714286,0.2727272727272727,39
CHICAGO BULLS,240,43,81,7,18,17,24,14,33,28,7,8,14,15,2010-12-15,away,win,110.0,TORONTO RAPTORS,93.0,0.3467741935483871,0.28,47
TORONTO RAPTORS,240,38,86,3,12,14,16,13,24,19,5,6,10,20,2010-12-15,home,loss,93.0,CHICAGO BULLS,110.0,0.3064516129032258,0.2,37
