team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,33,81,4,20,14,22,17,33,19,6,6,11,18,2011-03-17,away,win,84.0,NEW JERSEY NETS,73.0,0.2894736842105263,0.16666666666666666,50
NEW JERSEY NETS,240,29,83,3,19,12,18,17,29,22,2,8,13,17,2011-03-17,home,loss,73.0,CHICAGO BULLS,84.0,0.25892857142857145,0.13636363636363635,46
MEMPHIS GRIZZLIES,240,35,76,4,12,25,30,9,32,22,6,2,10,17,2011-03-17,away,loss,99.0,NEW YORK KNICKS,120.0,0.3153153153153153,0.25,41
NEW YORK KNICKS,240,41,79,20,36,18,21,6,29,25,5,3,10,20,2011-03-17,home,win,120.0,MEMPHIS GRIZZLIES,99.0,0.3416666666666667,0.35714285714285715,35
CLEVELAND CAVALIERS,240,21,59,3,15,25,30,7,22,6,6,0,18,24,2011-03-17,away,loss,70.0,PORTLAND TRAIL BLAZERS,111.0,0.2625,0.16666666666666666,29
PORTLAND TRAIL BLAZERS,240,45,83,11,27,10,13,15,30,29,8,2,12,19,2011-03-17,home,win,111.0,CLEVELAND CAVALIERS,70.0,0.3515625,0.2894736842105263,45
