team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ORLANDO MAGIC,240,29,67,5,19,18,22,7,24,14,8,7,13,15,2011-04-28,away,loss,81.0,ATLANTA HAWKS,84.0,0.3020833333333333,0.20833333333333334,31
ATLANTA HAWKS,240,31,79,8,22,14,15,14,24,18,8,4,13,19,2011-04-28,home,win,84.0,ORLANDO MAGIC,81.0,0.2818181818181818,0.26666666666666666,38
LOS ANGELES LAKERS,240,34,74,5,14,25,26,14,29,23,7,6,12,18,2011-04-28,away,win,98.0,NEW ORLEANS HORNETS,80.0,0.3148148148148148,0.2631578947368421,43
NEW ORLEANS HORNETS,240,30,70,3,14,17,18,7,23,20,7,2,14,23,2011-04-28,home,loss,80.0,LOS ANGELES LAKERS,98.0,0.3,0.17647058823529413,30
DALLAS MAVERICKS,240,39,78,6,18,19,22,12,27,23,4,3,9,19,2011-04-28,away,win,103.0,PORTLAND TRAIL BLAZERS,96.0,0.3333333333333333,0.25,39
PORTLAND TRAIL BLAZERS,240,35,79,5,21,21,26,15,26,16,3,3,7,18,2011-04-28,home,loss,96.0,DALLAS MAVERICKS,103.0,0.30701754385964913,0.19230769230769232,41
