team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,35,77,1,7,17,26,13,25,14,10,3,21,25,2011-04-08,away,loss,88.0,BOSTON CELTICS,104.0,0.3125,0.125,38
BOSTON CELTICS,240,36,71,1,12,31,35,8,30,25,12,6,17,17,2011-04-08,home,win,104.0,WASHINGTON WIZARDS,88.0,0.3364485981308411,0.07692307692307693,38
CHICAGO BULLS,240,39,80,4,16,11,15,7,34,30,10,8,14,15,2011-04-08,away,win,93.0,CLEVELAND CAVALIERS,82.0,0.3277310924369748,0.2,41
CLEVELAND CAVALIERS,240,36,82,2,15,8,11,9,30,14,7,3,16,19,2011-04-08,home,loss,82.0,CHICAGO BULLS,93.0,0.3050847457627119,0.11764705882352941,39
LOS ANGELES CLIPPERS,240,38,76,6,18,14,20,9,27,22,12,6,21,23,2011-04-08,away,loss,96.0,DALLAS MAVERICKS,107.0,0.3333333333333333,0.25,36
DALLAS MAVERICKS,240,43,85,4,15,17,28,15,27,25,13,4,17,19,2011-04-08,home,win,107.0,LOS ANGELES CLIPPERS,96.0,0.3359375,0.21052631578947367,42
MILWAUKEE BUCKS,240,41,89,3,18,15,17,10,22,18,8,3,9,23,2011-04-08,away,loss,100.0,DETROIT PISTONS,110.0,0.3153846153846154,0.14285714285714285,32
DETROIT PISTONS,240,40,80,2,11,28,31,15,34,21,3,4,14,14,2011-04-08,home,win,110.0,MILWAUKEE BUCKS,100.0,0.3333333333333333,0.15384615384615385,49
ATLANTA HAWKS,240,36,76,5,13,25,36,9,27,11,6,4,12,21,2011-04-08,away,loss,102.0,INDIANA PACERS,114.0,0.32142857142857145,0.2777777777777778,36
INDIANA PACERS,240,42,86,4,13,26,33,15,34,23,9,2,11,23,2011-04-08,home,win,114.0,ATLANTA HAWKS,102.0,0.328125,0.23529411764705882,49
SACRAMENTO KINGS,240,40,95,3,18,13,18,16,33,18,4,4,16,26,2011-04-08,away,loss,96.0,MEMPHIS GRIZZLIES,101.0,0.2962962962962963,0.14285714285714285,49
MEMPHIS GRIZZLIES,240,38,84,1,8,24,35,11,31,21,8,11,8,17,2011-04-08,home,win,101.0,SACRAMENTO KINGS,96.0,0.3114754098360656,0.1111111111111111,42
CHARLOTTE BOBCATS,240,41,86,5,16,16,21,11,22,17,10,4,10,25,2011-04-08,away,loss,103.0,MIAMI HEAT,112.0,0.3228346456692913,0.23809523809523808,33
MIAMI HEAT,240,39,69,3,9,31,35,5,29,26,7,4,16,20,2011-04-08,home,win,112.0,CHARLOTTE BOBCATS,103.0,0.3611111111111111,0.25,34
NEW YORK KNICKS,240,43,87,15,36,15,19,11,37,27,10,4,16,18,2011-04-08,away,win,116.0,NEW JERSEY NETS,93.0,0.33076923076923076,0.29411764705882354,48
NEW JERSEY NETS,240,39,82,6,19,9,15,6,32,22,8,5,16,19,2011-04-08,home,loss,93.0,NEW YORK KNICKS,116.0,0.32231404958677684,0.24,38
PHOENIX SUNS,240,36,72,6,16,19,24,8,28,19,7,3,15,17,2011-04-08,away,loss,97.0,NEW ORLEANS HORNETS,109.0,0.3333333333333333,0.2727272727272727,36
NEW ORLEANS HORNETS,240,45,81,8,15,11,18,7,30,31,10,5,12,18,2011-04-08,home,win,109.0,PHOENIX SUNS,97.0,0.35714285714285715,0.34782608695652173,37
DENVER NUGGETS,240,31,77,5,18,22,30,17,23,15,6,3,18,19,2011-04-08,away,loss,89.0,OKLAHOMA CITY THUNDER,104.0,0.28703703703703703,0.21739130434782608,40
OKLAHOMA CITY THUNDER,240,38,82,7,19,21,29,19,27,23,11,4,12,24,2011-04-08,home,win,104.0,DENVER NUGGETS,89.0,0.31666666666666665,0.2692307692307692,46
TORONTO RAPTORS,240,34,73,5,14,20,23,9,32,22,8,5,18,25,2011-04-08,away,loss,93.0,PHILADELPHIA 76ERS,98.0,0.3177570093457944,0.2631578947368421,41
PHILADELPHIA 76ERS,240,36,75,3,11,23,31,5,25,20,9,5,11,18,2011-04-08,home,win,98.0,TORONTO RAPTORS,93.0,0.32432432432432434,0.21428571428571427,30
LOS ANGELES LAKERS,240,34,86,11,25,7,14,21,31,14,6,4,17,21,2011-04-08,away,loss,86.0,PORTLAND TRAIL BLAZERS,93.0,0.2833333333333333,0.3055555555555556,52
PORTLAND TRAIL BLAZERS,240,35,77,6,21,17,20,7,34,28,8,5,9,18,2011-04-08,home,win,93.0,LOS ANGELES LAKERS,86.0,0.3125,0.2222222222222222,41
