team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,34,80,6,18,35,37,11,26,19,6,6,12,22,2011-03-10,away,loss,109.0,DALLAS MAVERICKS,127.0,0.2982456140350877,0.25,37
DALLAS MAVERICKS,240,48,94,11,24,20,24,17,30,26,9,5,11,25,2011-03-10,home,win,127.0,NEW YORK KNICKS,109.0,0.3380281690140845,0.3142857142857143,47
LOS ANGELES LAKERS,240,30,75,7,16,21,26,13,24,18,9,2,11,19,2011-03-10,away,loss,88.0,MIAMI HEAT,94.0,0.2857142857142857,0.30434782608695654,37
MIAMI HEAT,240,37,81,8,19,12,18,18,28,17,8,3,15,19,2011-03-10,home,win,94.0,LOS ANGELES LAKERS,88.0,0.3135593220338983,0.2962962962962963,46
DENVER NUGGETS,240,46,89,7,20,17,26,13,38,28,15,4,19,22,2011-03-10,away,win,116.0,PHOENIX SUNS,97.0,0.34074074074074073,0.25925925925925924,51
PHOENIX SUNS,240,37,90,5,22,18,25,13,29,26,10,4,19,20,2011-03-10,home,loss,97.0,DENVER NUGGETS,116.0,0.29133858267716534,0.18518518518518517,42
