team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,36,84,4,12,14,19,15,28,25,7,3,9,18,2010-11-12,away,win,90.0,ATLANTA HAWKS,86.0,0.3,0.25,43
ATLANTA HAWKS,240,35,71,5,19,11,21,11,30,23,5,5,15,22,2010-11-12,home,loss,86.0,UTAH JAZZ,90.0,0.330188679245283,0.20833333333333334,41
PHILADELPHIA 76ERS,240,37,83,2,16,14,23,14,28,22,6,3,13,22,2010-11-12,away,loss,90.0,DALLAS MAVERICKS,99.0,0.30833333333333335,0.1111111111111111,42
DALLAS MAVERICKS,240,35,79,6,22,23,29,16,31,19,10,4,10,20,2010-11-12,home,win,99.0,PHILADELPHIA 76ERS,90.0,0.30701754385964913,0.21428571428571427,47
HOUSTON ROCKETS,240,39,78,7,18,17,25,9,32,17,9,9,15,16,2010-11-12,away,win,102.0,INDIANA PACERS,99.0,0.3333333333333333,0.28,41
INDIANA PACERS,240,40,89,9,22,10,13,11,30,20,4,4,15,22,2010-11-12,home,loss,99.0,HOUSTON ROCKETS,102.0,0.31007751937984496,0.2903225806451613,41
DETROIT PISTONS,265,39,82,11,18,24,36,7,27,21,10,3,11,25,2010-11-12,away,win,113.0,LOS ANGELES CLIPPERS,107.0,0.32231404958677684,0.3793103448275862,34
LOS ANGELES CLIPPERS,265,37,80,4,20,29,38,12,37,19,9,4,21,26,2010-11-12,home,loss,107.0,DETROIT PISTONS,113.0,0.3162393162393162,0.16666666666666666,49
NEW YORK KNICKS,240,35,92,11,29,22,25,11,32,22,9,11,13,17,2010-11-12,away,loss,103.0,MINNESOTA TIMBERWOLVES,112.0,0.2755905511811024,0.275,43
MINNESOTA TIMBERWOLVES,240,44,101,8,20,16,21,17,39,22,9,8,14,22,2010-11-12,home,win,112.0,NEW YORK KNICKS,103.0,0.30344827586206896,0.2857142857142857,56
PORTLAND TRAIL BLAZERS,240,41,76,7,15,19,24,11,19,25,7,4,15,19,2010-11-12,away,loss,108.0,OKLAHOMA CITY THUNDER,110.0,0.3504273504273504,0.3181818181818182,30
OKLAHOMA CITY THUNDER,240,40,73,6,12,24,26,9,21,20,8,8,12,23,2010-11-12,home,win,110.0,PORTLAND TRAIL BLAZERS,108.0,0.35398230088495575,0.3333333333333333,30
TORONTO RAPTORS,240,40,80,6,13,24,31,12,27,20,9,3,15,24,2010-11-12,away,win,110.0,ORLANDO MAGIC,106.0,0.3333333333333333,0.3157894736842105,39
ORLANDO MAGIC,240,39,74,12,24,16,29,7,27,23,7,6,16,23,2010-11-12,home,loss,106.0,TORONTO RAPTORS,110.0,0.34513274336283184,0.3333333333333333,34
SACRAMENTO KINGS,240,36,88,5,18,12,19,21,29,18,6,1,11,22,2010-11-12,away,loss,89.0,PHOENIX SUNS,103.0,0.2903225806451613,0.21739130434782608,50
PHOENIX SUNS,240,41,79,4,12,17,27,13,29,19,8,3,11,13,2010-11-12,home,win,103.0,SACRAMENTO KINGS,89.0,0.3416666666666667,0.25,42
CHARLOTTE BOBCATS,240,34,69,7,16,18,24,16,32,23,5,6,22,14,2010-11-12,away,win,93.0,WASHINGTON WIZARDS,85.0,0.3300970873786408,0.30434782608695654,48
WASHINGTON WIZARDS,240,36,86,5,21,8,10,13,17,27,13,9,12,19,2010-11-12,home,loss,85.0,CHARLOTTE BOBCATS,93.0,0.29508196721311475,0.19230769230769232,30
