team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,26,66,6,15,25,33,6,36,12,7,8,15,18,2011-05-26,away,win,83.0,CHICAGO BULLS,80.0,0.2826086956521739,0.2857142857142857,42
CHICAGO BULLS,240,29,81,7,22,15,21,11,34,18,8,7,10,28,2011-05-26,home,loss,80.0,MIAMI HEAT,83.0,0.2636363636363636,0.2413793103448276,45
