team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,35,76,5,13,8,11,7,34,16,4,4,13,18,2011-01-24,away,loss,83.0,CHICAGO BULLS,92.0,0.3153153153153153,0.2777777777777778,41
CHICAGO BULLS,240,32,81,6,18,22,25,13,32,25,8,6,8,14,2011-01-24,home,win,92.0,MILWAUKEE BUCKS,83.0,0.2831858407079646,0.25,45
SAN ANTONIO SPURS,240,41,82,5,15,26,34,8,38,26,7,1,9,19,2011-01-24,away,win,113.0,GOLDEN STATE WARRIORS,102.0,0.3333333333333333,0.25,46
GOLDEN STATE WARRIORS,240,39,85,5,15,19,20,6,30,21,4,5,9,21,2011-01-24,home,loss,102.0,SAN ANTONIO SPURS,113.0,0.31451612903225806,0.25,36
HOUSTON ROCKETS,240,43,87,14,30,29,36,9,31,26,7,3,13,24,2011-01-24,away,win,129.0,MINNESOTA TIMBERWOLVES,125.0,0.33076923076923076,0.3181818181818182,40
MINNESOTA TIMBERWOLVES,240,46,91,10,20,23,28,10,32,30,8,6,16,31,2011-01-24,home,loss,125.0,HOUSTON ROCKETS,129.0,0.3357664233576642,0.3333333333333333,42
CLEVELAND CAVALIERS,240,38,84,5,14,20,24,11,30,18,6,2,16,22,2011-01-24,away,loss,101.0,NEW JERSEY NETS,103.0,0.3114754098360656,0.2631578947368421,41
NEW JERSEY NETS,240,37,83,7,13,22,29,12,28,24,6,7,9,19,2011-01-24,home,win,103.0,CLEVELAND CAVALIERS,101.0,0.30833333333333335,0.35,40
OKLAHOMA CITY THUNDER,240,33,71,6,16,17,20,10,31,20,2,2,17,23,2011-01-24,away,loss,89.0,NEW ORLEANS HORNETS,91.0,0.3173076923076923,0.2727272727272727,41
NEW ORLEANS HORNETS,240,35,77,4,15,17,23,8,25,18,9,7,9,14,2011-01-24,home,win,91.0,OKLAHOMA CITY THUNDER,89.0,0.3125,0.21052631578947367,33
WASHINGTON WIZARDS,240,40,83,4,13,22,28,12,35,19,10,3,17,20,2011-01-24,away,loss,106.0,NEW YORK KNICKS,115.0,0.3252032520325203,0.23529411764705882,47
NEW YORK KNICKS,240,42,91,10,29,21,29,14,26,24,7,5,11,15,2011-01-24,home,win,115.0,WASHINGTON WIZARDS,106.0,0.3157894736842105,0.2564102564102564,40
DETROIT PISTONS,240,37,81,7,14,22,33,10,29,17,9,2,6,23,2011-01-24,away,win,103.0,ORLANDO MAGIC,96.0,0.3135593220338983,0.3333333333333333,39
ORLANDO MAGIC,240,33,73,7,27,23,34,12,34,19,3,9,16,21,2011-01-24,home,loss,96.0,DETROIT PISTONS,103.0,0.3113207547169811,0.20588235294117646,46
PHOENIX SUNS,240,40,78,5,17,10,12,7,25,24,5,1,16,14,2011-01-24,away,loss,95.0,PHILADELPHIA 76ERS,105.0,0.3389830508474576,0.22727272727272727,32
PHILADELPHIA 76ERS,240,44,81,3,13,14,14,10,31,31,12,3,14,14,2011-01-24,home,win,105.0,PHOENIX SUNS,95.0,0.352,0.1875,41
SACRAMENTO KINGS,240,38,76,5,9,15,20,16,28,19,9,5,17,21,2011-01-24,away,win,96.0,PORTLAND TRAIL BLAZERS,81.0,0.3333333333333333,0.35714285714285715,44
PORTLAND TRAIL BLAZERS,240,34,86,5,15,8,11,18,21,16,6,6,17,16,2011-01-24,home,loss,81.0,SACRAMENTO KINGS,96.0,0.2833333333333333,0.25,39
MEMPHIS GRIZZLIES,240,41,93,4,11,14,20,18,28,17,6,8,9,21,2011-01-24,away,win,100.0,TORONTO RAPTORS,98.0,0.30597014925373134,0.26666666666666666,46
TORONTO RAPTORS,240,40,84,0,13,18,24,11,31,20,5,11,11,15,2011-01-24,home,loss,98.0,MEMPHIS GRIZZLIES,100.0,0.3225806451612903,0.0,42
