team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,38,79,3,13,8,9,7,25,25,5,3,11,19,2011-03-26,away,loss,87.0,ATLANTA HAWKS,98.0,0.3247863247863248,0.1875,32
ATLANTA HAWKS,240,39,78,4,18,16,22,9,31,23,9,3,12,14,2011-03-26,home,win,98.0,NEW JERSEY NETS,87.0,0.3333333333333333,0.18181818181818182,40
NEW YORK KNICKS,240,35,88,6,28,30,35,10,29,18,3,11,7,24,2011-03-26,away,loss,106.0,CHARLOTTE BOBCATS,114.0,0.2845528455284553,0.17647058823529413,39
CHARLOTTE BOBCATS,240,43,91,5,18,23,28,16,30,23,3,8,5,28,2011-03-26,home,win,114.0,NEW YORK KNICKS,106.0,0.3208955223880597,0.21739130434782608,46
INDIANA PACERS,240,36,76,9,18,7,19,14,28,27,8,8,19,14,2011-03-26,away,loss,88.0,DETROIT PISTONS,100.0,0.32142857142857145,0.3333333333333333,42
DETROIT PISTONS,240,39,76,8,14,14,21,10,29,23,10,3,17,20,2011-03-26,home,win,100.0,INDIANA PACERS,88.0,0.3391304347826087,0.36363636363636365,39
TORONTO RAPTORS,240,33,85,4,15,20,29,14,26,19,13,5,13,22,2011-03-26,away,loss,90.0,LOS ANGELES CLIPPERS,94.0,0.2796610169491525,0.21052631578947367,40
LOS ANGELES CLIPPERS,240,39,84,1,9,15,23,14,37,22,8,11,18,20,2011-03-26,home,win,94.0,TORONTO RAPTORS,90.0,0.3170731707317073,0.1,51
CHICAGO BULLS,240,36,72,3,14,20,27,9,38,21,4,3,11,17,2011-03-26,away,win,95.0,MILWAUKEE BUCKS,87.0,0.3333333333333333,0.17647058823529413,47
MILWAUKEE BUCKS,240,31,79,6,14,19,21,7,30,17,5,7,11,21,2011-03-26,home,loss,87.0,CHICAGO BULLS,95.0,0.2818181818181818,0.3,37
DALLAS MAVERICKS,240,30,66,8,19,26,32,5,35,20,9,6,16,26,2011-03-26,away,win,94.0,UTAH JAZZ,77.0,0.3125,0.2962962962962963,40
UTAH JAZZ,240,32,76,3,12,10,17,9,22,18,7,5,17,25,2011-03-26,home,loss,77.0,DALLAS MAVERICKS,94.0,0.2962962962962963,0.2,31
