team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,36,77,7,16,20,29,8,33,23,7,7,14,22,2010-10-31,away,win,99.0,LOS ANGELES CLIPPERS,83.0,0.3185840707964602,0.30434782608695654,41
LOS ANGELES CLIPPERS,240,28,82,4,21,23,31,15,33,17,7,3,16,23,2010-10-31,home,loss,83.0,DALLAS MAVERICKS,99.0,0.2545454545454545,0.16,48
GOLDEN STATE WARRIORS,240,36,89,5,20,6,13,15,27,27,11,4,17,26,2010-10-31,away,loss,83.0,LOS ANGELES LAKERS,107.0,0.288,0.2,42
LOS ANGELES LAKERS,240,39,88,6,19,23,30,18,38,25,9,5,20,18,2010-10-31,home,win,107.0,GOLDEN STATE WARRIORS,83.0,0.30708661417322836,0.24,56
MIAMI HEAT,240,36,67,5,16,24,34,5,35,29,10,6,8,21,2010-10-31,away,win,101.0,NEW JERSEY NETS,78.0,0.34951456310679613,0.23809523809523808,40
NEW JERSEY NETS,240,30,85,3,14,15,23,19,24,16,5,0,15,19,2010-10-31,home,loss,78.0,MIAMI HEAT,101.0,0.2608695652173913,0.17647058823529413,43
UTAH JAZZ,240,44,83,7,11,25,30,8,34,32,6,3,15,25,2010-10-31,away,win,120.0,OKLAHOMA CITY THUNDER,99.0,0.3464566929133858,0.3888888888888889,42
OKLAHOMA CITY THUNDER,240,32,80,5,20,30,34,7,31,10,9,5,14,27,2010-10-31,home,loss,99.0,UTAH JAZZ,120.0,0.2857142857142857,0.2,38
