team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,32,77,4,15,21,26,10,26,20,7,2,15,15,2010-12-09,away,loss,89.0,DALLAS MAVERICKS,102.0,0.29357798165137616,0.21052631578947367,36
DALLAS MAVERICKS,240,41,75,4,16,16,19,5,33,31,11,4,15,17,2010-12-09,home,win,102.0,NEW JERSEY NETS,89.0,0.35344827586206895,0.2,38
BOSTON CELTICS,240,38,68,7,12,19,21,5,28,22,8,6,15,21,2010-12-09,away,win,102.0,PHILADELPHIA 76ERS,101.0,0.3584905660377358,0.3684210526315789,33
PHILADELPHIA 76ERS,240,37,81,9,19,18,23,15,24,22,5,3,11,17,2010-12-09,home,loss,101.0,BOSTON CELTICS,102.0,0.3135593220338983,0.32142857142857145,39
ORLANDO MAGIC,240,30,71,6,22,17,24,6,34,14,3,4,16,26,2010-12-09,away,loss,83.0,PORTLAND TRAIL BLAZERS,97.0,0.297029702970297,0.21428571428571427,40
PORTLAND TRAIL BLAZERS,240,36,81,5,15,20,28,13,34,19,10,1,11,17,2010-12-09,home,win,97.0,ORLANDO MAGIC,83.0,0.3076923076923077,0.25,47
