team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,31,88,9,25,22,24,11,31,18,5,2,9,23,2011-04-12,away,loss,93.0,LOS ANGELES LAKERS,102.0,0.2605042016806723,0.2647058823529412,42
LOS ANGELES LAKERS,240,36,79,5,19,25,28,7,38,24,1,3,12,23,2011-04-12,home,win,102.0,SAN ANTONIO SPURS,93.0,0.3130434782608696,0.20833333333333334,45
CHICAGO BULLS,240,36,83,7,20,24,27,12,39,20,6,4,13,18,2011-04-12,away,win,103.0,NEW YORK KNICKS,90.0,0.3025210084033613,0.25925925925925924,51
NEW YORK KNICKS,240,34,83,8,31,14,17,5,28,19,10,5,11,20,2011-04-12,home,loss,90.0,CHICAGO BULLS,103.0,0.2905982905982906,0.20512820512820512,33
MEMPHIS GRIZZLIES,240,36,79,6,12,11,18,15,27,16,3,2,15,23,2011-04-12,away,loss,89.0,PORTLAND TRAIL BLAZERS,102.0,0.3130434782608696,0.3333333333333333,42
PORTLAND TRAIL BLAZERS,240,36,80,9,18,21,23,14,25,23,9,7,10,15,2011-04-12,home,win,102.0,MEMPHIS GRIZZLIES,89.0,0.3103448275862069,0.3333333333333333,39
