team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,43,93,9,20,15,23,9,28,21,5,9,10,27,2010-11-15,away,loss,110.0,CHARLOTTE BOBCATS,113.0,0.3161764705882353,0.3103448275862069,37
CHARLOTTE BOBCATS,240,38,73,7,14,30,40,8,37,25,5,11,16,23,2010-11-15,home,win,113.0,MINNESOTA TIMBERWOLVES,110.0,0.34234234234234234,0.3333333333333333,45
NEW ORLEANS HORNETS,240,34,77,11,25,16,24,12,30,20,9,3,13,26,2010-11-15,away,loss,95.0,DALLAS MAVERICKS,98.0,0.3063063063063063,0.3055555555555556,42
DALLAS MAVERICKS,240,34,69,11,27,19,27,8,30,21,3,3,15,18,2010-11-15,home,win,98.0,NEW ORLEANS HORNETS,95.0,0.3300970873786408,0.2894736842105263,38
DETROIT PISTONS,240,33,74,7,19,24,36,9,33,22,8,3,16,20,2010-11-15,away,loss,97.0,GOLDEN STATE WARRIORS,101.0,0.308411214953271,0.2692307692307692,42
GOLDEN STATE WARRIORS,240,36,85,7,18,22,27,14,30,22,13,5,12,25,2010-11-15,home,win,101.0,DETROIT PISTONS,97.0,0.2975206611570248,0.28,44
NEW JERSEY NETS,240,43,72,6,15,18,19,9,26,32,5,8,12,28,2010-11-15,away,win,110.0,LOS ANGELES CLIPPERS,96.0,0.3739130434782609,0.2857142857142857,35
LOS ANGELES CLIPPERS,240,30,76,8,24,28,38,17,17,16,6,0,12,17,2010-11-15,home,loss,96.0,NEW JERSEY NETS,110.0,0.2830188679245283,0.25,34
MEMPHIS GRIZZLIES,240,29,80,3,14,11,20,15,24,17,10,4,18,27,2010-11-15,away,loss,72.0,ORLANDO MAGIC,89.0,0.26605504587155965,0.17647058823529413,39
ORLANDO MAGIC,240,28,64,6,17,27,34,9,38,12,10,6,19,22,2010-11-15,home,win,89.0,MEMPHIS GRIZZLIES,72.0,0.30434782608695654,0.2608695652173913,47
DENVER NUGGETS,240,37,89,3,17,17,25,11,41,12,4,1,16,20,2010-11-15,away,loss,94.0,PHOENIX SUNS,100.0,0.29365079365079366,0.15,52
PHOENIX SUNS,240,38,89,4,20,20,25,9,34,17,4,8,10,22,2010-11-15,home,win,100.0,DENVER NUGGETS,94.0,0.2992125984251969,0.16666666666666666,43
OKLAHOMA CITY THUNDER,240,38,75,6,15,33,34,14,25,18,9,6,12,21,2010-11-15,away,win,115.0,UTAH JAZZ,108.0,0.336283185840708,0.2857142857142857,39
UTAH JAZZ,240,42,83,6,16,18,22,12,22,25,8,3,12,21,2010-11-15,home,loss,108.0,OKLAHOMA CITY THUNDER,115.0,0.336,0.2727272727272727,34
