team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,36,75,3,15,17,20,7,30,20,6,3,14,20,2011-03-19,away,loss,92.0,LOS ANGELES CLIPPERS,100.0,0.32432432432432434,0.16666666666666666,37
LOS ANGELES CLIPPERS,240,37,77,9,17,17,18,6,28,25,4,5,15,16,2011-03-19,home,win,100.0,CLEVELAND CAVALIERS,92.0,0.32456140350877194,0.34615384615384615,34
INDIANA PACERS,240,26,73,7,26,19,26,7,29,11,9,6,20,20,2011-03-19,away,loss,78.0,MEMPHIS GRIZZLIES,99.0,0.26262626262626265,0.21212121212121213,36
MEMPHIS GRIZZLIES,240,44,85,0,9,11,17,11,33,25,16,9,12,20,2011-03-19,home,win,99.0,INDIANA PACERS,78.0,0.34108527131782945,0.0,44
DENVER NUGGETS,240,34,78,10,24,20,28,4,27,14,8,2,9,19,2011-03-19,away,loss,98.0,MIAMI HEAT,103.0,0.30357142857142855,0.29411764705882354,31
MIAMI HEAT,240,36,71,6,20,25,29,4,34,15,6,11,12,22,2011-03-19,home,win,103.0,DENVER NUGGETS,98.0,0.3364485981308411,0.23076923076923078,38
BOSTON CELTICS,240,35,68,3,10,16,19,6,27,23,8,2,10,22,2011-03-19,away,win,89.0,NEW ORLEANS HORNETS,85.0,0.33980582524271846,0.23076923076923078,33
NEW ORLEANS HORNETS,240,33,73,7,18,12,18,10,28,21,8,4,11,16,2011-03-19,home,loss,85.0,BOSTON CELTICS,89.0,0.3113207547169811,0.28,38
PHILADELPHIA 76ERS,240,40,80,8,17,13,15,10,27,25,9,1,10,22,2011-03-19,away,loss,101.0,PORTLAND TRAIL BLAZERS,110.0,0.3333333333333333,0.32,37
PORTLAND TRAIL BLAZERS,240,37,72,11,23,25,29,8,28,29,7,1,11,11,2011-03-19,home,win,110.0,PHILADELPHIA 76ERS,101.0,0.3394495412844037,0.3235294117647059,36
CHARLOTTE BOBCATS,240,40,80,2,6,16,20,9,30,23,6,2,12,20,2011-03-19,away,loss,98.0,SAN ANTONIO SPURS,109.0,0.3333333333333333,0.25,39
SAN ANTONIO SPURS,240,39,74,17,34,14,24,5,29,31,5,6,11,18,2011-03-19,home,win,109.0,CHARLOTTE BOBCATS,98.0,0.34513274336283184,0.3333333333333333,34
