team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,35,86,2,14,22,34,13,35,18,3,7,5,28,2011-02-11,away,win,94.0,CHARLOTTE BOBCATS,89.0,0.2892561983471074,0.125,48
CHARLOTTE BOBCATS,240,29,68,4,14,27,39,5,37,16,2,5,13,21,2011-02-11,home,loss,89.0,NEW JERSEY NETS,94.0,0.29896907216494845,0.2222222222222222,42
LOS ANGELES CLIPPERS,265,43,96,8,23,25,32,17,28,20,8,4,10,25,2011-02-11,away,loss,119.0,CLEVELAND CAVALIERS,126.0,0.30935251798561153,0.25806451612903225,45
CLEVELAND CAVALIERS,265,46,92,8,20,26,32,12,31,34,7,6,15,24,2011-02-11,home,win,126.0,LOS ANGELES CLIPPERS,119.0,0.3333333333333333,0.2857142857142857,43
MIAMI HEAT,240,38,75,6,14,24,29,11,33,29,9,3,16,17,2011-02-11,away,win,106.0,DETROIT PISTONS,92.0,0.336283185840708,0.3,44
DETROIT PISTONS,240,34,80,8,24,16,19,12,23,20,10,5,13,21,2011-02-11,home,loss,92.0,MIAMI HEAT,106.0,0.2982456140350877,0.25,35
MINNESOTA TIMBERWOLVES,240,38,90,5,17,24,30,20,24,15,8,7,17,30,2011-02-11,away,loss,105.0,INDIANA PACERS,116.0,0.296875,0.22727272727272727,44
INDIANA PACERS,240,41,81,6,15,28,35,13,31,17,10,5,15,21,2011-02-11,home,win,116.0,MINNESOTA TIMBERWOLVES,105.0,0.3360655737704918,0.2857142857142857,44
MILWAUKEE BUCKS,240,28,77,11,26,19,24,11,33,14,8,6,18,27,2011-02-11,away,loss,86.0,MEMPHIS GRIZZLIES,89.0,0.26666666666666666,0.2972972972972973,44
MEMPHIS GRIZZLIES,240,32,74,3,6,22,30,11,34,15,9,9,14,20,2011-02-11,home,win,89.0,MILWAUKEE BUCKS,86.0,0.3018867924528302,0.3333333333333333,45
LOS ANGELES LAKERS,240,45,84,6,15,17,25,7,34,22,9,3,14,17,2011-02-11,away,win,113.0,NEW YORK KNICKS,96.0,0.3488372093023256,0.2857142857142857,41
NEW YORK KNICKS,240,35,85,5,20,21,24,13,31,22,9,2,18,22,2011-02-11,home,loss,96.0,LOS ANGELES LAKERS,113.0,0.2916666666666667,0.2,44
NEW ORLEANS HORNETS,240,38,84,6,21,17,21,9,34,22,7,5,10,22,2011-02-11,away,win,99.0,ORLANDO MAGIC,93.0,0.3114754098360656,0.2222222222222222,43
ORLANDO MAGIC,240,36,78,5,21,16,25,7,34,21,8,6,16,21,2011-02-11,home,loss,93.0,NEW ORLEANS HORNETS,99.0,0.3157894736842105,0.19230769230769232,41
SAN ANTONIO SPURS,240,27,81,3,17,14,18,15,42,20,5,3,16,14,2011-02-11,away,loss,71.0,PHILADELPHIA 76ERS,77.0,0.25,0.15,57
PHILADELPHIA 76ERS,240,29,82,5,13,14,17,8,38,18,10,3,9,16,2011-02-11,home,win,77.0,SAN ANTONIO SPURS,71.0,0.26126126126126126,0.2777777777777778,46
PORTLAND TRAIL BLAZERS,240,38,70,7,17,19,25,9,23,23,10,8,16,15,2011-02-11,away,win,102.0,TORONTO RAPTORS,96.0,0.35185185185185186,0.2916666666666667,32
TORONTO RAPTORS,240,37,72,5,9,17,24,12,23,21,8,2,15,20,2011-02-11,home,loss,96.0,PORTLAND TRAIL BLAZERS,102.0,0.3394495412844037,0.35714285714285715,35
PHOENIX SUNS,240,36,89,5,23,18,23,15,32,19,10,6,6,18,2011-02-11,away,win,95.0,UTAH JAZZ,83.0,0.288,0.17857142857142858,47
UTAH JAZZ,240,34,78,7,17,8,12,10,35,27,5,6,14,17,2011-02-11,home,loss,83.0,PHOENIX SUNS,95.0,0.30357142857142855,0.2916666666666667,45
