team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ORLANDO MAGIC,240,25,71,4,17,27,35,6,32,15,9,2,12,27,2010-12-20,away,loss,81.0,ATLANTA HAWKS,91.0,0.2604166666666667,0.19047619047619047,38
ATLANTA HAWKS,240,33,80,6,18,19,29,13,38,23,3,6,15,26,2010-12-20,home,win,91.0,ORLANDO MAGIC,81.0,0.2920353982300885,0.25,51
UTAH JAZZ,240,39,82,10,23,13,16,13,31,28,3,3,10,20,2010-12-20,away,win,101.0,CLEVELAND CAVALIERS,90.0,0.32231404958677684,0.30303030303030304,44
CLEVELAND CAVALIERS,240,30,72,12,28,18,25,6,28,21,8,2,8,14,2010-12-20,home,loss,90.0,UTAH JAZZ,101.0,0.29411764705882354,0.3,34
HOUSTON ROCKETS,240,42,84,11,24,26,34,17,28,31,7,2,16,20,2010-12-20,away,win,121.0,GOLDEN STATE WARRIORS,112.0,0.3333333333333333,0.3142857142857143,45
GOLDEN STATE WARRIORS,240,43,84,7,22,19,27,13,22,29,9,6,14,30,2010-12-20,home,loss,112.0,HOUSTON ROCKETS,121.0,0.33858267716535434,0.2413793103448276,35
NEW ORLEANS HORNETS,240,33,83,4,15,23,32,18,35,18,9,5,13,14,2010-12-20,away,loss,93.0,INDIANA PACERS,94.0,0.28448275862068967,0.21052631578947367,53
INDIANA PACERS,240,34,80,11,23,15,19,8,31,22,8,11,14,23,2010-12-20,home,win,94.0,NEW ORLEANS HORNETS,93.0,0.2982456140350877,0.3235294117647059,39
MINNESOTA TIMBERWOLVES,240,32,80,7,18,19,27,7,26,20,7,1,13,21,2010-12-20,away,loss,90.0,LOS ANGELES CLIPPERS,113.0,0.2857142857142857,0.28,33
LOS ANGELES CLIPPERS,240,43,83,7,23,20,33,14,42,31,9,4,12,20,2010-12-20,home,win,113.0,MINNESOTA TIMBERWOLVES,90.0,0.3412698412698413,0.23333333333333334,56
DALLAS MAVERICKS,240,33,74,8,21,24,28,10,38,19,6,1,13,23,2010-12-20,away,win,98.0,MIAMI HEAT,96.0,0.308411214953271,0.27586206896551724,48
MIAMI HEAT,240,34,84,11,31,17,25,16,28,18,7,5,12,20,2010-12-20,home,loss,96.0,DALLAS MAVERICKS,98.0,0.288135593220339,0.2619047619047619,44
MILWAUKEE BUCKS,240,30,79,4,14,16,22,12,23,13,7,0,11,22,2010-12-20,away,loss,80.0,PORTLAND TRAIL BLAZERS,106.0,0.27522935779816515,0.2222222222222222,35
PORTLAND TRAIL BLAZERS,240,39,78,8,22,20,25,14,29,27,5,6,10,18,2010-12-20,home,win,106.0,MILWAUKEE BUCKS,80.0,0.3333333333333333,0.26666666666666666,43
PHOENIX SUNS,240,46,86,6,22,12,16,10,25,23,5,6,13,24,2010-12-20,away,loss,110.0,SAN ANTONIO SPURS,118.0,0.3484848484848485,0.21428571428571427,35
SAN ANTONIO SPURS,240,43,89,8,29,24,30,17,26,27,9,7,11,20,2010-12-20,home,win,118.0,PHOENIX SUNS,110.0,0.32575757575757575,0.21621621621621623,43
CHARLOTTE BOBCATS,240,28,62,2,9,17,25,9,25,18,6,2,27,25,2010-12-20,away,loss,75.0,WASHINGTON WIZARDS,108.0,0.3111111111111111,0.18181818181818182,34
WASHINGTON WIZARDS,240,38,73,7,16,25,30,6,25,22,10,7,14,26,2010-12-20,home,win,108.0,CHARLOTTE BOBCATS,75.0,0.34234234234234234,0.30434782608695654,31
