team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,33,78,8,23,11,16,13,21,16,5,9,14,17,2011-04-17,away,loss,85.0,BOSTON CELTICS,87.0,0.2972972972972973,0.25806451612903225,34
BOSTON CELTICS,240,35,80,5,13,12,18,15,29,20,5,5,16,15,2011-04-17,home,win,87.0,NEW YORK KNICKS,85.0,0.30434782608695654,0.2777777777777778,44
NEW ORLEANS HORNETS,240,41,79,4,11,23,33,4,29,24,8,1,3,22,2011-04-17,away,win,109.0,LOS ANGELES LAKERS,100.0,0.3416666666666667,0.26666666666666666,33
LOS ANGELES LAKERS,240,34,74,6,13,26,33,9,32,17,1,5,13,24,2011-04-17,home,loss,100.0,NEW ORLEANS HORNETS,109.0,0.3148148148148148,0.3157894736842105,41
DENVER NUGGETS,240,39,77,4,16,21,33,5,29,23,9,4,11,24,2011-04-17,away,loss,103.0,OKLAHOMA CITY THUNDER,107.0,0.33620689655172414,0.2,34
OKLAHOMA CITY THUNDER,240,38,77,9,19,22,28,7,30,15,4,8,11,22,2011-04-17,home,win,107.0,DENVER NUGGETS,103.0,0.33043478260869563,0.32142857142857145,37
MEMPHIS GRIZZLIES,240,37,67,6,10,21,33,5,33,22,2,5,16,33,2011-04-17,away,win,101.0,SAN ANTONIO SPURS,98.0,0.3557692307692308,0.375,38
SAN ANTONIO SPURS,240,28,70,6,15,36,47,11,29,13,7,3,10,27,2011-04-17,home,loss,98.0,MEMPHIS GRIZZLIES,101.0,0.2857142857142857,0.2857142857142857,40
