team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,29,78,4,19,21,30,3,22,17,10,3,13,25,2010-10-28,away,loss,83.0,ORLANDO MAGIC,112.0,0.27102803738317754,0.17391304347826086,25
ORLANDO MAGIC,240,43,77,8,24,18,32,11,42,20,5,3,21,22,2010-10-28,home,win,112.0,WASHINGTON WIZARDS,83.0,0.35833333333333334,0.25,53
PHOENIX SUNS,240,37,80,10,26,26,34,12,32,20,11,4,14,25,2010-10-28,away,win,110.0,UTAH JAZZ,94.0,0.3162393162393162,0.2777777777777778,44
UTAH JAZZ,240,36,84,3,13,19,27,14,31,19,8,6,16,28,2010-10-28,home,loss,94.0,PHOENIX SUNS,110.0,0.3,0.1875,45
