team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,31,80,6,20,12,15,13,29,19,2,5,14,27,2011-02-16,away,loss,80.0,BOSTON CELTICS,94.0,0.27927927927927926,0.23076923076923078,42
BOSTON CELTICS,240,31,72,2,11,30,39,9,28,18,11,5,9,19,2011-02-16,home,win,94.0,NEW JERSEY NETS,80.0,0.30097087378640774,0.15384615384615385,37
LOS ANGELES LAKERS,240,37,87,5,15,20,23,19,29,22,6,5,19,22,2011-02-16,away,loss,99.0,CLEVELAND CAVALIERS,104.0,0.29838709677419356,0.25,48
CLEVELAND CAVALIERS,240,40,85,5,16,19,22,12,26,28,9,3,15,22,2011-02-16,home,win,104.0,LOS ANGELES LAKERS,99.0,0.32,0.23809523809523808,38
SACRAMENTO KINGS,240,35,71,4,8,26,34,12,28,24,15,4,26,14,2011-02-16,away,loss,100.0,DALLAS MAVERICKS,116.0,0.330188679245283,0.3333333333333333,40
DALLAS MAVERICKS,240,50,90,13,26,3,6,10,25,34,11,0,21,26,2011-02-16,home,win,116.0,SACRAMENTO KINGS,100.0,0.35714285714285715,0.3333333333333333,35
INDIANA PACERS,265,46,92,7,18,10,16,18,28,25,4,5,15,23,2011-02-16,away,loss,109.0,DETROIT PISTONS,115.0,0.3333333333333333,0.28,46
DETROIT PISTONS,265,50,97,2,9,13,19,17,28,26,8,6,8,15,2011-02-16,home,win,115.0,INDIANA PACERS,109.0,0.3401360544217687,0.18181818181818182,45
PHILADELPHIA 76ERS,240,48,87,5,14,13,18,11,39,23,6,3,10,14,2011-02-16,away,win,114.0,HOUSTON ROCKETS,105.0,0.35555555555555557,0.2631578947368421,50
HOUSTON ROCKETS,240,45,97,9,32,6,10,12,28,27,5,2,8,15,2011-02-16,home,loss,105.0,PHILADELPHIA 76ERS,114.0,0.31690140845070425,0.21951219512195122,40
DENVER NUGGETS,240,35,76,3,11,21,25,3,41,15,5,7,12,22,2011-02-16,away,win,94.0,MILWAUKEE BUCKS,87.0,0.3153153153153153,0.21428571428571427,44
MILWAUKEE BUCKS,240,31,80,3,23,22,28,3,37,14,7,9,7,18,2011-02-16,home,loss,87.0,DENVER NUGGETS,94.0,0.27927927927927926,0.11538461538461539,40
LOS ANGELES CLIPPERS,240,36,79,6,26,20,31,11,34,25,9,9,13,24,2011-02-16,away,win,98.0,MINNESOTA TIMBERWOLVES,90.0,0.3130434782608696,0.1875,45
MINNESOTA TIMBERWOLVES,240,29,82,7,24,25,36,17,32,16,7,2,16,23,2011-02-16,home,loss,90.0,LOS ANGELES CLIPPERS,98.0,0.26126126126126126,0.22580645161290322,49
ATLANTA HAWKS,240,37,84,11,22,5,9,6,32,20,5,2,10,19,2011-02-16,away,loss,90.0,NEW YORK KNICKS,102.0,0.30578512396694213,0.3333333333333333,38
NEW YORK KNICKS,240,38,79,9,23,17,21,6,38,25,7,7,12,11,2011-02-16,home,win,102.0,ATLANTA HAWKS,90.0,0.3247863247863248,0.28125,44
WASHINGTON WIZARDS,240,29,83,3,13,15,23,12,35,8,5,6,15,21,2011-02-16,away,loss,76.0,ORLANDO MAGIC,101.0,0.25892857142857145,0.1875,47
ORLANDO MAGIC,240,38,84,7,21,18,21,9,38,22,7,5,9,19,2011-02-16,home,win,101.0,WASHINGTON WIZARDS,76.0,0.3114754098360656,0.25,47
NEW ORLEANS HORNETS,240,37,74,3,13,19,24,13,22,16,8,1,11,27,2011-02-16,away,loss,96.0,PORTLAND TRAIL BLAZERS,103.0,0.3333333333333333,0.1875,35
PORTLAND TRAIL BLAZERS,240,36,68,6,19,25,30,8,23,19,5,7,9,18,2011-02-16,home,win,103.0,NEW ORLEANS HORNETS,96.0,0.34615384615384615,0.24,31
MIAMI HEAT,240,36,73,2,11,29,37,10,39,22,5,6,17,14,2011-02-16,away,win,103.0,TORONTO RAPTORS,95.0,0.3302752293577982,0.15384615384615385,49
TORONTO RAPTORS,240,36,87,6,14,17,20,11,30,26,9,7,10,24,2011-02-16,home,loss,95.0,MIAMI HEAT,103.0,0.2926829268292683,0.3,41
GOLDEN STATE WARRIORS,240,42,77,8,19,15,22,7,27,17,9,4,17,27,2011-02-16,away,win,107.0,UTAH JAZZ,100.0,0.35294117647058826,0.2962962962962963,34
UTAH JAZZ,240,35,77,3,14,27,30,10,30,18,11,3,14,23,2011-02-16,home,loss,100.0,GOLDEN STATE WARRIORS,107.0,0.3125,0.17647058823529413,40
