team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,39,84,8,22,20,25,11,31,16,6,4,14,21,2011-01-27,away,loss,106.0,DALLAS MAVERICKS,111.0,0.3170731707317073,0.26666666666666666,42
DALLAS MAVERICKS,240,41,82,6,16,23,25,7,33,25,6,4,9,24,2011-01-27,home,win,111.0,HOUSTON ROCKETS,106.0,0.3333333333333333,0.2727272727272727,40
MIAMI HEAT,240,30,72,5,19,23,33,11,38,13,7,5,17,22,2011-01-27,away,loss,88.0,NEW YORK KNICKS,93.0,0.29411764705882354,0.20833333333333334,49
NEW YORK KNICKS,240,30,83,10,33,23,28,14,31,24,9,1,11,22,2011-01-27,home,win,93.0,MIAMI HEAT,88.0,0.26548672566371684,0.23255813953488372,45
BOSTON CELTICS,240,30,64,5,17,23,33,8,34,21,7,3,21,18,2011-01-27,away,win,88.0,PORTLAND TRAIL BLAZERS,78.0,0.3191489361702128,0.22727272727272727,42
PORTLAND TRAIL BLAZERS,240,33,90,4,16,8,13,19,30,16,13,2,15,23,2011-01-27,home,loss,78.0,BOSTON CELTICS,88.0,0.2682926829268293,0.2,49
