team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,265,43,100,10,38,10,11,16,28,28,7,5,12,19,2011-02-01,away,loss,106.0,LOS ANGELES LAKERS,114.0,0.3006993006993007,0.20833333333333334,44
LOS ANGELES LAKERS,265,44,91,6,20,20,24,16,38,22,9,5,16,16,2011-02-01,home,win,114.0,HOUSTON ROCKETS,106.0,0.32592592592592595,0.23076923076923078,54
WASHINGTON WIZARDS,240,33,72,4,14,19,27,8,26,13,10,3,15,23,2011-02-01,away,loss,89.0,NEW ORLEANS HORNETS,97.0,0.3142857142857143,0.2222222222222222,34
NEW ORLEANS HORNETS,240,35,72,4,12,23,30,10,31,19,13,2,16,21,2011-02-01,home,win,97.0,WASHINGTON WIZARDS,89.0,0.32710280373831774,0.25,41
SAN ANTONIO SPURS,240,35,82,8,18,8,15,16,21,14,7,3,11,20,2011-02-01,away,loss,86.0,PORTLAND TRAIL BLAZERS,99.0,0.29914529914529914,0.3076923076923077,37
PORTLAND TRAIL BLAZERS,240,38,75,2,13,21,24,6,31,17,5,1,10,17,2011-02-01,home,win,99.0,SAN ANTONIO SPURS,86.0,0.336283185840708,0.13333333333333333,37
BOSTON CELTICS,240,38,85,4,11,15,17,11,32,23,14,3,16,22,2011-02-01,away,win,95.0,SACRAMENTO KINGS,90.0,0.3089430894308943,0.26666666666666666,43
SACRAMENTO KINGS,240,31,71,6,11,22,27,7,29,18,10,12,20,18,2011-02-01,home,loss,90.0,BOSTON CELTICS,95.0,0.30392156862745096,0.35294117647058826,36
