team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,41,89,10,23,10,18,12,29,23,3,5,16,15,2011-01-13,away,loss,102.0,DENVER NUGGETS,130.0,0.3153846153846154,0.30303030303030304,41
DENVER NUGGETS,240,49,92,15,31,17,22,12,38,31,8,3,9,18,2011-01-13,home,win,130.0,MIAMI HEAT,102.0,0.3475177304964539,0.32608695652173914,50
WASHINGTON WIZARDS,240,37,78,8,20,15,18,6,32,20,8,6,18,20,2011-01-13,away,loss,97.0,MINNESOTA TIMBERWOLVES,109.0,0.3217391304347826,0.2857142857142857,38
MINNESOTA TIMBERWOLVES,240,40,89,12,20,17,20,15,32,24,8,3,17,17,2011-01-13,home,win,109.0,WASHINGTON WIZARDS,97.0,0.31007751937984496,0.375,47
ORLANDO MAGIC,240,41,90,14,28,28,37,15,21,22,5,3,5,22,2011-01-13,away,loss,124.0,OKLAHOMA CITY THUNDER,125.0,0.31297709923664124,0.3333333333333333,36
OKLAHOMA CITY THUNDER,240,44,78,7,14,30,37,11,31,24,3,5,9,27,2011-01-13,home,win,125.0,ORLANDO MAGIC,124.0,0.36065573770491804,0.3333333333333333,42
