team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,265,35,81,8,25,34,39,5,28,16,15,2,13,22,2011-05-23,away,win,112.0,OKLAHOMA CITY THUNDER,105.0,0.3017241379310345,0.24242424242424243,33
OKLAHOMA CITY THUNDER,265,42,90,2,13,19,25,20,35,23,9,9,25,29,2011-05-23,home,loss,105.0,DALLAS MAVERICKS,112.0,0.3181818181818182,0.13333333333333333,55
