team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,40,87,9,21,12,16,14,33,21,7,6,14,20,2005-06-01,away,win,101.0,PHOENIX SUNS,95.0,0.31496062992125984,0.3,47
PHOENIX SUNS,240,38,87,5,17,14,17,12,31,16,8,6,11,14,2005-06-01,home,loss,95.0,SAN ANTONIO SPURS,101.0,0.304,0.22727272727272727,43
