team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,36,76,3,21,9,11,4,33,19,9,4,18,21,2004-11-16,away,loss,84.0,ATLANTA HAWKS,88.0,0.32142857142857145,0.125,37
ATLANTA HAWKS,240,35,75,2,10,16,26,9,31,21,9,2,16,14,2004-11-16,home,win,88.0,HOUSTON ROCKETS,84.0,0.3181818181818182,0.16666666666666666,40
UTAH JAZZ,240,37,73,2,6,31,38,10,27,26,7,6,13,34,2004-11-16,away,win,107.0,CHARLOTTE BOBCATS,105.0,0.33636363636363636,0.25,37
CHARLOTTE BOBCATS,240,37,65,3,9,28,41,7,20,23,5,6,19,34,2004-11-16,home,loss,105.0,UTAH JAZZ,107.0,0.3627450980392157,0.25,27
PHOENIX SUNS,240,43,90,7,27,14,25,15,39,28,5,4,20,20,2004-11-16,away,win,107.0,DALLAS MAVERICKS,101.0,0.3233082706766917,0.20588235294117646,54
DALLAS MAVERICKS,240,40,97,3,14,18,22,15,29,15,11,6,8,23,2004-11-16,home,loss,101.0,PHOENIX SUNS,107.0,0.291970802919708,0.17647058823529413,44
TORONTO RAPTORS,240,36,85,4,17,13,18,17,23,14,11,1,21,22,2004-11-16,away,loss,89.0,LOS ANGELES CLIPPERS,101.0,0.2975206611570248,0.19047619047619047,40
LOS ANGELES CLIPPERS,240,37,71,5,7,22,24,10,24,26,10,9,23,20,2004-11-16,home,win,101.0,TORONTO RAPTORS,89.0,0.3425925925925926,0.4166666666666667,34
MIAMI HEAT,240,34,74,4,13,25,36,13,29,17,4,7,13,24,2004-11-16,away,loss,97.0,MINNESOTA TIMBERWOLVES,108.0,0.3148148148148148,0.23529411764705882,42
MINNESOTA TIMBERWOLVES,240,39,88,6,13,24,27,19,30,22,7,1,10,23,2004-11-16,home,win,108.0,MIAMI HEAT,97.0,0.30708661417322836,0.3157894736842105,49
SEATTLE SUPERSONICS,240,36,77,18,39,13,21,10,29,25,8,1,21,23,2004-11-16,away,win,103.0,PHILADELPHIA 76ERS,95.0,0.3185840707964602,0.3157894736842105,39
PHILADELPHIA 76ERS,240,36,79,6,22,17,21,10,28,21,11,2,16,22,2004-11-16,home,loss,95.0,SEATTLE SUPERSONICS,103.0,0.3130434782608696,0.21428571428571427,38
CHICAGO BULLS,240,41,92,12,24,12,18,20,32,19,7,2,18,28,2004-11-16,away,loss,106.0,SACRAMENTO KINGS,113.0,0.3082706766917293,0.3333333333333333,52
SACRAMENTO KINGS,240,35,76,11,26,32,38,9,31,24,9,1,12,18,2004-11-16,home,win,113.0,CHICAGO BULLS,106.0,0.3153153153153153,0.2972972972972973,40
NEW YORK KNICKS,240,29,75,4,10,19,20,9,26,14,7,1,16,25,2004-11-16,away,loss,81.0,SAN ANTONIO SPURS,99.0,0.27884615384615385,0.2857142857142857,35
SAN ANTONIO SPURS,240,32,69,6,21,29,33,8,34,25,10,5,15,16,2004-11-16,home,win,99.0,NEW YORK KNICKS,81.0,0.31683168316831684,0.2222222222222222,42
