team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHOENIX SUNS,240,43,90,12,29,22,26,17,38,25,9,6,13,23,2005-03-23,away,win,120.0,CHARLOTTE BOBCATS,105.0,0.3233082706766917,0.2926829268292683,55
CHARLOTTE BOBCATS,240,38,92,7,17,22,28,14,30,26,6,5,11,20,2005-03-23,home,loss,105.0,PHOENIX SUNS,120.0,0.2923076923076923,0.2916666666666667,44
DALLAS MAVERICKS,240,36,77,5,15,32,36,10,36,20,5,1,13,24,2005-03-23,away,win,109.0,GOLDEN STATE WARRIORS,97.0,0.3185840707964602,0.25,46
GOLDEN STATE WARRIORS,240,34,85,2,23,27,34,12,29,20,8,5,13,27,2005-03-23,home,loss,97.0,DALLAS MAVERICKS,109.0,0.2857142857142857,0.08,41
SAN ANTONIO SPURS,240,28,73,7,19,30,36,10,22,14,7,4,5,25,2005-03-23,away,loss,93.0,INDIANA PACERS,100.0,0.27722772277227725,0.2692307692307692,32
INDIANA PACERS,240,35,71,6,14,24,28,11,33,18,4,7,11,29,2005-03-23,home,win,100.0,SAN ANTONIO SPURS,93.0,0.330188679245283,0.3,44
MILWAUKEE BUCKS,240,33,79,5,12,37,47,19,21,18,8,2,7,26,2005-03-23,away,loss,108.0,LOS ANGELES CLIPPERS,116.0,0.29464285714285715,0.29411764705882354,40
LOS ANGELES CLIPPERS,240,45,77,6,12,20,29,13,28,34,6,5,14,33,2005-03-23,home,win,116.0,MILWAUKEE BUCKS,108.0,0.36885245901639346,0.3333333333333333,41
NEW ORLEANS HORNETS,240,36,84,9,19,21,29,17,26,22,6,3,14,21,2005-03-23,away,loss,102.0,MINNESOTA TIMBERWOLVES,107.0,0.3,0.32142857142857145,43
MINNESOTA TIMBERWOLVES,240,38,74,4,17,27,29,6,28,21,6,8,10,26,2005-03-23,home,win,107.0,NEW ORLEANS HORNETS,102.0,0.3392857142857143,0.19047619047619047,34
BOSTON CELTICS,240,31,81,4,17,16,25,18,18,17,12,4,18,25,2005-03-23,away,loss,82.0,NEW YORK KNICKS,107.0,0.2767857142857143,0.19047619047619047,36
NEW YORK KNICKS,240,38,73,7,14,24,30,16,30,20,12,4,19,25,2005-03-23,home,win,107.0,BOSTON CELTICS,82.0,0.34234234234234234,0.3333333333333333,46
DETROIT PISTONS,240,28,74,4,16,24,34,11,27,12,8,2,18,21,2005-03-23,away,loss,84.0,PHILADELPHIA 76ERS,107.0,0.27450980392156865,0.2,38
PHILADELPHIA 76ERS,240,41,76,10,17,15,20,6,31,27,15,3,12,23,2005-03-23,home,win,107.0,DETROIT PISTONS,84.0,0.3504273504273504,0.37037037037037035,37
CHICAGO BULLS,240,36,77,3,11,19,25,9,40,20,6,4,17,23,2005-03-23,away,win,94.0,TORONTO RAPTORS,85.0,0.3185840707964602,0.21428571428571427,49
TORONTO RAPTORS,240,27,85,7,27,24,28,11,31,14,10,3,14,24,2005-03-23,home,loss,85.0,CHICAGO BULLS,94.0,0.24107142857142858,0.20588235294117646,42
